Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	0.666424	321.430656	-10.861997	-0.065567	276.121693	11.305714	0.600858	597.552319	0.443717	0.209770	0.000000	0.085730	0.211201	0.000000	-0.082520	0.210430	0.000000	0.007980	0.477765	-0.645643
0.010000	0.746541	321.273801	-10.914139	-0.013954	275.926026	11.232951	0.732589	597.199806	0.318812	0.209777	0.000000	0.085792	0.211200	0.000000	-0.082415	0.210435	0.000000	0.008072	0.497642	-0.632972
0.020000	0.810936	321.141985	-10.949545	0.029235	275.820097	11.170814	0.840174	596.962068	0.221269	0.209792	0.000000	0.085846	0.211197	0.000000	-0.082329	0.210443	0.000000	0.008142	0.513758	-0.622423
0.030000	0.851129	321.057076	-10.959931	0.058621	275.871263	11.126712	0.909754	596.928331	0.166780	0.209813	0.000000	0.085889	0.211187	0.000000	-0.082274	0.210450	0.000000	0.008172	0.524342	-0.615514
0.040000	0.869510	321.035735	-10.949460	0.073741	276.112356	11.103407	0.943254	597.148088	0.153947	0.209828	0.000000	0.085913	0.211162	0.000000	-0.082248	0.210446	0.000000	0.008157	0.530333	-0.612878
0.050000	0.876727	321.081208	-10.931958	0.078220	276.532829	11.099569	0.954949	597.614035	0.167610	0.209817	0.000000	0.085916	0.211120	0.000000	-0.082244	0.210419	0.000000	0.008103	0.534496	-0.614282
0.060000	0.884879	321.175748	-10.923234	0.076783	277.077512	11.111463	0.961661	598.253258	0.188229	0.209765	0.000000	0.085898	0.211066	0.000000	-0.082250	0.210366	0.000000	0.008021	0.539528	-0.618810
0.070000	0.900638	321.279614	-10.932817	0.071763	277.653744	11.134574	0.972399	598.933353	0.201759	0.209674	0.000000	0.085863	0.211018	0.000000	-0.082259	0.210295	0.000000	0.007925	0.546367	-0.625083
0.080000	0.922191	321.339227	-10.959483	0.061344	278.147037	11.164515	0.983532	599.486256	0.205034	0.209564	0.000000	0.085819	0.211003	0.000000	-0.082271	0.210230	0.000000	0.007829	0.553691	-0.631494
0.090000	0.941192	321.301763	-10.992593	0.040745	278.443977	11.197341	0.981934	599.745729	0.204750	0.209468	0.000000	0.085775	0.211041	0.000000	-0.082290	0.210197	0.000000	0.007747	0.558795	-0.636515
0.100000	0.947771	321.129790	-11.018023	0.005527	278.458222	11.229675	0.953297	599.588000	0.211654	0.209418	0.000000	0.085743	0.211140	0.000000	-0.082320	0.210218	0.000000	0.007691	0.559234	-0.639052
