Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	2.094095	354.335836	-10.523057	-0.988194	273.995148	10.868431	1.105901	628.330984	0.345375	0.213979	0.000000	0.096620	0.222770	0.000000	-0.090570	0.217810	0.000000	0.014990	0.998900	-1.236730
0.010000	2.067182	354.120617	-10.549465	-0.980591	273.904084	10.802063	1.086591	628.024699	0.252598	0.213651	0.000000	0.096421	0.222833	0.000000	-0.090425	0.217655	0.000000	0.014930	0.998866	-1.236145
0.020000	2.047170	353.917484	-10.566247	-0.973342	273.815465	10.758563	1.073828	627.732946	0.192316	0.213356	0.000000	0.096243	0.222891	0.000000	-0.090306	0.217517	0.000000	0.014871	0.997534	-1.238596
0.030000	2.038221	353.728524	-10.568954	-0.963820	273.731541	10.749122	1.074400	627.460066	0.180169	0.213118	0.000000	0.096099	0.222941	0.000000	-0.090231	0.217405	0.000000	0.014813	0.994126	-1.245653
0.040000	2.040331	353.543589	-10.561059	-0.946155	273.653537	10.767633	1.094175	627.197132	0.206575	0.212943	0.000000	0.095993	0.222979	0.000000	-0.090205	0.217322	0.000000	0.014753	0.988802	-1.256554
0.050000	2.050397	353.348446	-10.552363	-0.914043	273.581796	10.794281	1.136352	626.930254	0.241919	0.212820	0.000000	0.095917	0.222997	0.000000	-0.090218	0.217261	0.000000	0.014690	0.982737	-1.268409
0.060000	2.064415	353.135034	-10.553893	-0.865555	273.517689	10.805505	1.198859	626.652738	0.251611	0.212731	0.000000	0.095864	0.222989	0.000000	-0.090255	0.217207	0.000000	0.014626	0.977830	-1.277301
0.070000	2.079344	352.905574	-10.572014	-0.807064	273.467013	10.784561	1.272280	626.372601	0.212547	0.212655	0.000000	0.095826	0.222943	0.000000	-0.090293	0.217145	0.000000	0.014566	0.976121	-1.279732
0.080000	2.093929	352.669047	-10.605050	-0.753431	273.442710	10.727603	1.340498	626.111765	0.122552	0.212575	0.000000	0.095800	0.222851	0.000000	-0.090318	0.217063	0.000000	0.014515	0.979115	-1.273849
0.090000	2.108708	352.435485	-10.644257	-0.723375	273.463820	10.643478	1.385332	625.899305	-0.000780	0.212478	0.000000	0.095786	0.222712	0.000000	-0.090317	0.216951	0.000000	0.014474	0.987226	-1.260036
