Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	0.395034	223.717196	-29.932755	0.839537	265.756028	30.552498	1.234571	489.473204	0.619754	0.212700	0.000000	0.107130	0.224781	0.000000	-0.098880	0.219260	0.000000	-0.004720	0.194062	0.085248
0.010000	0.504173	223.532558	-29.954739	0.879374	265.532970	30.636424	1.383548	489.065516	0.681691	0.213211	0.000000	0.107360	0.224942	0.000000	-0.098826	0.219580	0.000000	-0.004587	0.179979	0.078853
0.020000	0.606436	223.306650	-29.964961	0.885377	265.393430	30.708496	1.491815	488.700076	0.743538	0.213634	0.000000	0.107536	0.225081	0.000000	-0.098779	0.219850	0.000000	-0.004507	0.167804	0.075470
0.030000	0.696185	223.026827	-29.957714	0.833734	265.401435	30.762083	1.529921	488.428263	0.804371	0.213917	0.000000	0.107630	0.225189	0.000000	-0.098744	0.220041	0.000000	-0.004511	0.158823	0.077731
0.040000	0.770525	222.722516	-29.936679	0.718730	265.586772	30.798708	1.489257	488.309293	0.862031	0.214060	0.000000	0.107651	0.225274	0.000000	-0.098724	0.220158	0.000000	-0.004596	0.153560	0.087088
0.050000	0.830148	222.455011	-29.913548	0.555133	265.938400	30.827407	1.385282	488.393416	0.913862	0.214103	0.000000	0.107633	0.225362	0.000000	-0.098721	0.220232	0.000000	-0.004730	0.152096	0.103002
0.060000	0.878910	222.290410	-29.902967	0.373792	266.407595	30.860671	1.252702	488.698008	0.957709	0.214108	0.000000	0.107615	0.225477	0.000000	-0.098733	0.220305	0.000000	-0.004872	0.154532	0.122617
0.070000	0.921816	222.270772	-29.916315	0.211233	266.920127	30.908971	1.133050	489.190901	0.992663	0.214127	0.000000	0.107626	0.225639	0.000000	-0.098757	0.220407	0.000000	-0.004983	0.161077	0.141417
0.080000	0.962111	222.398159	-29.957082	0.096871	267.394811	30.976848	1.058982	489.792972	1.019771	0.214184	0.000000	0.107665	0.225845	0.000000	-0.098788	0.220549	0.000000	-0.005043	0.171603	0.154769
0.090000	0.999065	222.637534	-30.019520	0.043026	267.764111	31.062536	1.042092	490.401648	1.043021	0.214281	0.000000	0.107717	0.226078	0.000000	-0.098817	0.220722	0.000000	-0.005052	0.184966	0.159668
0.100000	1.027948	222.933577	-30.090677	0.041887	267.991079	31.160558	1.069839	490.924662	1.069885	0.214406	0.000000	0.107765	0.226315	0.000000	-0.098838	0.220906	0.000000	-0.005019	0.198733	0.155859
0.110000	1.042293	223.230091	-30.154680	0.070195	268.076680	31.264618	1.112492	491.306778	1.109941	0.214542	0.000000	0.107797	0.226534	0.000000	-0.098847	0.221085	0.000000	-0.004958	0.209727	0.145874
0.120000	1.037055	223.482282	-30.197500	0.098819	268.054083	31.368355	1.135880	491.536372	1.170858	0.214680	0.000000	0.107820	0.226729	0.000000	-0.098849	0.221250	0.000000	-0.004887	0.215193	0.134084
0.130000	1.010741	223.659604	-30.210597	0.102845	267.971977	31.463949	1.113591	491.631586	1.253354	0.214817	0.000000	0.107845	0.226901	0.000000	-0.098853	0.221403	0.000000	-0.004821	0.213923	0.125170
0.140000	0.965468	223.744045	-30.192470	0.068560	267.874600	31.540883	1.034032	491.618646	1.348414	0.214949	0.000000	0.107883	0.227058	0.000000	-0.098868	0.221546	0.000000	-0.004774	0.206644	0.122520
0.150000	0.905356	223.730177	-30.148087	-0.004200	267.787967	31.587262	0.901158	491.518142	1.439175	0.215075	0.000000	0.107934	0.227204	0.000000	-0.098900	0.221683	0.000000	-0.004755	0.195460	0.127059
0.160000	0.834526	223.628407	-30.086950	-0.104082	267.718164	31.593820	0.730444	491.346569	1.506871	0.215196	0.000000	0.107991	0.227343	0.000000	-0.098945	0.221814	0.000000	-0.004764	0.182745	0.136956
0.170000	0.755975	223.466614	-30.020768	-0.213309	267.660641	31.558343	0.542665	491.127254	1.537576	0.215314	0.000000	0.108043	0.227477	0.000000	-0.098993	0.221943	0.000000	-0.004792	0.170193	0.148446
0.180000	0.671836	223.283918	-29.961320	-0.313896	267.613475	31.487656	0.357937	490.897395	1.526337	0.215440	0.000000	0.108086	0.227613	0.000000	-0.099031	0.222076	0.000000	-0.004826	0.158549	0.157506
0.190000	0.584743	223.115366	-29.918571	-0.392881	267.585884	31.395923	0.191859	490.701255	1.477352	0.215590	0.000000	0.108118	0.227765	0.000000	-0.099052	0.222228	0.000000	-0.004856	0.148037	0.161627
0.200000	0.499259	222.974046	-29.898954	-0.444914	267.596639	31.300103	0.054341	490.570693	1.401148	0.215779	0.000000	0.108145	0.227946	0.000000	-0.099061	0.222415	0.000000	-0.004882	0.139037	0.160799
0.210000	0.422082	222.841445	-29.904070	-0.471870	267.663786	31.214626	-0.049792	490.505240	1.310555	0.216016	0.000000	0.108172	0.228164	0.000000	-0.099072	0.222644	0.000000	-0.004918	0.132463	0.157200
0.220000	0.360290	222.674276	-29.930403	-0.480529	267.793103	31.147356	-0.120244	490.467388	1.216953	0.216295	0.000000	0.108201	0.228418	0.000000	-0.099101	0.222913	0.000000	-0.004984	0.129521	0.153873
0.230000	0.318121	222.427225	-29.970528	-0.480060	267.973713	31.098338	-0.161942	490.400945	1.127810	0.216591	0.000000	0.108231	0.228697	0.000000	-0.099159	0.223205	0.000000	-0.005093	0.131048	0.153154
0.240000	0.294166	222.081104	-30.015600	-0.480445	268.183819	31.061769	-0.186282	490.264928	1.046171	0.216869	0.000000	0.108261	0.228989	0.000000	-0.099242	0.223498	0.000000	-0.005245	0.136881	0.155697
0.250000	0.281146	221.660971	-30.058202	-0.491677	268.401642	31.030238	-0.210533	490.062617	0.972039	0.217093	0.000000	0.108295	0.229286	0.000000	-0.099337	0.223770	0.000000	-0.005422	0.145732	0.160459
0.260000	0.269192	221.232723	-30.094357	-0.522561	268.612596	30.998825	-0.253370	489.845320	0.904471	0.217239	0.000000	0.108339	0.229587	0.000000	-0.099425	0.224009	0.000000	-0.005591	0.155623	0.165448
