Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	1.742791	426.416356	-33.533138	2.410693	395.754919	33.938719	4.153485	822.171245	0.405581	0.219749	0.000000	0.125940	0.236059	0.000000	-0.116900	0.227599	0.000000	0.009050	0.531057	-0.879759
0.010000	1.897704	428.103943	-33.793492	2.589624	396.845582	33.997684	4.487328	824.949518	0.204195	0.219373	0.000000	0.125986	0.235759	0.000000	-0.116831	0.227256	0.000000	0.009178	0.528403	-0.897512
0.020000	2.045769	429.802128	-34.030053	2.748694	397.907848	34.016946	4.794464	827.709984	-0.013103	0.219006	0.000000	0.126029	0.235478	0.000000	-0.116762	0.226926	0.000000	0.009310	0.526908	-0.912787
0.030000	2.180617	431.510192	-34.219508	2.862798	398.918130	33.977242	5.043415	830.428334	-0.242262	0.218655	0.000000	0.126067	0.235233	0.000000	-0.116694	0.226620	0.000000	0.009448	0.527274	-0.923654
0.040000	2.296219	433.205519	-34.340970	2.902400	399.859623	33.890519	5.198619	833.065148	-0.450447	0.218327	0.000000	0.126098	0.235040	0.000000	-0.116630	0.226350	0.000000	0.009589	0.529597	-0.929147
0.050000	2.387279	434.826327	-34.381005	2.843383	400.707693	33.793818	5.230662	835.534013	-0.587185	0.218023	0.000000	0.126118	0.234908	0.000000	-0.116574	0.226121	0.000000	0.009725	0.533630	-0.929206
0.060000	2.451558	436.263529	-34.339228	2.681359	401.412108	33.730810	5.132915	837.675618	-0.608417	0.217740	0.000000	0.126127	0.234834	0.000000	-0.116530	0.225930	0.000000	0.009845	0.539127	-0.924275
0.070000	2.494152	437.374345	-34.230874	2.441459	401.889863	33.731216	4.935607	839.264184	-0.499658	0.217464	0.000000	0.126120	0.234811	0.000000	-0.116498	0.225768	0.000000	0.009940	0.545912	-0.914783
0.080000	2.530994	438.018869	-34.083917	2.175810	402.037025	33.798363	4.706801	840.055873	-0.285555	0.217183	0.000000	0.126095	0.234821	0.000000	-0.116479	0.225621	0.000000	0.010003	0.553602	-0.900838
0.090000	2.587481	438.105881	-33.931314	1.947908	401.757600	33.909337	4.535386	839.863468	-0.021977	0.216885	0.000000	0.126053	0.234845	0.000000	-0.116469	0.225473	0.000000	0.010040	0.561308	-0.882295
