Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	1.342456	497.122048	-52.604900	18.245655	468.347519	34.385417	19.588111	965.469597	-18.219473	0.216279	0.000000	0.088750	0.198849	0.000000	-0.091990	0.207819	0.000000	0.001080	2.491170	-3.936798
0.010000	1.262996	496.522063	-52.429213	17.866161	468.854780	34.267277	19.129159	965.376858	-18.161931	0.216126	0.000000	0.088650	0.198919	0.000000	-0.091993	0.207766	0.000000	0.000922	2.491097	-3.870533
0.020000	1.195683	496.010257	-52.266902	17.552419	469.283692	34.188795	18.748105	965.293952	-18.078106	0.215975	0.000000	0.088563	0.198954	0.000000	-0.091995	0.207698	0.000000	0.000786	2.491332	-3.816691
0.030000	1.150068	495.642739	-52.128337	17.349843	469.581759	34.167588	18.499914	965.224497	-17.960749	0.215826	0.000000	0.088492	0.198935	0.000000	-0.091995	0.207608	0.000000	0.000686	2.491978	-3.782642
0.040000	1.131137	495.427776	-52.019674	17.271306	469.736475	34.190662	18.402446	965.164250	-17.829012	0.215677	0.000000	0.088435	0.198860	0.000000	-0.091990	0.207492	0.000000	0.000624	2.492831	-3.768418
0.050000	1.139115	495.330841	-51.942681	17.298120	469.777024	34.223091	18.437239	965.107865	-17.719590	0.215526	0.000000	0.088384	0.198746	0.000000	-0.091976	0.207360	0.000000	0.000590	2.493485	-3.768070
0.060000	1.170667	495.294726	-51.895185	17.391476	469.761882	34.228162	18.562147	965.056610	-17.667021	0.215376	0.000000	0.088331	0.198620	0.000000	-0.091953	0.207222	0.000000	0.000571	2.493668	-3.773467
0.070000	1.220642	495.262288	-51.871355	17.508079	469.757125	34.186580	18.728723	965.019414	-17.684773	0.215234	0.000000	0.088272	0.198503	0.000000	-0.091923	0.207092	0.000000	0.000553	2.493638	-3.778135
0.080000	1.283345	495.191646	-51.861788	17.613647	469.813665	34.104113	18.896994	965.005308	-17.757674	0.215105	0.000000	0.088212	0.198405	0.000000	-0.091888	0.206976	0.000000	0.000529	2.494373	-3.779220
0.090000	1.352862	495.060942	-51.854094	17.690405	469.952299	34.005003	19.043270	965.013234	-17.849091	0.214992	0.000000	0.088156	0.198322	0.000000	-0.091852	0.206874	0.000000	0.000494	2.497333	-3.777120
0.100000	1.422940	494.865998	-51.834807	17.737756	470.162579	33.916843	19.160698	965.028566	-17.917964	0.214892	0.000000	0.088107	0.198236	0.000000	-0.091816	0.206776	0.000000	0.000450	2.503798	-3.773690
0.110000	1.487373	494.615862	-51.792693	17.767744	470.415546	33.856332	19.255119	965.031396	-17.936361	0.214794	0.000000	0.088067	0.198128	0.000000	-0.091778	0.206668	0.000000	0.000402	2.514117	-3.770448
0.120000	1.541327	494.328889	-51.722467	17.798055	470.683627	33.823130	19.339383	965.012506	-17.899337	0.214687	0.000000	0.088031	0.197984	0.000000	-0.091735	0.206538	0.000000	0.000353	2.527248	-3.767787
0.130000	1.582731	494.028750	-51.627210	17.845248	470.956891	33.803352	19.427979	964.985634	-17.823857	0.214562	0.000000	0.087996	0.197803	0.000000	-0.091683	0.206381	0.000000	0.000306	2.540895	-3.765338
