Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-2.051711	211.759002	-9.367990	3.081123	217.566900	6.798014	1.029412	429.325912	-2.569976	0.206601	0.000000	0.088761	0.195090	0.000000	-0.075730	0.200770	0.000000	0.005410	1.757345	-1.292968
0.010000	-2.124427	211.982814	-9.358283	3.115951	217.800481	7.138963	0.991524	429.783300	-2.219321	0.206676	0.000000	0.088941	0.195534	0.000000	-0.076054	0.201031	0.000000	0.005330	1.765392	-1.335140
0.020000	-2.187570	212.186462	-9.347350	3.137595	217.960697	7.424423	0.950025	430.147160	-1.922927	0.206777	0.000000	0.089104	0.195903	0.000000	-0.076320	0.201267	0.000000	0.005282	1.773079	-1.370803
0.030000	-2.232379	212.356459	-9.334663	3.140707	218.002474	7.614744	0.908328	430.358931	-1.719918	0.206918	0.000000	0.089239	0.196145	0.000000	-0.076486	0.201460	0.000000	0.005289	1.779853	-1.395692
0.040000	-2.252522	212.488520	-9.321018	3.130037	217.925773	7.696546	0.877514	430.414290	-1.624470	0.207094	0.000000	0.089345	0.196244	0.000000	-0.076544	0.201600	0.000000	0.005352	1.784952	-1.408826
0.050000	-2.246182	212.581963	-9.308413	3.117171	217.777240	7.683927	0.870989	430.359199	-1.624484	0.207283	0.000000	0.089424	0.196226	0.000000	-0.076516	0.201688	0.000000	0.005453	1.787634	-1.412178
0.060000	-2.217592	212.632813	-9.299216	3.114049	217.635684	7.611240	0.896456	430.268492	-1.687974	0.207453	0.000000	0.089484	0.196151	0.000000	-0.076446	0.201737	0.000000	0.005556	1.787513	-1.409293
0.070000	-2.176763	212.631926	-9.294749	3.127655	217.585695	7.520931	0.950891	430.217617	-1.773817	0.207581	0.000000	0.089526	0.196086	0.000000	-0.076383	0.201768	0.000000	0.005618	1.784794	-1.403707
0.080000	-2.136742	212.569178	-9.293823	3.158714	217.686970	7.450924	1.021973	430.256145	-1.842900	0.207665	0.000000	0.089551	0.196086	0.000000	-0.076364	0.201807	0.000000	0.005608	1.780287	-1.397938
0.090000	-2.109077	212.439040	-9.292078	3.204086	217.950048	7.425201	1.095010	430.389087	-1.866879	0.207725	0.000000	0.089555	0.196167	0.000000	-0.076402	0.201873	0.000000	0.005515	1.775201	-1.393328
0.100000	-2.099348	212.242334	-9.282893	3.260340	218.330201	7.449566	1.160993	430.572535	-1.833329	0.207796	0.000000	0.089539	0.196306	0.000000	-0.076478	0.201971	0.000000	0.005357	1.770854	-1.390539
