Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	2.231055	322.306265	-32.504729	1.048550	328.291063	33.722921	3.279604	650.597339	1.218192	0.236390	0.000000	0.109279	0.228870	0.000000	-0.096830	0.232590	0.000000	0.005279	0.726951	-1.021237
0.010000	1.953843	321.374120	-32.386443	0.859287	328.629843	33.804634	2.813129	650.003967	1.418191	0.236594	0.000000	0.109168	0.229255	0.000000	-0.097177	0.232882	0.000000	0.004843	0.715779	-1.021133
0.020000	1.697464	320.390682	-32.281102	0.673800	328.840473	33.865882	2.371263	649.231157	1.584780	0.236788	0.000000	0.109067	0.229597	0.000000	-0.097456	0.233146	0.000000	0.004459	0.706380	-1.019234
0.030000	1.476073	319.343008	-32.199022	0.500976	328.858464	33.898144	1.977047	648.201474	1.699121	0.236973	0.000000	0.108987	0.229871	0.000000	-0.097624	0.233371	0.000000	0.004162	0.699833	-1.015685
0.040000	1.293708	318.274190	-32.145044	0.353555	328.708803	33.908539	1.647261	646.982997	1.763494	0.237156	0.000000	0.108935	0.230079	0.000000	-0.097674	0.233562	0.000000	0.003962	0.696039	-1.012869
0.050000	1.145174	317.271050	-32.116717	0.242007	328.486881	33.914281	1.387181	645.757940	1.797564	0.237353	0.000000	0.108913	0.230246	0.000000	-0.097635	0.233739	0.000000	0.003844	0.693784	-1.013970
0.060000	1.020406	316.429076	-32.104939	0.167276	328.308878	33.929508	1.187682	644.737966	1.824569	0.237575	0.000000	0.108920	0.230401	0.000000	-0.097552	0.233923	0.000000	0.003782	0.691368	-1.020557
0.070000	0.909717	315.814061	-32.097729	0.118235	328.261875	33.952639	1.027954	644.075946	1.854911	0.237823	0.000000	0.108947	0.230561	0.000000	-0.097467	0.234123	0.000000	0.003747	0.687522	-1.030850
0.080000	0.807274	315.440347	-32.085740	0.076496	328.377855	33.963659	0.883774	643.818207	1.877919	0.238082	0.000000	0.108985	0.230732	0.000000	-0.097410	0.234335	0.000000	0.003716	0.682108	-1.040012
0.090000	0.711515	315.274062	-32.066632	0.026043	328.637535	33.935121	0.737563	643.911595	1.868491	0.238327	0.000000	0.109023	0.230903	0.000000	-0.097390	0.234539	0.000000	0.003676	0.676188	-1.042488
0.100000	0.623270	315.254602	-32.045734	-0.037924	328.993953	33.851075	0.585350	644.248546	1.805343	0.238532	0.000000	0.109053	0.231057	0.000000	-0.097405	0.234716	0.000000	0.003624	0.671418	-1.035101
0.110000	0.543529	315.319131	-32.032653	-0.105717	329.399956	33.721850	0.437817	644.719072	1.689198	0.238678	0.000000	0.109074	0.231182	0.000000	-0.097443	0.234849	0.000000	0.003561	0.669216	-1.019083
0.120000	0.472524	315.417388	-32.035828	-0.156968	329.827276	33.584671	0.315559	645.244649	1.548844	0.238760	0.000000	0.109084	0.231270	0.000000	-0.097492	0.234932	0.000000	0.003490	0.670219	-0.999882
0.130000	0.410295	315.513619	-32.058080	-0.169780	330.272263	33.488927	0.240518	645.785869	1.430849	0.238789	0.000000	0.109081	0.231323	0.000000	-0.097536	0.234972	0.000000	0.003412	0.674279	-0.984839
0.140000	0.357697	315.581273	-32.095345	-0.131448	330.749764	33.474106	0.226251	646.331026	1.378762	0.238786	0.000000	0.109060	0.231346	0.000000	-0.097564	0.234980	0.000000	0.003323	0.680811	-0.979944
0.150000	0.316704	315.598817	-32.138784	-0.046251	331.280451	33.552118	0.270456	646.879261	1.413333	0.238773	0.000000	0.109015	0.231347	0.000000	-0.097566	0.234971	0.000000	0.003221	0.689121	-0.987224
0.160000	0.289692	315.551222	-32.178649	0.063645	331.877851	33.702615	0.353340	647.429070	1.523964	0.238772	0.000000	0.108945	0.231330	0.000000	-0.097540	0.234959	0.000000	0.003099	0.698470	-1.003958
0.170000	0.278144	315.435044	-32.207678	0.165573	332.539965	33.882763	0.443718	647.975010	1.675083	0.238798	0.000000	0.108856	0.231301	0.000000	-0.097496	0.234952	0.000000	0.002958	0.707947	-1.023971
0.180000	0.281398	315.260655	-32.222562	0.229373	333.247298	34.045766	0.510770	648.507960	1.823201	0.238852	0.000000	0.108769	0.231266	0.000000	-0.097452	0.234955	0.000000	0.002801	0.716410	-1.040303
0.190000	0.295790	315.046612	-32.223430	0.239952	333.965805	34.158749	0.535739	649.012430	1.935317	0.238925	0.000000	0.108706	0.231235	0.000000	-0.097427	0.234970	0.000000	0.002637	0.722654	-1.047943
0.200000	0.314516	314.807556	-32.212348	0.202996	334.651602	34.212002	0.517507	649.459176	1.999651	0.238999	0.000000	0.108688	0.231222	0.000000	-0.097434	0.234994	0.000000	0.002479	0.725783	-1.045435
