Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	1.284838	301.623133	-28.030144	-0.981820	420.451990	28.953426	0.303018	722.075124	0.923283	0.237179	0.000000	0.120650	0.239739	0.000000	-0.108770	0.238669	0.000000	-0.012940	1.230347	-1.508394
0.010000	1.389580	301.553651	-27.980674	-0.924738	420.009351	28.921824	0.464843	721.563004	0.941148	0.237081	0.000000	0.120779	0.239371	0.000000	-0.108729	0.238414	0.000000	-0.012814	1.226255	-1.517622
0.020000	1.472865	301.467272	-27.952489	-0.849677	419.673866	28.905451	0.623189	721.141143	0.952960	0.236969	0.000000	0.120883	0.239030	0.000000	-0.108700	0.238169	0.000000	-0.012723	1.222649	-1.528422
0.030000	1.521162	301.355026	-27.958276	-0.746534	419.513741	28.909304	0.774629	720.868775	0.951025	0.236830	0.000000	0.120946	0.238734	0.000000	-0.108692	0.237939	0.000000	-0.012691	1.220036	-1.541013
0.040000	1.533472	301.217187	-27.997674	-0.617096	419.537722	28.923205	0.916376	720.754920	0.925529	0.236655	0.000000	0.120960	0.238484	0.000000	-0.108705	0.237720	0.000000	-0.012722	1.218882	-1.553726
0.050000	1.520528	301.062923	-28.058759	-0.474028	419.700543	28.924676	1.046501	720.763481	0.865916	0.236438	0.000000	0.120930	0.238266	0.000000	-0.108731	0.237502	0.000000	-0.012800	1.219546	-1.563601
0.060000	1.500054	300.907543	-28.123797	-0.336087	419.929647	28.889184	1.163967	720.837207	0.765387	0.236180	0.000000	0.120868	0.238057	0.000000	-0.108761	0.237273	0.000000	-0.012903	1.222088	-1.567721
0.070000	1.491156	300.769598	-28.175811	-0.221931	420.157916	28.803148	1.269225	720.927531	0.627337	0.235893	0.000000	0.120792	0.237840	0.000000	-0.108787	0.237027	0.000000	-0.013006	1.226026	-1.564541
0.080000	1.510431	300.669916	-28.203003	-0.144411	420.345775	28.673083	1.366020	721.015704	0.470080	0.235591	0.000000	0.120720	0.237605	0.000000	-0.108803	0.236765	0.000000	-0.013088	1.230261	-1.554620
0.090000	1.570097	300.632655	-28.200159	-0.106721	420.483986	28.525690	1.463376	721.116647	0.325533	0.235294	0.000000	0.120663	0.237356	0.000000	-0.108803	0.236496	0.000000	-0.013137	1.233406	-1.540515
0.100000	1.676372	300.685819	-28.168086	-0.101658	420.580671	28.398053	1.574715	721.266489	0.229970	0.235018	0.000000	0.120629	0.237103	0.000000	-0.108783	0.236235	0.000000	-0.013142	1.234468	-1.525952
0.110000	1.826585	300.857306	-28.112713	-0.114758	420.644621	28.322052	1.711828	721.501919	0.209341	0.234774	0.000000	0.120617	0.236862	0.000000	-0.108739	0.235993	0.000000	-0.013098	1.233530	-1.514571
0.120000	2.006028	301.164439	-28.044588	-0.130515	420.676600	28.310070	1.875512	721.841027	0.265485	0.234564	0.000000	0.120622	0.236645	0.000000	-0.108669	0.235778	0.000000	-0.013003	1.231989	-1.508678
0.130000	2.187949	301.599836	-27.978208	-0.138858	420.672361	28.348670	2.049091	722.272186	0.370465	0.234385	0.000000	0.120633	0.236456	0.000000	-0.108579	0.235591	0.000000	-0.012866	1.232128	-1.508446
0.140000	2.339741	302.121496	-27.930011	-0.138387	420.631965	28.403644	2.201353	722.753455	0.473635	0.234226	0.000000	0.120638	0.236292	0.000000	-0.108483	0.235427	0.000000	-0.012707	1.236207	-1.511939
0.150000	2.434550	302.655664	-27.914385	-0.134476	420.566374	28.434893	2.300074	723.222038	0.520510	0.234076	0.000000	0.120624	0.236146	0.000000	-0.108397	0.235278	0.000000	-0.012555	1.245496	-1.516011
0.160000	2.463059	303.115418	-27.938500	-0.133397	420.495914	28.414911	2.329661	723.611338	0.476411	0.233928	0.000000	0.120587	0.236010	0.000000	-0.108334	0.235136	0.000000	-0.012440	1.259684	-1.517779
0.170000	2.438483	303.428619	-27.998149	-0.136117	420.442019	28.342111	2.302367	723.870650	0.343960	0.233779	0.000000	0.120529	0.235876	0.000000	-0.108298	0.234996	0.000000	-0.012378	1.276866	-1.516026
0.180000	2.390972	303.562156	-28.077138	-0.135628	420.418160	28.241841	2.255346	723.980328	0.164700	0.233633	0.000000	0.120461	0.235740	0.000000	-0.108280	0.234857	0.000000	-0.012368	1.294100	-1.511893
0.190000	2.353718	303.530404	-28.151588	-0.119667	420.425207	28.153795	2.234053	723.955620	0.002204	0.233500	0.000000	0.120397	0.235604	0.000000	-0.108271	0.234723	0.000000	-0.012396	1.308328	-1.508469
0.200000	2.348201	303.384525	-28.198113	-0.077495	420.452261	28.112069	2.270709	723.836791	-0.086046	0.233387	0.000000	0.120350	0.235472	0.000000	-0.108258	0.234600	0.000000	-0.012440	1.317384	-1.509431
0.210000	2.376481	303.189764	-28.202543	-0.006867	420.480290	28.128765	2.369617	723.670053	-0.073779	0.233303	0.000000	0.120325	0.235353	0.000000	-0.108241	0.234496	0.000000	-0.012480	1.320680	-1.517386
0.220000	2.424129	303.003184	-28.165131	0.083287	420.485761	28.190192	2.507418	723.488941	0.025063	0.233251	0.000000	0.120321	0.235254	0.000000	-0.108220	0.234417	0.000000	-0.012506	1.319276	-1.532775
