Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	5.819546	378.556559	-31.973049	-0.072048	337.121120	31.005790	5.747498	715.677679	-0.967259	0.196545	0.000000	0.114270	0.204565	0.000000	-0.113740	0.200325	0.000000	0.006869	0.205373	-0.480291
0.010000	5.707361	379.355643	-31.990020	-0.233721	336.800349	31.053649	5.473643	716.155990	-0.936371	0.196902	0.000000	0.114496	0.204817	0.000000	-0.113741	0.200626	0.000000	0.007160	0.205036	-0.515562
0.020000	5.621085	379.796263	-32.006680	-0.392176	336.310300	31.070173	5.228913	716.106558	-0.936507	0.197230	0.000000	0.114673	0.205063	0.000000	-0.113736	0.200910	0.000000	0.007403	0.205112	-0.543071
0.030000	5.580095	379.640336	-32.022478	-0.544501	335.543797	31.036743	5.035600	715.184126	-0.985735	0.197512	0.000000	0.114769	0.205304	0.000000	-0.113726	0.201168	0.000000	0.007564	0.205392	-0.557337
0.040000	5.590548	378.842526	-32.036236	-0.686525	334.487490	30.953107	4.904028	713.330005	-1.083129	0.197751	0.000000	0.114782	0.205543	0.000000	-0.113718	0.201405	0.000000	0.007634	0.204960	-0.556587
0.050000	5.639751	377.552102	-32.047318	-0.811573	333.222691	30.835818	4.828181	710.774781	-1.211500	0.197969	0.000000	0.114739	0.205790	0.000000	-0.113725	0.201635	0.000000	0.007629	0.202664	-0.542879
0.060000	5.695134	376.047874	-32.056635	-0.910665	331.894934	30.710422	4.784469	707.942799	-1.346213	0.198202	0.000000	0.114677	0.206057	0.000000	-0.113757	0.201884	0.000000	0.007582	0.197807	-0.520953
0.070000	5.710873	374.636605	-32.066540	-0.975626	330.667933	30.602091	4.735245	705.304534	-1.464450	0.198497	0.000000	0.114635	0.206356	0.000000	-0.113815	0.202180	0.000000	0.007531	0.190533	-0.496359
0.080000	5.642107	373.556284	-32.079872	-1.004494	329.681395	30.529233	4.637610	703.237681	-1.550640	0.198895	0.000000	0.114632	0.206701	0.000000	-0.113892	0.202552	0.000000	0.007500	0.181627	-0.473582
0.090000	5.462158	372.918437	-32.099382	-1.006296	329.026551	30.501992	4.455860	701.944995	-1.597390	0.199421	0.000000	0.114671	0.207110	0.000000	-0.113976	0.203023	0.000000	0.007498	0.171905	-0.454877
0.100000	5.175188	372.703513	-32.128290	-1.001667	328.742543	30.524286	4.173519	701.446067	-1.604004	0.200083	0.000000	0.114738	0.207603	0.000000	-0.114053	0.203605	0.000000	0.007514	0.161663	-0.440167
0.110000	4.817470	372.800240	-32.171319	-1.017847	328.827180	30.596574	3.799622	701.627431	-1.574743	0.200872	0.000000	0.114808	0.208198	0.000000	-0.114113	0.204304	0.000000	0.007523	0.150625	-0.427946
0.120000	4.445268	373.063874	-32.234418	-1.080247	329.251571	30.717131	3.365022	702.315456	-1.517285	0.201764	0.000000	0.114862	0.208907	0.000000	-0.114155	0.205112	0.000000	0.007497	0.138395	-0.416651
0.130000	4.113856	373.365476	-32.322001	-1.205282	329.970424	30.881357	2.908574	703.335911	-1.440641	0.202731	0.000000	0.114884	0.209730	0.000000	-0.114187	0.206014	0.000000	0.007414	0.125069	-0.405758
0.140000	3.856975	373.614407	-32.432494	-1.398368	330.925425	31.080202	2.458606	704.539844	-1.352290	0.203740	0.000000	0.114871	0.210648	0.000000	-0.114217	0.206985	0.000000	0.007266	0.111555	-0.396016
0.150000	3.676048	373.752948	-32.555051	-1.656954	332.044252	31.299398	2.019093	705.797214	-1.255654	0.204761	0.000000	0.114828	0.211626	0.000000	-0.114251	0.207992	0.000000	0.007056	0.099372	-0.388762
0.160000	3.543487	373.736348	-32.670372	-1.974520	333.239953	31.520762	1.568965	706.976314	-1.149613	0.205762	0.000000	0.114766	0.212624	0.000000	-0.114290	0.208997	0.000000	0.006797	0.090067	-0.384842
0.170000	3.417282	373.516409	-32.756351	-2.340997	334.414939	31.725596	1.076284	707.931360	-1.030760	0.206716	0.000000	0.114697	0.213597	0.000000	-0.114336	0.209967	0.000000	0.006505	0.084628	-0.383882
0.180000	3.258997	373.040656	-32.796197	-2.738804	335.471650	31.898941	0.520192	708.512315	-0.897262	0.207602	0.000000	0.114631	0.214514	0.000000	-0.114387	0.210875	0.000000	0.006195	0.083219	-0.384334
0.190000	3.046962	372.267012	-32.784866	-3.138483	336.328781	32.032938	-0.091520	708.595799	-0.751932	0.208416	0.000000	0.114576	0.215356	0.000000	-0.114444	0.211710	0.000000	0.005874	0.085327	-0.384216
0.200000	2.780475	371.183859	-32.730470	-3.499636	336.938401	32.128164	-0.719159	708.122266	-0.602308	0.209165	0.000000	0.114532	0.216123	0.000000	-0.114512	0.212475	0.000000	0.005548	0.090166	-0.382045
0.210000	2.475802	369.822671	-32.650130	-3.779906	337.297100	32.192986	-1.304103	707.119777	-0.457144	0.209872	0.000000	0.114498	0.216824	0.000000	-0.114594	0.213187	0.000000	0.005220	0.097045	-0.377463
0.220000	2.157845	368.255168	-32.562691	-3.949242	337.445409	32.241741	-1.791397	705.700581	-0.320950	0.210560	0.000000	0.114475	0.217477	0.000000	-0.114691	0.213866	0.000000	0.004894	0.105460	-0.371308
0.230000	1.851525	366.575076	-32.482156	-4.002667	337.454520	32.292307	-2.151143	704.029595	-0.189848	0.211245	0.000000	0.114465	0.218099	0.000000	-0.114800	0.214528	0.000000	0.004573	0.114873	-0.365175
0.240000	1.575486	364.872003	-32.414952	-3.964838	337.405294	32.362763	-2.389355	702.277288	-0.052188	0.211929	0.000000	0.114470	0.218703	0.000000	-0.114913	0.215181	0.000000	0.004265	0.124300	-0.360667
0.250000	1.339175	363.208924	-32.361768	-3.883534	337.368077	32.466487	-2.544362	700.576986	0.104719	0.212596	0.000000	0.114493	0.219294	0.000000	-0.115019	0.215819	0.000000	0.003971	0.132054	-0.358607
0.260000	1.143369	361.613937	-32.322127	-3.814403	337.390807	32.606282	-2.671036	699.004728	0.284155	0.213218	0.000000	0.114529	0.219869	0.000000	-0.115109	0.216426	0.000000	0.003691	0.135949	-0.358526
0.270000	0.983333	360.090559	-32.298412	-3.803045	337.498254	32.770182	-2.819712	697.588801	0.471770	0.213768	0.000000	0.114571	0.220420	0.000000	-0.115174	0.216985	0.000000	0.003421	0.134025	-0.358707
0.280000	0.852967	358.641166	-32.296673	-3.871346	337.699830	32.932541	-3.018380	696.340991	0.635868	0.214230	0.000000	0.114609	0.220931	0.000000	-0.115210	0.217479	0.000000	0.003157	0.125532	-0.356904
0.290000	0.747875	357.290391	-32.323705	-4.012983	338.000201	33.062084	-3.265107	695.290595	0.738379	0.214600	0.000000	0.114636	0.221386	0.000000	-0.115217	0.217899	0.000000	0.002899	0.111638	-0.351452
0.300000	0.665866	356.094776	-32.382320	-4.199374	338.406832	33.134420	-3.533508	694.501617	0.752100	0.214893	0.000000	0.114652	0.221769	0.000000	-0.115198	0.218244	0.000000	0.002653	0.095380	-0.342208
0.310000	0.604926	355.132286	-32.467862	-4.393321	338.931050	33.143122	-3.788396	694.063345	0.675260	0.215133	0.000000	0.114664	0.222075	0.000000	-0.115163	0.218524	0.000000	0.002431	0.080728	-0.330744
