Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	7.246751	352.691036	-10.118557	-4.164146	332.767026	11.995885	3.082605	685.458063	1.877328	0.191121	0.000000	0.089090	0.213131	0.000000	-0.082130	0.201801	0.000000	0.005970	0.964295	-2.260473
0.010000	7.392751	352.750237	-10.193612	-4.203440	332.449235	11.906082	3.189310	685.199469	1.712468	0.191257	0.000000	0.089109	0.213121	0.000000	-0.082004	0.201861	0.000000	0.006088	0.983987	-2.257156
0.020000	7.515031	352.777109	-10.261254	-4.215226	332.195073	11.818027	3.299803	684.972179	1.556771	0.191372	0.000000	0.089114	0.213104	0.000000	-0.081911	0.201909	0.000000	0.006171	1.001498	-2.252646
0.030000	7.597730	352.758243	-10.315999	-4.183589	332.040256	11.734510	3.414139	684.798499	1.418508	0.191454	0.000000	0.089097	0.213077	0.000000	-0.081871	0.201937	0.000000	0.006199	1.015626	-2.246155
0.040000	7.637763	352.710692	-10.355811	-4.111118	331.979126	11.659742	3.526642	684.689821	1.303930	0.191510	0.000000	0.089062	0.213045	0.000000	-0.081887	0.201951	0.000000	0.006174	1.026594	-2.237568
0.050000	7.643441	352.681320	-10.383525	-4.017677	331.970070	11.598924	3.625762	684.651395	1.215399	0.191557	0.000000	0.089022	0.213021	0.000000	-0.081944	0.201965	0.000000	0.006123	1.035733	-2.227626
0.060000	7.628700	352.731730	-10.407038	-3.931675	331.956751	11.556675	3.697023	684.688484	1.149639	0.191621	0.000000	0.088999	0.213020	0.000000	-0.082021	0.201997	0.000000	0.006081	1.044651	-2.217777
0.070000	7.606220	352.913013	-10.437433	-3.877701	331.893724	11.534702	3.728519	684.806734	1.097270	0.191723	0.000000	0.089012	0.213050	0.000000	-0.082097	0.202061	0.000000	0.006080	1.054401	-2.209648
0.080000	7.582463	353.240881	-10.485370	-3.866196	331.763704	11.529807	3.716266	685.004575	1.044437	0.191871	0.000000	0.089073	0.213112	0.000000	-0.082162	0.202160	0.000000	0.006136	1.065014	-2.204348
0.090000	7.556121	353.683718	-10.557260	-3.889991	331.579336	11.533711	3.666130	685.263041	0.976451	0.192061	0.000000	0.089178	0.213194	0.000000	-0.082214	0.202287	0.000000	0.006242	1.075535	-2.202004
0.100000	7.519832	354.170985	-10.653103	-3.929027	331.371108	11.535577	3.590805	685.542080	0.882473	0.192279	0.000000	0.089313	0.213277	0.000000	-0.082256	0.202429	0.000000	0.006379	1.084476	-2.201826
0.110000	7.463972	354.619323	-10.766807	-3.960319	331.169700	11.526597	3.503654	685.789014	0.759789	0.192506	0.000000	0.089458	0.213345	0.000000	-0.082288	0.202569	0.000000	0.006520	1.090465	-2.202708
0.120000	7.381012	354.964276	-10.888305	-3.967684	330.992476	11.504511	3.413328	685.956746	0.616204	0.192729	0.000000	0.089595	0.213394	0.000000	-0.082307	0.202701	0.000000	0.006648	1.092792	-2.204059
0.130000	7.268950	355.182463	-11.005973	-3.946582	330.840025	11.475508	3.322368	686.022486	0.469533	0.192942	0.000000	0.089712	0.213431	0.000000	-0.082309	0.202824	0.000000	0.006755	1.091660	-2.206342
0.140000	7.132898	355.294262	-11.108385	-3.902911	330.702546	11.452109	3.229987	685.996807	0.343722	0.193143	0.000000	0.089806	0.213473	0.000000	-0.082292	0.202945	0.000000	0.006843	1.088062	-2.210948
0.150000	6.984536	355.347520	-11.185543	-3.848195	330.570674	11.447568	3.136342	685.918194	0.262023	0.193334	0.000000	0.089878	0.213535	0.000000	-0.082262	0.203071	0.000000	0.006917	1.083419	-2.219337
0.160000	6.839734	355.392360	-11.230405	-3.794853	330.443607	11.469161	3.044881	685.835968	0.238754	0.193517	0.000000	0.089931	0.213622	0.000000	-0.082231	0.203206	0.000000	0.006980	1.079205	-2.231842
0.170000	6.714852	355.460215	-11.241060	-3.753675	330.329500	11.513471	2.961175	685.789716	0.272410	0.193693	0.000000	0.089965	0.213731	0.000000	-0.082211	0.203347	0.000000	0.007029	1.076681	-2.246885
0.180000	6.622474	355.555928	-11.222779	-3.733175	330.237811	11.566284	2.889298	685.793740	0.343504	0.193861	0.000000	0.089981	0.213850	0.000000	-0.082211	0.203488	0.000000	0.007061	1.076756	-2.261225
0.190000	6.567654	355.663824	-11.188429	-3.739305	330.168147	11.607917	2.828348	685.831971	0.419488	0.194021	0.000000	0.089981	0.213971	0.000000	-0.082231	0.203626	0.000000	0.007074	1.079890	-2.271271
0.200000	6.546015	355.762062	-11.156087	-3.774824	330.102748	11.622364	2.771190	685.864811	0.466277	0.194170	0.000000	0.089968	0.214087	0.000000	-0.082263	0.203756	0.000000	0.007073	1.086010	-2.274759
0.210000	6.544748	355.836860	-11.143957	-3.838821	330.008555	11.606263	2.705927	685.845417	0.462306	0.194306	0.000000	0.089950	0.214203	0.000000	-0.082295	0.203879	0.000000	0.007071	1.094470	-2.271781
0.220000	6.546585	355.889440	-11.164212	-3.927168	329.849768	11.572834	2.619419	685.739212	0.408622	0.194425	0.000000	0.089938	0.214323	0.000000	-0.082314	0.203995	0.000000	0.007083	1.104131	-2.264535
0.230000	6.535592	355.932877	-11.218300	-4.033765	329.605389	11.547649	2.501828	685.538272	0.329349	0.194527	0.000000	0.089943	0.214448	0.000000	-0.082313	0.204104	0.000000	0.007124	1.113574	-2.256024
0.240000	6.502702	355.981839	-11.296009	-4.151697	329.282616	11.557162	2.351006	685.264462	0.261153	0.194620	0.000000	0.089974	0.214574	0.000000	-0.082293	0.204208	0.000000	0.007197	1.121419	-2.248559
0.250000	6.448884	356.042563	-11.379064	-4.273677	328.918853	11.615258	2.175206	684.961420	0.236194	0.194711	0.000000	0.090030	0.214690	0.000000	-0.082261	0.204306	0.000000	0.007295	1.126659	-2.242984
0.260000	6.384571	356.110044	-11.447909	-4.392024	328.571308	11.714888	1.992545	684.681355	0.266979	0.194811	0.000000	0.090101	0.214786	0.000000	-0.082229	0.204398	0.000000	0.007401	1.128896	-2.238930
0.270000	6.325452	356.174078	-11.488695	-4.498917	328.299251	11.829625	1.826531	684.473332	0.340931	0.194920	0.000000	0.090171	0.214858	0.000000	-0.082209	0.204484	0.000000	0.007490	1.128426	-2.235743
0.280000	6.286155	356.229362	-11.497518	-4.587251	328.146301	11.924805	1.698901	684.375670	0.427287	0.195030	0.000000	0.090225	0.214908	0.000000	-0.082211	0.204562	0.000000	0.007543	1.126101	-2.233334
0.290000	6.274332	356.282509	-11.480426	-4.651698	328.128595	11.972724	1.622631	684.411117	0.492298	0.195123	0.000000	0.090253	0.214951	0.000000	-0.082241	0.204629	0.000000	0.007552	1.122964	-2.232397
0.300000	6.287610	356.351691	-11.449880	-4.689293	328.231363	11.964304	1.598316	684.583071	0.514423	0.195182	0.000000	0.090256	0.215002	0.000000	-0.082298	0.204685	0.000000	0.007522	1.119746	-2.233972
0.310000	6.314780	356.459793	-11.419849	-4.699344	328.413489	11.911777	1.615438	684.873299	0.491928	0.195199	0.000000	0.090243	0.215077	0.000000	-0.082377	0.204731	0.000000	0.007466	1.116477	-2.238745
0.320000	6.340699	356.625235	-11.401866	-4.683217	328.617821	11.841983	1.657485	685.243069	0.440118	0.195181	0.000000	0.090222	0.215179	0.000000	-0.082465	0.204771	0.000000	0.007407	1.112504	-2.246597
0.330000	6.352597	356.854753	-11.403325	-4.644589	328.784374	11.784565	1.708012	685.639135	0.381241	0.195150	0.000000	0.090200	0.215300	0.000000	-0.082548	0.204812	0.000000	0.007362	1.107023	-2.256660
0.340000	6.344854	357.140534	-11.427642	-4.589990	328.863770	11.761022	1.754868	686.004306	0.333383	0.195133	0.000000	0.090179	0.215419	0.000000	-0.082615	0.204857	0.000000	0.007343	1.099871	-2.267764
0.350000	6.320240	357.461955	-11.474779	-4.528582	328.828480	11.778839	1.791662	686.290435	0.304063	0.195146	0.000000	0.090161	0.215510	0.000000	-0.082661	0.204902	0.000000	0.007355	1.092043	-2.278955
0.360000	6.287629	357.790626	-11.540876	-4.470247	328.679283	11.831487	1.817386	686.469912	0.290613	0.195194	0.000000	0.090145	0.215557	0.000000	-0.082689	0.204941	0.000000	0.007393	1.085492	-2.289737
