Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-7.754876	345.325520	-28.775791	3.070129	350.641814	29.645409	-4.684748	695.967333	0.869617	0.272301	0.000000	0.111900	0.250671	0.000000	-0.114080	0.261401	0.000000	-0.001951	1.804786	-1.802839
0.010000	-7.981472	344.120436	-28.837648	2.623393	348.675894	29.558887	-5.358081	692.796337	0.721240	0.273743	0.000000	0.111913	0.251530	0.000000	-0.114225	0.262562	0.000000	-0.001899	1.783817	-1.811883
0.020000	-8.166680	343.101896	-28.880762	2.263556	346.816916	29.457811	-5.903128	689.918824	0.577049	0.275072	0.000000	0.111933	0.252293	0.000000	-0.114361	0.263620	0.000000	-0.001825	1.761498	-1.821378
0.030000	-8.278646	342.423151	-28.896286	2.051514	345.176798	29.331148	-6.227137	687.599961	0.434862	0.276196	0.000000	0.111961	0.252887	0.000000	-0.114477	0.264493	0.000000	-0.001714	1.737517	-1.831114
0.040000	-8.301931	342.175479	-28.890188	2.005712	343.858638	29.176304	-6.296226	686.034127	0.286117	0.277066	0.000000	0.112000	0.253274	0.000000	-0.114568	0.265138	0.000000	-0.001564	1.712947	-1.839980
0.050000	-8.239359	342.385967	-28.881394	2.100762	342.945719	29.002708	-6.138603	685.331690	0.121316	0.277671	0.000000	0.112043	0.253450	0.000000	-0.114629	0.265546	0.000000	-0.001388	1.689804	-1.846333
0.060000	-8.109082	343.037288	-28.894953	2.282055	342.494009	28.832942	-5.827032	685.531294	-0.062010	0.278034	0.000000	0.112081	0.253442	0.000000	-0.114659	0.265744	0.000000	-0.001200	1.669961	-1.848849
0.070000	-7.938568	344.098235	-28.954106	2.490178	342.534455	28.699456	-5.448394	686.632682	-0.254649	0.278203	0.000000	0.112104	0.253294	0.000000	-0.114656	0.265773	0.000000	-0.001019	1.654088	-1.847451
0.080000	-7.757757	345.547668	-29.074389	2.684078	343.083674	28.635832	-5.073682	688.631333	-0.438557	0.278236	0.000000	0.112101	0.253054	0.000000	-0.114624	0.265688	0.000000	-0.000857	1.641268	-1.843788
0.090000	-7.593133	347.377195	-29.260557	2.852230	344.152772	28.663908	-4.740906	691.529962	-0.596648	0.278199	0.000000	0.112068	0.252772	0.000000	-0.114569	0.265545	0.000000	-0.000724	1.629599	-1.840919
0.100000	-7.463431	349.569309	-29.505363	3.007275	345.742458	28.781425	-4.456159	695.311770	-0.723937	0.278151	0.000000	0.112010	0.252491	0.000000	-0.114499	0.265393	0.000000	-0.000623	1.617447	-1.842178
0.110000	-7.376991	352.062331	-29.789456	3.168508	347.821594	28.957095	-4.208488	699.883935	-0.832360	0.278140	0.000000	0.111937	0.252251	0.000000	-0.114420	0.265276	0.000000	-0.000557	1.604621	-1.849698
0.120000	-7.330987	354.722860	-30.083030	3.343078	350.300285	29.138492	-3.987915	705.023160	-0.944537	0.278188	0.000000	0.111863	0.252077	0.000000	-0.114339	0.265216	0.000000	-0.000529	1.592746	-1.863277
0.130000	-7.313174	357.344469	-30.350519	3.516883	353.016746	29.271955	-3.796300	710.361231	-1.078562	0.278298	0.000000	0.111797	0.251985	0.000000	-0.114259	0.265222	0.000000	-0.000541	1.584611	-1.880261
0.140000	-7.306647	359.678612	-30.558459	3.659789	355.751912	29.325870	-3.646867	715.430536	-1.232588	0.278456	0.000000	0.111744	0.251977	0.000000	-0.114185	0.265288	0.000000	-0.000599	1.582878	-1.896595
0.150000	-7.296794	361.486978	-30.684365	3.740995	358.269506	29.304917	-3.555808	719.756489	-1.379447	0.278643	0.000000	0.111701	0.252045	0.000000	-0.114122	0.265402	0.000000	-0.000704	1.588855	-1.908559
0.160000	-7.277959	362.593158	-30.722893	3.744452	360.363356	29.246815	-3.533513	722.956514	-1.476079	0.278845	0.000000	0.111668	0.252179	0.000000	-0.114078	0.265551	0.000000	-0.000856	1.601963	-1.914234
