Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	4.741951	442.834596	-33.670631	-7.552688	381.527485	37.552657	-2.810728	824.362051	3.882026	0.217360	0.000000	0.123830	0.254820	0.000000	-0.135620	0.234700	0.000000	0.003750	-0.519812	-0.622499
0.010000	4.545119	441.525785	-33.733656	-7.544605	382.007166	37.494024	-2.999481	823.532941	3.760368	0.217463	0.000000	0.123799	0.254850	0.000000	-0.135664	0.234808	0.000000	0.003442	-0.514406	-0.634833
0.020000	4.381116	440.311582	-33.784052	-7.544249	382.487614	37.447032	-3.163131	822.799199	3.662979	0.217581	0.000000	0.123772	0.254910	0.000000	-0.135703	0.234935	0.000000	0.003151	-0.509000	-0.645369
0.030000	4.268397	439.272848	-33.813703	-7.555401	382.978748	37.419512	-3.287005	822.251601	3.605809	0.217724	0.000000	0.123748	0.255015	0.000000	-0.135729	0.235093	0.000000	0.002892	-0.503539	-0.653192
0.040000	4.203587	438.466298	-33.821252	-7.576816	383.499529	37.413189	-3.373230	821.965826	3.591937	0.217893	0.000000	0.123726	0.255164	0.000000	-0.135733	0.235282	0.000000	0.002674	-0.498081	-0.658642
0.050000	4.165407	437.920086	-33.812268	-7.604290	384.068388	37.423460	-3.438884	821.988466	3.611192	0.218084	0.000000	0.123703	0.255336	0.000000	-0.135706	0.235488	0.000000	0.002499	-0.492943	-0.662922
0.060000	4.127027	437.632877	-33.796933	-7.633746	384.688178	37.441090	-3.506719	822.321043	3.644157	0.218285	0.000000	0.123681	0.255500	0.000000	-0.135649	0.235693	0.000000	0.002369	-0.488746	-0.667297
0.070000	4.069917	437.575053	-33.786212	-7.662586	385.335323	37.455247	-3.592669	822.910366	3.669035	0.218484	0.000000	0.123665	0.255625	0.000000	-0.135572	0.235875	0.000000	0.002279	-0.486244	-0.672379
0.080000	3.992149	437.693233	-33.788232	-7.688523	385.961666	37.457167	-3.696374	823.654897	3.668935	0.218666	0.000000	0.123660	0.255689	0.000000	-0.135493	0.236014	0.000000	0.002225	-0.485987	-0.677914
0.090000	3.907772	437.920192	-33.806488	-7.707599	386.510170	37.443362	-3.799826	824.430368	3.636873	0.218818	0.000000	0.123671	0.255684	0.000000	-0.135430	0.236101	0.000000	0.002201	-0.487959	-0.683076
0.100000	3.838968	438.189618	-33.840552	-7.713983	386.937059	37.416972	-3.875015	825.126691	3.576420	0.218929	0.000000	0.123697	0.255615	0.000000	-0.135393	0.236132	0.000000	0.002200	-0.491377	-0.686948
0.110000	3.805891	438.451383	-33.888401	-7.702505	387.229114	37.386257	-3.896613	825.680514	3.497856	0.218995	0.000000	0.123732	0.255498	0.000000	-0.135381	0.236113	0.000000	0.002213	-0.494732	-0.688872
