Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-1.898999	499.492504	-13.435613	6.494150	410.322221	8.141246	4.595151	909.814726	-5.294367	0.258791	0.000000	0.095180	0.257360	0.000000	-0.090970	0.258141	0.000000	0.011230	3.612822	-2.885093
0.010000	-1.860174	502.190011	-13.657278	6.717185	408.679839	7.971826	4.857011	910.869851	-5.685453	0.258904	0.000000	0.095265	0.257314	0.000000	-0.090992	0.258189	0.000000	0.011698	3.604168	-2.908925
0.020000	-1.859481	504.715929	-13.860030	6.911905	407.060023	7.817604	5.052424	911.775953	-6.042429	0.259045	0.000000	0.095337	0.257276	0.000000	-0.090998	0.258256	0.000000	0.012149	3.593912	-2.930367
0.030000	-1.920618	506.951567	-14.030553	7.056573	405.477312	7.689107	5.135955	912.428878	-6.341449	0.259236	0.000000	0.095393	0.257255	0.000000	-0.090976	0.258358	0.000000	0.012571	3.581617	-2.947628
0.040000	-2.045759	508.855491	-14.164663	7.140767	403.936264	7.589815	5.095008	912.791750	-6.574849	0.259486	0.000000	0.095437	0.257259	0.000000	-0.090928	0.258503	0.000000	0.012964	3.568429	-2.959901
0.050000	-2.217998	510.455183	-14.268134	7.166884	402.434478	7.515192	4.948887	912.889654	-6.752944	0.259789	0.000000	0.095481	0.257294	0.000000	-0.090862	0.258691	0.000000	0.013333	3.556603	-2.967292
0.060000	-2.411714	511.814430	-14.354362	7.147884	400.970798	7.454835	4.736172	912.785218	-6.899527	0.260129	0.000000	0.095538	0.257361	0.000000	-0.090792	0.258914	0.000000	0.013685	3.548339	-2.970393
0.070000	-2.605051	512.997048	-14.439561	7.102283	399.554245	7.397576	4.497235	912.551281	-7.041986	0.260487	0.000000	0.095612	0.257456	0.000000	-0.090730	0.259159	0.000000	0.014022	3.544599	-2.969782
0.080000	-2.787935	514.044513	-14.537044	7.048732	398.207704	7.337252	4.260799	912.252203	-7.199794	0.260846	0.000000	0.095699	0.257568	0.000000	-0.090685	0.259413	0.000000	0.014340	3.544582	-2.965803
0.090000	-2.961876	514.973458	-14.652481	7.002411	396.963023	7.275603	4.040536	911.936465	-7.376881	0.261196	0.000000	0.095793	0.257687	0.000000	-0.090660	0.259666	0.000000	0.014630	3.546149	-2.958748
0.100000	-3.132617	515.787530	-14.782032	6.973850	395.850038	7.219834	3.841234	911.637553	-7.562202	0.261531	0.000000	0.095884	0.257803	0.000000	-0.090654	0.259909	0.000000	0.014886	3.546976	-2.949245
0.110000	-3.300857	516.492692	-14.914407	6.968926	394.886376	7.175747	3.668069	911.379059	-7.738664	0.261852	0.000000	0.095967	0.257905	0.000000	-0.090660	0.260139	0.000000	0.015104	3.545768	-2.938447
0.120000	-3.457359	517.106322	-15.036351	6.988490	394.074138	7.140891	3.531131	911.180461	-7.895463	0.262160	0.000000	0.096041	0.257993	0.000000	-0.090674	0.260355	0.000000	0.015289	3.542856	-2.927770
0.130000	-3.586057	517.655779	-15.139183	7.027652	393.404382	7.102990	3.441596	911.060174	-8.036196	0.262457	0.000000	0.096108	0.258065	0.000000	-0.090692	0.260559	0.000000	0.015446	3.539868	-2.918298
0.140000	-3.673698	518.168082	-15.223077	7.076377	392.865616	7.045913	3.402681	911.033721	-8.177164	0.262746	0.000000	0.096170	0.258126	0.000000	-0.090709	0.260753	0.000000	0.015581	3.538701	-2.910333
0.150000	-3.720201	518.656602	-15.296594	7.122901	392.451651	6.960305	3.402703	911.108280	-8.336287	0.263033	0.000000	0.096227	0.258177	0.000000	-0.090722	0.260941	0.000000	0.015700	3.540421	-2.903466
0.160000	-3.743002	519.111613	-15.371557	7.159247	392.166518	6.852279	3.416248	911.278155	-8.519275	0.263325	0.000000	0.096278	0.258220	0.000000	-0.090727	0.261128	0.000000	0.015800	3.544731	-2.897154
0.170000	-3.771882	519.499144	-15.456002	7.185857	392.026184	6.744066	3.413978	911.525342	-8.711931	0.263629	0.000000	0.096320	0.258253	0.000000	-0.090722	0.261318	0.000000	0.015877	3.550290	-2.891355
