Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-0.418723	287.811836	-21.040472	1.506510	249.147666	21.951330	1.087788	536.959502	0.910848	0.222230	0.000000	0.107249	0.235339	0.000000	-0.096450	0.228310	0.000000	0.012730	0.182785	0.205263
0.010000	-0.376562	287.522282	-21.104583	1.599531	249.411252	21.942541	1.222969	536.933540	0.837955	0.222405	0.000000	0.107253	0.235201	0.000000	-0.096482	0.228348	0.000000	0.012615	0.193318	0.192297
0.020000	-0.343045	287.250167	-21.157599	1.671869	249.637163	21.928456	1.328824	536.887338	0.770859	0.222570	0.000000	0.107257	0.235094	0.000000	-0.096520	0.228394	0.000000	0.012507	0.201180	0.181330
0.030000	-0.324199	287.001007	-21.192317	1.709687	249.802597	21.906298	1.385489	536.803611	0.713985	0.222713	0.000000	0.107256	0.235041	0.000000	-0.096572	0.228451	0.000000	0.012406	0.205400	0.173847
0.040000	-0.321713	286.762746	-21.207154	1.709656	249.905804	21.877093	1.387945	536.668551	0.669941	0.222822	0.000000	0.107240	0.235047	0.000000	-0.096637	0.228516	0.000000	0.012303	0.207224	0.170374
0.050000	-0.332920	286.510994	-21.205048	1.679072	249.959600	21.845428	1.346155	536.470585	0.640380	0.222886	0.000000	0.107199	0.235105	0.000000	-0.096710	0.228580	0.000000	0.012191	0.209176	0.170307
0.060000	-0.351939	286.222792	-21.190855	1.632383	249.979527	21.817553	1.280447	536.202299	0.626696	0.222902	0.000000	0.107131	0.235192	0.000000	-0.096779	0.228633	0.000000	0.012067	0.213410	0.172143
0.070000	-0.371267	285.892015	-21.169433	1.585754	249.976330	21.798807	1.214490	535.868320	0.629371	0.222873	0.000000	0.107045	0.235281	0.000000	-0.096827	0.228662	0.000000	0.011940	0.220515	0.174087
0.080000	-0.383534	285.537923	-21.145642	1.552005	249.957009	21.791856	1.168471	535.494909	0.646212	0.222809	0.000000	0.106963	0.235349	0.000000	-0.096843	0.228664	0.000000	0.011829	0.229428	0.174778
0.090000	-0.383482	285.201491	-21.125572	1.537955	249.930246	21.796614	1.154472	535.131722	0.671040	0.222724	0.000000	0.106911	0.235383	0.000000	-0.096826	0.228638	0.000000	0.011755	0.238274	0.173750
0.100000	-0.369936	284.930716	-21.116919	1.544907	249.908437	21.811424	1.174967	534.839150	0.694506	0.222628	0.000000	0.106905	0.235381	0.000000	-0.096791	0.228587	0.000000	0.011724	0.245400	0.171415
0.110000	-0.346758	284.762352	-21.126891	1.571190	249.902763	21.834280	1.224428	534.665123	0.707391	0.222530	0.000000	0.106942	0.235347	0.000000	-0.096754	0.228519	0.000000	0.011732	0.250011	0.168677
0.120000	-0.321466	284.709395	-21.158201	1.614530	249.915409	21.863062	1.293059	534.624819	0.704862	0.222437	0.000000	0.106997	0.235288	0.000000	-0.096731	0.228440	0.000000	0.011760	0.252208	0.166527
0.130000	-0.301238	284.759972	-21.205743	1.672390	249.936865	21.894732	1.371148	534.696855	0.688987	0.222352	0.000000	0.107039	0.235206	0.000000	-0.096724	0.228355	0.000000	0.011790	0.252673	0.165879
0.140000	-0.287923	284.886698	-21.256835	1.740365	249.952779	21.924306	1.452439	534.839494	0.667467	0.222279	0.000000	0.107038	0.235104	0.000000	-0.096728	0.228267	0.000000	0.011808	0.252252	0.167599
0.150000	-0.275075	285.060416	-21.295786	1.810760	249.957044	21.944803	1.535684	535.017472	0.649011	0.222216	0.000000	0.106986	0.234979	0.000000	-0.096733	0.228174	0.000000	0.011809	0.251611	0.172474
0.160000	-0.249390	285.261200	-21.310577	1.873785	249.962253	21.949025	1.624394	535.223462	0.638440	0.222157	0.000000	0.106897	0.234833	0.000000	-0.096734	0.228075	0.000000	0.011796	0.251039	0.180876
0.170000	-0.196466	285.482171	-21.297963	1.921803	249.999800	21.933159	1.725336	535.481977	0.635190	0.222092	0.000000	0.106802	0.234673	0.000000	-0.096736	0.227965	0.000000	0.011776	0.250428	0.192216
