Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	3.792146	372.012991	-21.163675	-4.136825	271.476969	21.928480	-0.344679	643.489919	0.764805	0.205679	0.000000	0.092770	0.231308	0.000000	-0.089641	0.216489	0.000000	0.015809	0.954095	-1.198196
0.010000	3.669297	371.954919	-21.484488	-4.326570	272.188569	21.933045	-0.657274	644.143465	0.448557	0.205938	0.000000	0.092961	0.231421	0.000000	-0.089834	0.216704	0.000000	0.015717	0.939700	-1.138716
0.020000	3.553241	371.811971	-21.812416	-4.508016	272.823871	22.010436	-0.954775	644.635834	0.198021	0.206151	0.000000	0.093126	0.231496	0.000000	-0.090007	0.216875	0.000000	0.015619	0.920727	-1.077416
0.030000	3.447252	371.520284	-22.148979	-4.676226	273.340025	22.211837	-1.228974	644.860308	0.062861	0.206287	0.000000	0.093247	0.231505	0.000000	-0.090149	0.216975	0.000000	0.015510	0.893748	-1.012823
0.040000	3.349726	371.055527	-22.488241	-4.829518	273.741555	22.554556	-1.479791	644.797086	0.066318	0.206341	0.000000	0.093320	0.231433	0.000000	-0.090261	0.216993	0.000000	0.015382	0.857436	-0.944354
0.050000	3.256042	370.442506	-22.819465	-4.964415	274.070763	23.021397	-1.708372	644.513277	0.201934	0.206337	0.000000	0.093352	0.231276	0.000000	-0.090350	0.216942	0.000000	0.015234	0.812945	-0.872849
0.060000	3.162077	369.749883	-23.131895	-5.070834	274.382632	23.570314	-1.908756	644.132529	0.438420	0.206310	0.000000	0.093363	0.231040	0.000000	-0.090428	0.216844	0.000000	0.015071	0.763604	-0.800617
0.070000	3.067162	369.069115	-23.418125	-5.132459	274.719699	24.148608	-2.065295	643.788832	0.730484	0.206297	0.000000	0.093374	0.230733	0.000000	-0.090500	0.216725	0.000000	0.014907	0.714038	-0.730725
0.080000	2.975077	368.485180	-23.674079	-5.132815	275.098435	24.705968	-2.157736	643.583637	1.031889	0.206322	0.000000	0.093401	0.230371	0.000000	-0.090566	0.216603	0.000000	0.014761	0.668924	-0.665902
0.090000	2.893077	368.051809	-23.896458	-5.062761	275.509443	25.203143	-2.169681	643.561274	1.306685	0.206388	0.000000	0.093448	0.229977	0.000000	-0.090620	0.216487	0.000000	0.014646	0.631788	-0.607831
0.100000	2.829792	367.781168	-24.080467	-4.924427	275.926718	25.615558	-2.094632	643.707903	1.535090	0.206475	0.000000	0.093507	0.229578	0.000000	-0.090653	0.216378	0.000000	0.014565	0.604171	-0.557304
0.110000	2.792719	367.649653	-24.220306	-4.730062	276.319667	25.932387	-1.937341	643.969331	1.712080	0.206550	0.000000	0.093564	0.229198	0.000000	-0.090664	0.216268	0.000000	0.014514	0.585425	-0.514932
0.120000	2.785718	367.614034	-24.312738	-4.498169	276.663375	26.152415	-1.712450	644.277414	1.839677	0.206579	0.000000	0.093608	0.228850	0.000000	-0.090659	0.216143	0.000000	0.014481	0.573140	-0.481586
0.130000	2.807020	367.629924	-24.361590	-4.249914	276.944501	26.279229	-1.442892	644.574428	1.917639	0.206541	0.000000	0.093628	0.228534	0.000000	-0.090653	0.215991	0.000000	0.014451	0.564048	-0.458045
0.140000	2.848766	367.666341	-24.379934	-4.006575	277.161206	26.318930	-1.157808	644.827552	1.938997	0.206434	0.000000	0.093627	0.228233	0.000000	-0.090667	0.215805	0.000000	0.014413	0.555109	-0.444153
0.150000	2.899077	367.712369	-24.387555	-3.786862	277.317303	26.281898	-0.887784	645.029681	1.894344	0.206279	0.000000	0.093612	0.227931	0.000000	-0.090718	0.215589	0.000000	0.014362	0.544425	-0.438350
0.160000	2.946429	367.773904	-24.403909	-3.603499	277.413776	26.186442	-0.657071	645.187696	1.782533	0.206110	0.000000	0.093595	0.227613	0.000000	-0.090810	0.215357	0.000000	0.014305	0.531675	-0.438158
0.170000	2.984402	367.861722	-24.439643	-3.460491	277.443224	26.059531	-0.476089	645.304967	1.619888	0.205958	0.000000	0.093586	0.227276	0.000000	-0.090930	0.215125	0.000000	0.014256	0.517904	-0.441354
0.180000	3.014158	367.977159	-24.491278	-3.353146	277.391629	25.931208	-0.338988	645.368812	1.439928	0.205841	0.000000	0.093591	0.226930	0.000000	-0.091049	0.214907	0.000000	0.014230	0.504751	-0.446930
0.190000	3.043207	368.104888	-24.542531	-3.271351	277.247086	25.824412	-0.228143	645.351997	1.281877	0.205752	0.000000	0.093608	0.226588	0.000000	-0.091139	0.214705	0.000000	0.014241	0.493493	-0.455122
0.200000	3.081357	368.219250	-24.572189	-3.204112	277.009845	25.746461	-0.122753	645.229114	1.174267	0.205665	0.000000	0.093630	0.226263	0.000000	-0.091178	0.214509	0.000000	0.014289	0.484433	-0.466523
0.210000	3.136399	368.301790	-24.564645	-3.142618	276.696460	25.688224	-0.006216	644.998260	1.123574	0.205545	0.000000	0.093646	0.225960	0.000000	-0.091164	0.214303	0.000000	0.014366	0.476981	-0.481024
0.220000	3.211784	368.359171	-24.517492	-3.080626	276.334480	25.631856	0.131161	644.693653	1.114360	0.205367	0.000000	0.093651	0.225677	0.000000	-0.091106	0.214072	0.000000	0.014459	0.470399	-0.497340
0.230000	3.306776	368.429155	-24.442226	-3.013434	275.950540	25.561891	0.293344	644.379689	1.119662	0.205128	0.000000	0.093641	0.225404	0.000000	-0.091023	0.213809	0.000000	0.014560	0.464715	-0.513357
0.240000	3.417832	368.569224	-24.358087	-2.937611	275.559316	25.472374	0.480223	644.128528	1.114287	0.204845	0.000000	0.093620	0.225131	0.000000	-0.090936	0.213521	0.000000	0.014666	0.461135	-0.526872
0.250000	3.539652	368.833051	-24.282954	-2.852243	275.160291	25.366145	0.687409	643.993330	1.083191	0.204550	0.000000	0.093595	0.224854	0.000000	-0.090859	0.213223	0.000000	0.014782	0.461551	-0.536168
0.260000	3.665406	369.247063	-24.226496	-2.760230	274.744053	25.248512	0.905175	643.991107	1.022016	0.204272	0.000000	0.093574	0.224575	0.000000	-0.090801	0.212932	0.000000	0.014913	0.467367	-0.540148
0.270000	3.786932	369.798554	-24.188816	-2.667461	274.303500	25.121666	1.119470	644.102050	0.932850	0.204029	0.000000	0.093564	0.224302	0.000000	-0.090766	0.212662	0.000000	0.015061	0.478365	-0.538295
0.280000	3.895893	370.439230	-24.164134	-2.579495	273.842469	24.985033	1.316398	644.281699	0.820898	0.203822	0.000000	0.093567	0.224044	0.000000	-0.090750	0.212417	0.000000	0.015224	0.492338	-0.530823
0.290000	3.985973	371.099610	-24.146167	-2.497990	273.376663	24.841375	1.487985	644.476278	0.695206	0.203641	0.000000	0.093580	0.223809	0.000000	-0.090746	0.212198	0.000000	0.015391	0.505764	-0.519085
0.300000	4.055063	371.706308	-24.131648	-2.419863	272.927262	24.703109	1.635202	644.633575	0.571459	0.203473	0.000000	0.093594	0.223595	0.000000	-0.090742	0.211994	0.000000	0.015550	0.515148	-0.505799
0.310000	4.106101	372.197050	-24.120521	-2.340153	272.511870	24.592299	1.765950	644.708927	0.471774	0.203302	0.000000	0.093596	0.223396	0.000000	-0.090722	0.211797	0.000000	0.015689	0.518340	-0.494576
0.320000	4.145952	372.532876	-24.114009	-2.256393	272.138020	24.532151	1.889560	644.670902	0.418138	0.203118	0.000000	0.093572	0.223195	0.000000	-0.090678	0.211595	0.000000	0.015797	0.515228	-0.488665
0.330000	4.182687	372.707834	-24.112784	-2.170995	271.802187	24.534398	2.011691	644.510026	0.421611	0.202919	0.000000	0.093516	0.222979	0.000000	-0.090606	0.211380	0.000000	0.015873	0.507550	-0.489490
0.340000	4.222404	372.753587	-24.116647	-2.089808	271.494464	24.590672	2.132595	644.248052	0.474024	0.202704	0.000000	0.093433	0.222743	0.000000	-0.090515	0.211150	0.000000	0.015919	0.498002	-0.495855
0.350000	4.266964	372.734142	-24.125344	-2.017962	271.206452	24.674093	2.249000	643.940592	0.548748	0.202479	0.000000	0.093341	0.222491	0.000000	-0.090422	0.210909	0.000000	0.015949	0.489077	-0.504430
0.360000	4.313778	372.728736	-24.139190	-1.956016	270.937755	24.751020	2.357762	643.666486	0.611831	0.202257	0.000000	0.093263	0.222237	0.000000	-0.090346	0.210669	0.000000	0.015979	0.482155	-0.511414
0.370000	4.357996	372.807463	-24.158522	-1.899010	270.696111	24.796571	2.458987	643.503568	0.638051	0.202048	0.000000	0.093218	0.221999	0.000000	-0.090301	0.210442	0.000000	0.016021	0.477204	-0.514543
0.380000	4.396136	373.009564	-24.182235	-1.839175	270.489467	24.805065	2.556964	643.499027	0.622832	0.201861	0.000000	0.093216	0.221786	0.000000	-0.090292	0.210238	0.000000	0.016080	0.473133	-0.514317
