Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-1.988674	550.043060	-54.566434	3.540636	717.034905	57.697958	1.551952	1267.077906	3.131524	0.250358	0.000000	0.120030	0.241548	0.000000	-0.106960	0.245368	0.000000	-0.008429	1.256746	-1.542720
0.010000	-2.124460	549.638301	-54.603538	3.348768	715.391479	57.539129	1.224303	1265.029759	2.935590	0.250217	0.000000	0.120026	0.241548	0.000000	-0.106982	0.245312	0.000000	-0.008355	1.253620	-1.532287
0.020000	-2.232468	549.260741	-54.644450	3.175202	713.703105	57.423074	0.942732	1262.963852	2.778622	0.250077	0.000000	0.120015	0.241564	0.000000	-0.107008	0.245266	0.000000	-0.008280	1.247660	-1.522091
0.030000	-2.287948	548.946690	-54.692930	3.030669	711.925191	57.371816	0.742722	1260.871894	2.678884	0.249938	0.000000	0.119992	0.241604	0.000000	-0.107040	0.245233	0.000000	-0.008199	1.237589	-1.512367
0.040000	-2.275651	548.737724	-54.750811	2.913706	710.019773	57.377540	0.638056	1258.757505	2.626728	0.249795	0.000000	0.119962	0.241656	0.000000	-0.107076	0.245205	0.000000	-0.008103	1.224478	-1.503294
0.050000	-2.195368	548.675831	-54.816351	2.816230	707.958771	57.408688	0.620862	1256.634601	2.592336	0.249649	0.000000	0.119935	0.241693	0.000000	-0.107111	0.245168	0.000000	-0.007978	1.211131	-1.494880
0.060000	-2.064741	548.795859	-54.882866	2.735931	705.730258	57.426552	0.671189	1254.526113	2.543686	0.249502	0.000000	0.119923	0.241681	0.000000	-0.107141	0.245104	0.000000	-0.007810	1.200567	-1.486861
0.070000	-1.916312	549.119392	-54.938890	2.688210	703.348482	57.402459	0.771898	1252.467874	2.463568	0.249361	0.000000	0.119934	0.241587	0.000000	-0.107162	0.244995	0.000000	-0.007595	1.194469	-1.478694
0.080000	-1.788032	549.652939	-54.970914	2.708836	700.862784	57.327243	0.920803	1250.515732	2.356327	0.249230	0.000000	0.119970	0.241387	0.000000	-0.107175	0.244834	0.000000	-0.007335	1.192420	-1.469707
0.090000	-1.709775	550.390438	-54.968624	2.843034	698.357135	57.210575	1.133257	1248.747589	2.241949	0.249110	0.000000	0.120024	0.241079	0.000000	-0.107185	0.244618	0.000000	-0.007041	1.192193	-1.459377
