Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-3.135579	227.814185	-6.985204	2.865252	247.926290	6.324050	-0.270317	475.740495	-0.661154	0.227711	0.000000	0.078701	0.223070	0.000000	-0.073560	0.225291	0.000000	-0.000650	-0.527923	0.798479
0.010000	-3.343465	228.218588	-6.988044	2.556838	247.692803	6.544102	-0.786624	475.911406	-0.443942	0.227954	0.000000	0.078943	0.223511	0.000000	-0.073575	0.225640	0.000000	-0.000439	-0.526103	0.798979
0.020000	-3.519208	228.580544	-6.998436	2.287257	247.442407	6.718888	-1.231952	476.022961	-0.279549	0.228173	0.000000	0.079163	0.223938	0.000000	-0.073586	0.225970	0.000000	-0.000241	-0.522600	0.799619
0.030000	-3.640261	228.862002	-7.020132	2.085451	247.177667	6.823037	-1.554812	476.039674	-0.197096	0.228359	0.000000	0.079344	0.224345	0.000000	-0.073597	0.226274	0.000000	-0.000072	-0.516852	0.800505
0.040000	-3.698427	229.033149	-7.050617	1.964029	246.928513	6.858776	-1.734399	475.961662	-0.191842	0.228516	0.000000	0.079474	0.224735	0.000000	-0.073616	0.226554	0.000000	0.000048	-0.509728	0.801685
0.050000	-3.699163	229.075940	-7.082391	1.918933	246.743163	6.848659	-1.780227	475.819100	-0.233732	0.228662	0.000000	0.079552	0.225120	0.000000	-0.073657	0.226825	0.000000	0.000101	-0.502972	0.803187
0.060000	-3.656622	228.986260	-7.106737	1.933534	246.665898	6.819602	-1.723083	475.652154	-0.287135	0.228819	0.000000	0.079582	0.225512	0.000000	-0.073733	0.227104	0.000000	0.000074	-0.498178	0.805103
0.070000	-3.587994	228.773827	-7.117799	1.984687	246.712934	6.788758	-1.603301	475.486756	-0.329043	0.229004	0.000000	0.079578	0.225914	0.000000	-0.073849	0.227402	0.000000	-0.000030	-0.495969	0.807627
0.080000	-3.510118	228.459705	-7.114793	2.049028	246.859250	6.758541	-1.461082	475.318951	-0.356255	0.229227	0.000000	0.079564	0.226320	0.000000	-0.073995	0.227719	0.000000	-0.000188	-0.495927	0.811013
0.090000	-3.438834	228.072559	-7.101574	2.108621	247.044124	6.721354	-1.330206	475.116680	-0.380222	0.229488	0.000000	0.079565	0.226712	0.000000	-0.074149	0.228046	0.000000	-0.000362	-0.497225	0.815427
