Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	1.754946	327.477143	-16.353947	-2.574015	319.566156	17.639903	-0.819079	647.043299	1.285955	0.236148	0.000000	0.091890	0.235709	0.000000	-0.086950	0.235929	0.000000	0.003570	-0.464471	0.224344
0.010000	1.718748	327.222723	-16.413971	-2.603517	320.746876	17.668288	-0.884774	647.969588	1.254317	0.236180	0.000000	0.091844	0.235865	0.000000	-0.087119	0.236022	0.000000	0.003261	-0.461612	0.246718
0.020000	1.675874	326.895095	-16.474200	-2.612147	321.748980	17.721634	-0.936275	648.644057	1.247436	0.236203	0.000000	0.091804	0.235978	0.000000	-0.087240	0.236090	0.000000	0.002994	-0.458747	0.264002
0.030000	1.623720	326.446285	-16.535486	-2.588773	322.455742	17.811509	-0.965053	648.902007	1.276024	0.236212	0.000000	0.091772	0.236015	0.000000	-0.087282	0.236114	0.000000	0.002796	-0.455646	0.273465
0.040000	1.564865	325.871029	-16.598680	-2.537770	322.847038	17.930630	-0.972903	648.718052	1.331950	0.236204	0.000000	0.091747	0.235963	0.000000	-0.087242	0.236084	0.000000	0.002669	-0.451865	0.275846
0.050000	1.505595	325.207973	-16.663088	-2.475965	322.993495	18.057145	-0.970369	648.201461	1.394056	0.236180	0.000000	0.091727	0.235825	0.000000	-0.087144	0.236004	0.000000	0.002596	-0.446913	0.274736
0.060000	1.453458	324.525582	-16.725427	-2.423469	323.015413	18.165250	-0.970011	647.540996	1.439823	0.236142	0.000000	0.091711	0.235617	0.000000	-0.087025	0.235882	0.000000	0.002551	-0.440501	0.274648
0.070000	1.415851	323.899609	-16.780501	-2.393672	323.028510	18.235681	-0.977821	646.928125	1.455182	0.236094	0.000000	0.091700	0.235357	0.000000	-0.086922	0.235728	0.000000	0.002510	-0.432765	0.278932
0.080000	1.399957	323.391681	-16.823409	-2.387680	323.102840	18.261044	-0.987724	646.494527	1.437637	0.236029	0.000000	0.091697	0.235062	0.000000	-0.086858	0.235547	0.000000	0.002461	-0.424291	0.288634
0.090000	1.412696	323.035794	-16.851944	-2.395131	323.251085	18.244897	-0.982436	646.286882	1.392956	0.235937	0.000000	0.091698	0.234741	0.000000	-0.086837	0.235339	0.000000	0.002402	-0.415905	0.302704
0.100000	1.459307	322.834006	-16.867739	-2.399328	323.444534	18.196946	-0.940021	646.278539	1.329211	0.235805	0.000000	0.091696	0.234406	0.000000	-0.086845	0.235104	0.000000	0.002342	-0.408300	0.319105
0.110000	1.540644	322.759223	-16.875608	-2.382980	323.641394	18.128031	-0.842334	646.400612	1.252426	0.235622	0.000000	0.091682	0.234063	0.000000	-0.086865	0.234840	0.000000	0.002286	-0.401654	0.335919
0.120000	1.650835	322.763630	-16.881475	-2.332443	323.810133	18.047652	-0.681606	646.573755	1.166177	0.235382	0.000000	0.091647	0.233725	0.000000	-0.086880	0.234550	0.000000	0.002238	-0.395474	0.351857
0.130000	1.777214	322.792794	-16.889931	-2.240884	323.938688	17.964663	-0.463668	646.731472	1.074731	0.235090	0.000000	0.091587	0.233403	0.000000	-0.086882	0.234243	0.000000	0.002193	-0.388799	0.366160
0.140000	1.903301	322.803821	-16.902515	-2.111257	324.030662	17.889425	-0.207956	646.834470	0.986907	0.234760	0.000000	0.091507	0.233109	0.000000	-0.086873	0.233932	0.000000	0.002145	-0.380702	0.378301
0.150000	2.013892	322.781497	-16.917418	-1.958056	324.095294	17.834572	0.055834	646.876776	0.917151	0.234414	0.000000	0.091414	0.232851	0.000000	-0.086864	0.233631	0.000000	0.002092	-0.370840	0.387845
0.160000	2.100196	322.743890	-16.930565	-1.805175	324.137890	17.812398	0.295019	646.881764	0.881830	0.234078	0.000000	0.091320	0.232635	0.000000	-0.086863	0.233356	0.000000	0.002035	-0.359747	0.394481
0.170000	2.162842	322.732646	-16.937418	-1.678647	324.154414	17.829353	0.484192	646.887043	0.891932	0.233775	0.000000	0.091237	0.232457	0.000000	-0.086876	0.233116	0.000000	0.001984	-0.348652	0.398076
0.180000	2.211350	322.791950	-16.934694	-1.596750	324.131215	17.880768	0.614598	646.923146	0.946074	0.233518	0.000000	0.091176	0.232309	0.000000	-0.086903	0.232914	0.000000	0.001952	-0.338932	0.398649
0.190000	2.260009	322.947307	-16.921482	-1.562594	324.049217	17.949580	0.697414	646.996501	1.028098	0.233308	0.000000	0.091139	0.232173	0.000000	-0.086935	0.232742	0.000000	0.001950	-0.331503	0.396356
0.200000	2.321607	323.195201	-16.899625	-1.563425	323.890769	18.010994	0.758182	647.085946	1.111370	0.233133	0.000000	0.091126	0.232032	0.000000	-0.086963	0.232584	0.000000	0.001985	-0.326525	0.391551
0.210000	2.401676	323.507357	-16.873319	-1.577053	323.646775	18.041643	0.824624	647.154106	1.168324	0.232975	0.000000	0.091131	0.231869	0.000000	-0.086979	0.232424	0.000000	0.002055	-0.323554	0.384899
0.220000	2.496028	323.844805	-16.848002	-1.581929	323.321799	18.028976	0.914100	647.166578	1.180975	0.232819	0.000000	0.091147	0.231676	0.000000	-0.086980	0.232249	0.000000	0.002153	-0.321963	0.377377
0.230000	2.592986	324.173194	-16.828747	-1.565667	322.935602	17.976133	1.027319	647.108773	1.147387	0.232656	0.000000	0.091165	0.231459	0.000000	-0.086967	0.232060	0.000000	0.002266	-0.321285	0.370084
0.240000	2.679332	324.472887	-16.818760	-1.527933	322.520203	17.899757	1.151397	646.993071	1.080997	0.232486	0.000000	0.091177	0.231236	0.000000	-0.086942	0.231863	0.000000	0.002383	-0.321242	0.363886
0.250000	2.746928	324.741863	-16.818601	-1.476759	322.112725	17.821912	1.270167	646.854576	1.003311	0.232311	0.000000	0.091175	0.231026	0.000000	-0.086909	0.231670	0.000000	0.002492	-0.321560	0.359083
0.260000	2.796622	324.992759	-16.826414	-1.421057	321.746316	17.760309	1.375561	646.739070	0.933892	0.232136	0.000000	0.091157	0.230844	0.000000	-0.086869	0.231491	0.000000	0.002590	-0.321827	0.355272
0.270000	2.837576	325.246267	-16.839007	-1.364238	321.443161	17.721743	1.473333	646.689428	0.882732	0.231961	0.000000	0.091124	0.230692	0.000000	-0.086820	0.231328	0.000000	0.002675	-0.321607	0.351549
