Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	3.713473	549.504091	-50.287816	-2.347254	400.453580	47.748520	1.366209	949.957651	-2.539296	0.215239	0.000000	0.117970	0.227130	0.000000	-0.114730	0.220250	0.000000	0.019880	-0.015095	-0.076713
0.010000	3.919675	551.882066	-50.274452	-2.115537	401.246943	47.651267	1.804132	953.128998	-2.623187	0.214655	0.000000	0.118022	0.226523	0.000000	-0.114597	0.219651	0.000000	0.020095	-0.055042	-0.082874
0.020000	4.131855	554.035270	-50.294062	-1.879412	401.985728	47.566607	2.252439	956.020994	-2.727458	0.214087	0.000000	0.118045	0.225933	0.000000	-0.114463	0.219069	0.000000	0.020279	-0.085578	-0.090995
0.030000	4.351521	555.789465	-50.364725	-1.639948	402.635777	47.502183	2.711573	958.425238	-2.862545	0.213547	0.000000	0.118020	0.225376	0.000000	-0.114329	0.218517	0.000000	0.020408	-0.100596	-0.102271
0.040000	4.573625	557.058295	-50.480888	-1.406514	403.194654	47.458408	3.167112	960.252941	-3.022483	0.213041	0.000000	0.117942	0.224860	0.000000	-0.114204	0.218005	0.000000	0.020466	-0.099215	-0.116621
0.050000	4.787614	557.845055	-50.614373	-1.195570	403.684068	47.430087	3.592045	961.529111	-3.184288	0.212568	0.000000	0.117818	0.224394	0.000000	-0.114093	0.217534	0.000000	0.020453	-0.085524	-0.132743
0.060000	4.980982	558.215509	-50.724451	-1.026337	404.129806	47.409806	3.954646	962.345300	-3.314646	0.212131	0.000000	0.117668	0.223978	0.000000	-0.114001	0.217107	0.000000	0.020381	-0.066482	-0.148521
0.070000	5.143453	558.257510	-50.772672	-0.915250	404.541502	47.390684	4.228202	962.798998	-3.381989	0.211729	0.000000	0.117512	0.223610	0.000000	-0.113926	0.216722	0.000000	0.020269	-0.049075	-0.161561
0.080000	5.269876	558.046939	-50.736572	-0.870877	404.904191	47.367834	4.398999	962.951123	-3.368738	0.211368	0.000000	0.117366	0.223284	0.000000	-0.113863	0.216379	0.000000	0.020140	-0.037966	-0.169794
0.090000	5.360827	557.632676	-50.617131	-0.890434	405.185348	47.339442	4.470393	962.818025	-3.277689	0.211052	0.000000	0.117239	0.222997	0.000000	-0.113803	0.216079	0.000000	0.020011	-0.034439	-0.172188
0.100000	5.421139	557.040747	-50.437582	-0.959000	405.351019	47.308024	4.462139	962.391775	-3.129559	0.210783	0.000000	0.117132	0.222747	0.000000	-0.113742	0.215823	0.000000	0.019891	-0.036755	-0.169405
0.110000	5.457541	556.288146	-50.234557	-1.052482	405.380150	47.280829	4.405059	961.668308	-2.953729	0.210558	0.000000	0.117040	0.222537	0.000000	-0.113683	0.215609	0.000000	0.019782	-0.041484	-0.163975
0.120000	5.476737	555.395421	-50.045324	-1.144437	405.270029	47.267721	4.332299	960.665462	-2.777603	0.210368	0.000000	0.116958	0.222373	0.000000	-0.113635	0.215434	0.000000	0.019679	-0.045112	-0.159568
0.130000	5.484738	554.392925	-49.896014	-1.214753	405.033497	47.276530	4.269983	959.426428	-2.619484	0.210201	0.000000	0.116880	0.222259	0.000000	-0.113606	0.215294	0.000000	0.019578	-0.045335	-0.159443
0.140000	5.487260	553.322592	-49.794808	-1.256416	404.693410	47.308323	4.230842	958.016001	-2.486484	0.210046	0.000000	0.116804	0.222199	0.000000	-0.113600	0.215182	0.000000	0.019475	-0.041658	-0.164815
0.150000	5.490076	552.239741	-49.731962	-1.276821	404.278897	47.355838	4.213252	956.518632	-2.376122	0.209898	0.000000	0.116730	0.222186	0.000000	-0.113613	0.215093	0.000000	0.019374	-0.035225	-0.174109
0.160000	5.497997	551.216304	-49.685987	-1.292680	403.823938	47.406459	4.205316	955.040235	-2.279527	0.209765	0.000000	0.116662	0.222210	0.000000	-0.113639	0.215028	0.000000	0.019282	-0.028056	-0.183665
0.170000	5.512018	550.341384	-49.633296	-1.320914	403.366085	47.448314	4.191103	953.707463	-2.184982	0.209667	0.000000	0.116603	0.222254	0.000000	-0.113664	0.214989	0.000000	0.019210	-0.022108	-0.189627
0.180000	5.525717	549.712344	-49.557582	-1.370065	402.943601	47.476345	4.155652	952.655940	-2.081238	0.209633	0.000000	0.116560	0.222299	0.000000	-0.113683	0.214988	0.000000	0.019171	-0.018619	-0.190045
0.190000	5.523370	549.413097	-49.455477	-1.436421	402.591556	47.495432	4.086949	952.004649	-1.960048	0.209693	0.000000	0.116541	0.222333	0.000000	-0.113692	0.215036	0.000000	0.019174	-0.017992	-0.186097
0.200000	5.482220	549.484401	-49.336642	-1.506726	402.338943	47.519132	3.975495	951.823338	-1.817514	0.209864	0.000000	0.116553	0.222355	0.000000	-0.113692	0.215142	0.000000	0.019223	-0.020164	-0.181757
0.210000	5.379550	549.898021	-49.218714	-1.566110	402.208184	47.564382	3.813441	952.106195	-1.654337	0.210145	0.000000	0.116598	0.222374	0.000000	-0.113688	0.215310	0.000000	0.019312	-0.025050	-0.182005
0.220000	5.202211	550.547425	-49.119514	-1.607278	402.216327	47.644125	3.594933	952.763741	-1.475393	0.210516	0.000000	0.116671	0.222409	0.000000	-0.113677	0.215537	0.000000	0.019426	-0.032733	-0.190437
0.230000	4.953999	551.261622	-49.049644	-1.636062	402.375819	47.760982	3.317937	953.637430	-1.288665	0.210938	0.000000	0.116760	0.222483	0.000000	-0.113660	0.215810	0.000000	0.019538	-0.043271	-0.207453
0.240000	4.656614	551.839858	-49.008006	-1.669894	402.693448	47.905093	2.986720	954.533299	-1.102914	0.211371	0.000000	0.116844	0.222612	0.000000	-0.113633	0.216114	0.000000	0.019614	-0.056379	-0.229961
0.250000	4.343122	552.097407	-48.981384	-1.729140	403.167976	48.057566	2.613981	955.265381	-0.923818	0.211776	0.000000	0.116904	0.222799	0.000000	-0.113596	0.216429	0.000000	0.019626	-0.071316	-0.252762
0.260000	4.047084	551.908486	-48.947889	-1.825273	403.788221	48.198071	2.221809	955.696709	-0.749818	0.212132	0.000000	0.116926	0.223036	0.000000	-0.113550	0.216739	0.000000	0.019553	-0.087137	-0.270893
0.270000	3.792688	551.232312	-48.883079	-1.952111	404.533044	48.312567	1.840574	955.765359	-0.570511	0.212435	0.000000	0.116908	0.223299	0.000000	-0.113501	0.217033	0.000000	0.019389	-0.103147	-0.281708
0.280000	3.590096	550.113257	-48.766974	-2.085198	405.373870	48.397012	1.504896	955.487130	-0.369962	0.212699	0.000000	0.116858	0.223563	0.000000	-0.113453	0.217308	0.000000	0.019148	-0.119204	-0.285705
0.290000	3.436804	548.655392	-48.589746	-2.190109	406.280073	48.455498	1.246694	954.935466	-0.134249	0.212946	0.000000	0.116794	0.223800	0.000000	-0.113409	0.217564	0.000000	0.018853	-0.135634	-0.285849
0.300000	3.322746	546.981923	-48.353890	-2.235619	407.227334	48.494990	1.087126	954.209257	0.141099	0.213190	0.000000	0.116732	0.223988	0.000000	-0.113371	0.217798	0.000000	0.018530	-0.152844	-0.285967
