Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	1.078428	249.268996	-27.964820	1.056540	250.094336	27.829984	2.134968	499.363312	-0.134846	0.209858	0.000000	0.110411	0.220708	0.000000	-0.103599	0.215298	0.000000	0.003232	-0.125005	0.400059
0.010000	1.188550	248.004290	-27.905342	0.867185	250.262853	27.821468	2.055734	498.267128	-0.083879	0.209388	0.000000	0.110065	0.220596	0.000000	-0.103604	0.215022	0.000000	0.002748	-0.093894	0.444820
0.020000	1.291901	246.750970	-27.827754	0.743217	250.308841	27.816226	2.035118	497.059799	-0.011530	0.208950	0.000000	0.109782	0.220499	0.000000	-0.103587	0.214768	0.000000	0.002334	-0.066847	0.479636
0.030000	1.381436	245.508546	-27.721236	0.717732	250.158045	27.811368	2.099170	495.666581	0.090132	0.208552	0.000000	0.109603	0.220419	0.000000	-0.103538	0.214542	0.000000	0.002033	-0.046462	0.499112
0.040000	1.450788	244.253421	-27.587255	0.778382	249.805349	27.795342	2.229174	494.058761	0.208088	0.208169	0.000000	0.109533	0.220350	0.000000	-0.103467	0.214328	0.000000	0.001836	-0.033104	0.504567
0.050000	1.496270	242.949148	-27.439030	0.879098	249.308780	27.752612	2.375374	492.257922	0.313582	0.207745	0.000000	0.109543	0.220272	0.000000	-0.103396	0.214089	0.000000	0.001697	-0.025203	0.502567
0.060000	1.518616	241.569854	-27.296347	0.968476	248.758574	27.672288	2.487098	490.328425	0.375940	0.207224	0.000000	0.109586	0.220157	0.000000	-0.103355	0.213785	0.000000	0.001553	-0.020350	0.501096
0.070000	1.522735	240.125960	-27.178050	1.017156	248.239250	27.555593	2.539897	488.365212	0.377542	0.206569	0.000000	0.109616	0.219981	0.000000	-0.103364	0.213386	0.000000	0.001354	-0.016577	0.505746
0.080000	1.514748	238.679417	-27.095277	1.028789	247.805283	27.418137	2.543541	486.484704	0.322860	0.205784	0.000000	0.109602	0.219727	0.000000	-0.103424	0.212886	0.000000	0.001088	-0.013222	0.517835
0.090000	1.497579	237.340527	-27.047831	1.030484	247.481284	27.286157	2.528064	484.821816	0.238326	0.204907	0.000000	0.109533	0.219395	0.000000	-0.103517	0.212302	0.000000	0.000778	-0.011025	0.534862
0.100000	1.468198	236.247266	-27.024767	1.051238	247.281596	27.188780	2.519435	483.528864	0.164012	0.204005	0.000000	0.109416	0.219000	0.000000	-0.103613	0.211672	0.000000	0.000471	-0.011498	0.552367
0.110000	1.419554	235.535100	-27.008724	1.102892	247.231916	27.149388	2.522441	482.767014	0.140662	0.203146	0.000000	0.109274	0.218566	0.000000	-0.103679	0.211041	0.000000	0.000219	-0.015908	0.565852
0.120000	1.347621	235.306756	-26.982390	1.174910	247.375103	27.178594	2.522525	482.681853	0.196203	0.202389	0.000000	0.109137	0.218123	0.000000	-0.103692	0.210451	0.000000	0.000064	-0.024383	0.571990
0.130000	1.260034	235.608188	-26.934962	1.244732	247.754834	27.270465	2.504761	483.363013	0.335500	0.201762	0.000000	0.109038	0.217694	0.000000	-0.103642	0.209927	0.000000	0.000027	-0.035600	0.569160
0.140000	1.180273	236.413711	-26.866593	1.295934	248.386512	27.402830	2.476204	484.800212	0.536234	0.201258	0.000000	0.109002	0.217290	0.000000	-0.103537	0.209471	0.000000	0.000108	-0.047184	0.557665
