Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	1.211009	311.119124	-16.622617	-0.073660	305.259988	19.677944	1.137349	616.379112	3.055317	0.235683	0.000000	0.111640	0.227783	0.000000	-0.118031	0.231763	0.000000	-0.002099	0.639428	-0.797292
0.010000	1.170236	311.382198	-16.685094	0.085855	305.397566	19.790745	1.256091	616.779763	3.105644	0.235953	0.000000	0.111779	0.228366	0.000000	-0.118080	0.232192	0.000000	-0.002033	0.615805	-0.798850
0.020000	1.142474	311.720086	-16.756266	0.205895	305.523550	19.879718	1.348369	617.243637	3.123448	0.236230	0.000000	0.111915	0.228909	0.000000	-0.118144	0.232605	0.000000	-0.001959	0.595889	-0.801188
0.030000	1.135587	312.191417	-16.841907	0.263379	305.627780	19.933898	1.398965	617.819199	3.091988	0.236517	0.000000	0.112045	0.229385	0.000000	-0.118231	0.232990	0.000000	-0.001870	0.581867	-0.805469
0.040000	1.148949	312.820350	-16.942045	0.259963	305.700428	19.958886	1.408911	618.520782	3.016838	0.236810	0.000000	0.112166	0.229781	0.000000	-0.118335	0.233338	0.000000	-0.001758	0.573665	-0.813008
0.050000	1.173100	313.588937	-17.050180	0.218635	305.726440	19.969127	1.391733	619.315384	2.918943	0.237097	0.000000	0.112273	0.230100	0.000000	-0.118441	0.233645	0.000000	-0.001620	0.569414	-0.824430
0.060000	1.192976	314.442591	-17.154813	0.170624	305.683571	19.975096	1.363598	620.126170	2.820280	0.237362	0.000000	0.112359	0.230355	0.000000	-0.118529	0.233910	0.000000	-0.001454	0.566705	-0.838804
0.070000	1.193855	315.309619	-17.243062	0.139939	305.549496	19.974892	1.333791	620.859125	2.731827	0.237595	0.000000	0.112417	0.230570	0.000000	-0.118580	0.234139	0.000000	-0.001264	0.563831	-0.853515
0.080000	1.167716	316.128753	-17.305175	0.133947	305.315502	19.955763	1.301662	621.444267	2.650586	0.237796	0.000000	0.112443	0.230772	0.000000	-0.118586	0.234345	0.000000	-0.001060	0.560377	-0.865185
0.090000	1.117085	316.872793	-17.338145	0.144307	304.996725	19.903720	1.261393	621.869532	2.565574	0.237974	0.000000	0.112440	0.230999	0.000000	-0.118552	0.234552	0.000000	-0.000849	0.556975	-0.871215
