Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	2.603020	476.928725	-29.605305	9.910567	384.347269	27.395576	12.513587	861.275964	-2.209739	0.226572	0.000000	0.115650	0.222512	0.000000	-0.114160	0.224762	0.000000	0.013099	2.473986	-2.325482
0.010000	1.788603	470.732234	-29.057888	9.090513	379.690575	27.240519	10.879115	850.422800	-1.817374	0.228024	0.000000	0.115857	0.224273	0.000000	-0.114212	0.226351	0.000000	0.013139	2.426958	-2.258077
0.020000	0.997190	464.633311	-28.526841	8.229763	375.095409	27.036198	9.226952	839.728726	-1.490645	0.229497	0.000000	0.116059	0.226099	0.000000	-0.114264	0.227981	0.000000	0.013178	2.381955	-2.193889
0.030000	0.240563	458.760457	-28.028547	7.305427	370.656629	26.752879	7.545988	829.417099	-1.275667	0.231010	0.000000	0.116253	0.228033	0.000000	-0.114323	0.229681	0.000000	0.013214	2.340867	-2.135464
0.040000	-0.482979	453.271228	-27.577640	6.323663	366.508323	26.393377	5.840682	819.779562	-1.184262	0.232570	0.000000	0.116440	0.230085	0.000000	-0.114400	0.231460	0.000000	0.013240	2.305340	-2.084026
0.050000	-1.181282	448.332434	-27.184135	5.318469	362.816477	25.995980	4.137185	811.148915	-1.188155	0.234174	0.000000	0.116624	0.232222	0.000000	-0.114513	0.233301	0.000000	0.013245	2.276607	-2.038973
0.060000	-1.856765	444.087547	-26.850669	4.339849	359.753813	25.625061	2.483083	803.841357	-1.225608	0.235802	0.000000	0.116809	0.234387	0.000000	-0.114672	0.235168	0.000000	0.013216	2.255240	-1.997778
0.070000	-2.499318	440.630069	-26.571948	3.437640	357.466491	25.351491	0.938321	798.096554	-1.220458	0.237421	0.000000	0.116997	0.236512	0.000000	-0.114874	0.237013	0.000000	0.013146	2.240924	-1.956539
0.080000	-3.088684	437.995503	-26.337611	2.648414	356.044473	25.229325	-0.440269	794.039970	-1.108287	0.238996	0.000000	0.117186	0.238535	0.000000	-0.115102	0.238788	0.000000	0.013031	2.232431	-1.911287
0.090000	-3.604299	436.171808	-26.137567	1.989741	355.504534	25.277651	-1.614558	791.676338	-0.859917	0.240488	0.000000	0.117370	0.240413	0.000000	-0.115327	0.240453	0.000000	0.012876	2.227902	-1.859697
