Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	0.739640	396.427431	-18.866792	-0.740606	340.964565	17.423839	-0.000967	737.391976	-1.442953	0.246067	0.000000	0.105129	0.230737	0.000000	-0.123899	0.238977	0.000000	-0.000771	0.747744	-1.483218
0.010000	0.457223	396.059845	-18.745881	-0.725846	340.987258	17.306705	-0.268623	737.047091	-1.439174	0.246051	0.000000	0.105134	0.230363	0.000000	-0.123859	0.238792	0.000000	-0.000806	0.721878	-1.495467
0.020000	0.187408	395.627243	-18.644256	-0.704600	341.051031	17.200607	-0.517191	736.678269	-1.443647	0.246027	0.000000	0.105137	0.230028	0.000000	-0.123832	0.238620	0.000000	-0.000865	0.700881	-1.504569
0.030000	-0.057027	395.078055	-18.570822	-0.680814	341.188050	17.115753	-0.737840	736.266102	-1.455068	0.245984	0.000000	0.105133	0.229758	0.000000	-0.123824	0.238465	0.000000	-0.000966	0.688251	-1.508132
0.040000	-0.265883	394.386865	-18.520422	-0.671430	341.412307	17.060774	-0.937313	735.799169	-1.459647	0.245912	0.000000	0.105114	0.229552	0.000000	-0.123833	0.238322	0.000000	-0.001118	0.685324	-1.505287
0.050000	-0.432631	393.557856	-18.477426	-0.697786	341.718375	17.043003	-1.130417	735.276224	-1.434424	0.245800	0.000000	0.105072	0.229393	0.000000	-0.123849	0.238176	0.000000	-0.001319	0.691551	-1.497210
0.060000	-0.554564	392.619696	-18.424956	-0.771787	342.088230	17.067985	-1.326350	734.707913	-1.356973	0.245642	0.000000	0.105004	0.229257	0.000000	-0.123861	0.238014	0.000000	-0.001558	0.705415	-1.487039
0.070000	-0.631573	391.612924	-18.354407	-0.886043	342.504096	17.137071	-1.517616	734.117002	-1.217340	0.245438	0.000000	0.104913	0.229120	0.000000	-0.123859	0.237826	0.000000	-0.001821	0.725316	-1.478949
0.080000	-0.663682	390.573266	-18.269882	-1.014399	342.961117	17.243650	-1.678082	733.534364	-1.026237	0.245191	0.000000	0.104811	0.228967	0.000000	-0.123846	0.237606	0.000000	-0.002096	0.749945	-1.476595
0.090000	-0.648381	389.517820	-18.185168	-1.122377	343.472249	17.370762	-1.770761	732.990053	-0.814410	0.244908	0.000000	0.104712	0.228787	0.000000	-0.123829	0.237354	0.000000	-0.002380	0.778132	-1.481588
0.100000	-0.579243	388.442787	-18.115138	-1.181156	344.061159	17.493425	-1.760402	732.503937	-0.621715	0.244586	0.000000	0.104623	0.228574	0.000000	-0.123819	0.237065	0.000000	-0.002677	0.808522	-1.492773
0.110000	-0.447061	387.337384	-18.066474	-1.177221	344.745683	17.586964	-1.624287	732.083066	-0.479509	0.244220	0.000000	0.104544	0.228315	0.000000	-0.123822	0.236730	0.000000	-0.002995	0.839479	-1.506757
0.120000	-0.243743	386.208742	-18.032924	-1.113113	345.520525	17.638593	-1.356861	731.729275	-0.394329	0.243799	0.000000	0.104468	0.227998	0.000000	-0.123832	0.236337	0.000000	-0.003333	0.869279	-1.519533
0.130000	0.032045	385.103185	-17.997887	-0.999982	346.349431	17.656039	-0.967941	731.452629	-0.341845	0.243318	0.000000	0.104382	0.227605	0.000000	-0.123833	0.235878	0.000000	-0.003678	0.896388	-1.528472
0.140000	0.369467	384.108282	-17.943217	-0.847022	347.172819	17.666812	-0.477557	731.281118	-0.276403	0.242787	0.000000	0.104281	0.227125	0.000000	-0.123811	0.235352	0.000000	-0.004003	0.919558	-1.533701
0.150000	0.742685	383.329802	-17.859821	-0.654255	347.928983	17.705961	0.088430	731.258803	-0.153860	0.242235	0.000000	0.104166	0.226555	0.000000	-0.123757	0.234775	0.000000	-0.004277	0.937684	-1.538114
0.160000	1.112493	382.852056	-17.754481	-0.413084	348.579524	17.796927	0.699412	731.431595	0.042445	0.241702	0.000000	0.104048	0.225904	0.000000	-0.123674	0.234173	0.000000	-0.004477	0.949636	-1.545888
