Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-1.706579	310.598525	-21.109136	4.446347	361.683308	22.631521	2.739768	672.281833	1.522384	0.249512	0.000000	0.117870	0.231581	0.000000	-0.109120	0.239862	0.000000	-0.004250	1.268245	-1.579799
0.010000	-1.818401	310.069710	-21.040919	4.345157	361.216501	22.567004	2.526758	671.286207	1.526086	0.249601	0.000000	0.117717	0.231623	0.000000	-0.109114	0.239925	0.000000	-0.004341	1.271612	-1.577799
0.020000	-1.917887	309.546565	-20.984399	4.275161	360.783802	22.522890	2.357276	670.330361	1.538493	0.249694	0.000000	0.117583	0.231681	0.000000	-0.109111	0.239998	0.000000	-0.004429	1.272866	-1.578301
0.030000	-1.997344	309.041340	-20.945633	4.252018	360.414717	22.510049	2.254678	669.456050	1.564418	0.249797	0.000000	0.117482	0.231770	0.000000	-0.109111	0.240092	0.000000	-0.004510	1.270459	-1.581734
0.040000	-2.055303	308.578994	-20.922700	4.269508	360.135529	22.524822	2.214209	668.714517	1.602123	0.249916	0.000000	0.117420	0.231901	0.000000	-0.109111	0.240214	0.000000	-0.004579	1.263882	-1.585721
0.050000	-2.095563	308.196023	-20.907349	4.303042	359.970912	22.551232	2.207483	668.166930	1.643884	0.250060	0.000000	0.117395	0.232079	0.000000	-0.109108	0.240374	0.000000	-0.004631	1.253889	-1.586104
0.060000	-2.123947	307.932171	-20.889794	4.321156	359.943664	22.568833	2.197212	667.875830	1.679039	0.250244	0.000000	0.117403	0.232309	0.000000	-0.109101	0.240579	0.000000	-0.004666	1.242369	-1.579107
0.070000	-2.144833	307.816334	-20.863825	4.298264	360.068864	22.562164	2.153433	667.885192	1.698339	0.250478	0.000000	0.117436	0.232593	0.000000	-0.109093	0.240837	0.000000	-0.004688	1.231841	-1.563346
0.080000	-2.159562	307.851240	-20.829323	4.221999	360.342346	22.527393	2.062438	668.193577	1.698070	0.250770	0.000000	0.117481	0.232936	0.000000	-0.109097	0.241153	0.000000	-0.004704	1.224682	-1.540530
0.090000	-2.167583	308.004044	-20.790974	4.092438	360.728605	22.473398	1.924856	668.732636	1.682424	0.251112	0.000000	0.117529	0.233338	0.000000	-0.109120	0.241525	0.000000	-0.004728	1.222332	-1.514540
0.100000	-2.169528	308.209202	-20.754325	3.915785	361.156684	22.417191	1.746259	669.365867	1.662866	0.251489	0.000000	0.117567	0.233797	0.000000	-0.109170	0.241944	0.000000	-0.004767	1.224784	-1.489511
0.110000	-2.170255	308.384736	-20.721839	3.698223	361.530895	22.376128	1.527971	669.915606	1.654291	0.251880	0.000000	0.117584	0.234300	0.000000	-0.109240	0.242393	0.000000	-0.004824	1.230586	-1.468073
0.120000	-2.179910	308.456004	-20.691296	3.444565	361.755891	22.360635	1.264659	670.211867	1.669340	0.252268	0.000000	0.117573	0.234827	0.000000	-0.109315	0.242855	0.000000	-0.004892	1.237413	-1.450675
0.130000	-2.211995	308.376934	-20.657264	3.162006	361.766593	22.370630	0.950015	670.143505	1.713365	0.252651	0.000000	0.117539	0.235350	0.000000	-0.109377	0.243311	0.000000	-0.004957	1.242982	-1.436172
0.140000	-2.278935	308.140388	-20.614397	2.864959	361.549023	22.396526	0.586028	669.689399	1.782127	0.253037	0.000000	0.117490	0.235840	0.000000	-0.109414	0.243752	0.000000	-0.005009	1.245911	-1.422995
0.150000	-2.386870	307.775119	-20.560393	2.576105	361.141797	22.423103	0.189239	668.916918	1.862707	0.253443	0.000000	0.117446	0.236272	0.000000	-0.109428	0.244171	0.000000	-0.005041	1.246120	-1.410034
0.160000	-2.531942	307.332729	-20.496996	2.321944	360.617919	22.433689	-0.209996	667.950660	1.936690	0.253882	0.000000	0.117421	0.236633	0.000000	-0.109428	0.244568	0.000000	-0.005053	1.244581	-1.396777
0.170000	-2.699828	306.870969	-20.428909	2.125537	360.056583	22.413390	-0.574289	666.927571	1.984479	0.254356	0.000000	0.117425	0.236929	0.000000	-0.109432	0.244945	0.000000	-0.005051	1.242602	-1.383018
0.180000	-2.869033	306.439329	-20.361819	2.001079	359.519469	22.352083	-0.867952	665.958815	1.990264	0.254851	0.000000	0.117454	0.237177	0.000000	-0.109450	0.245308	0.000000	-0.005042	1.241059	-1.368735
0.190000	-3.017006	306.070685	-20.300934	1.952810	359.042718	22.248102	-1.064196	665.113414	1.947169	0.255340	0.000000	0.117494	0.237400	0.000000	-0.109483	0.245655	0.000000	-0.005034	1.240006	-1.354416
0.200000	-3.127032	305.780140	-20.250584	1.976971	358.646274	22.111649	-1.150061	664.426419	1.861068	0.255795	0.000000	0.117522	0.237617	0.000000	-0.109521	0.245983	0.000000	-0.005033	1.238806	-1.341451
0.210000	-3.193391	305.569726	-20.214379	2.063473	358.351560	21.965024	-1.129920	663.921284	1.750648	0.256197	0.000000	0.117519	0.237832	0.000000	-0.109554	0.246286	0.000000	-0.005044	1.236626	-1.331980
0.220000	-3.222697	305.435652	-20.195074	2.195474	358.193250	21.837394	-1.027225	663.628896	1.642322	0.256540	0.000000	0.117477	0.238035	0.000000	-0.109574	0.246553	0.000000	-0.005074	1.232978	-1.327992
0.230000	-3.230629	305.374061	-20.193799	2.348330	358.214799	21.755059	-0.882301	663.588852	1.561260	0.256831	0.000000	0.117406	0.238205	0.000000	-0.109579	0.246776	0.000000	-0.005124	1.228035	-1.330201
0.240000	-3.235140	305.382241	-20.209065	2.491030	358.448179	21.731509	-0.744112	663.830413	1.522443	0.257082	0.000000	0.117329	0.238327	0.000000	-0.109573	0.246954	0.000000	-0.005192	1.222632	-1.337487
0.250000	-3.248986	305.454798	-20.236373	2.591937	358.888810	21.762230	-0.657052	664.343604	1.525854	0.257307	0.000000	0.117275	0.238395	0.000000	-0.109563	0.247088	0.000000	-0.005267	1.217977	-1.347359
0.260000	-3.274921	305.577171	-20.268867	2.627476	359.480400	21.826785	-0.647447	665.057571	1.557915	0.257511	0.000000	0.117265	0.238417	0.000000	-0.109551	0.247189	0.000000	-0.005336	1.215239	-1.357109
0.270000	-3.305778	305.720673	-20.298750	2.590051	360.119977	21.897036	-0.715729	665.840653	1.598284	0.257692	0.000000	0.117305	0.238413	0.000000	-0.109533	0.247264	0.000000	-0.005382	1.215157	-1.364911
0.280000	-3.329204	305.843002	-20.318801	2.491335	360.684048	21.947683	-0.837872	666.527055	1.628880	0.257839	0.000000	0.117385	0.238398	0.000000	-0.109504	0.247319	0.000000	-0.005395	1.217819	-1.370209
0.290000	-3.334438	305.895845	-20.323594	2.359141	361.067141	21.964578	-0.975302	666.962988	1.640982	0.257940	0.000000	0.117481	0.238383	0.000000	-0.109458	0.247354	0.000000	-0.005376	1.222688	-1.373339
0.300000	-3.317565	305.837555	-20.310563	2.228932	361.217782	21.947555	-1.088637	667.055334	1.636990	0.257983	0.000000	0.117570	0.238366	0.000000	-0.109395	0.247361	0.000000	-0.005335	1.228865	-1.374814
0.310000	-3.282675	305.645803	-20.281187	2.133191	361.156601	21.907222	-1.149488	666.802396	1.626032	0.257964	0.000000	0.117632	0.238338	0.000000	-0.109320	0.247335	0.000000	-0.005291	1.235434	-1.374856
0.320000	-3.238701	305.324498	-20.241861	2.092518	360.968019	21.858243	-1.146186	666.292506	1.616379	0.257885	0.000000	0.117660	0.238291	0.000000	-0.109245	0.247271	0.000000	-0.005266	1.241742	-1.373418
0.330000	-3.194065	304.902067	-20.203330	2.111441	360.768729	21.813221	-1.082625	665.670785	1.609888	0.257760	0.000000	0.117658	0.238220	0.000000	-0.109182	0.247170	0.000000	-0.005279	1.247471	-1.370621
0.340000	-3.152378	304.422839	-20.177906	2.179997	360.667282	21.780290	-0.972382	665.090113	1.602382	0.257606	0.000000	0.117632	0.238123	0.000000	-0.109139	0.247040	0.000000	-0.005341	1.252512	-1.367217
0.350000	-3.111599	303.936772	-20.175130	2.279931	360.732365	21.764415	-0.831669	664.669135	1.589285	0.257437	0.000000	0.117591	0.238003	0.000000	-0.109122	0.246889	0.000000	-0.005451	1.256764	-1.364742
0.360000	-3.066771	303.492407	-20.198049	2.392705	360.980672	21.769616	-0.674067	664.473082	1.571569	0.257266	0.000000	0.117539	0.237862	0.000000	-0.109129	0.246724	0.000000	-0.005601	1.259997	-1.365162
0.370000	-3.014171	303.134038	-20.242350	2.506113	361.383665	21.798978	-0.508060	664.517708	1.556631	0.257098	0.000000	0.117481	0.237702	0.000000	-0.109155	0.246550	0.000000	-0.005772	1.261921	-1.370128
0.380000	-2.954021	302.899583	-20.299072	2.617381	361.884696	21.851567	-0.336644	664.784286	1.552499	0.256931	0.000000	0.117424	0.237523	0.000000	-0.109190	0.246366	0.000000	-0.005940	1.262455	-1.380203
0.390000	-2.890281	302.814639	-20.359382	2.732512	362.417779	21.918380	-0.157772	665.232421	1.559001	0.256762	0.000000	0.117378	0.237325	0.000000	-0.109224	0.246173	0.000000	-0.006078	1.262043	-1.394516
0.400000	-2.828401	302.881947	-20.418547	2.863098	362.923455	21.981044	0.034694	665.805400	1.562498	0.256589	0.000000	0.117354	0.237105	0.000000	-0.109249	0.245970	0.000000	-0.006168	1.261774	-1.411092
0.410000	-2.773201	303.071375	-20.476696	3.022024	363.360163	22.015920	0.248820	666.431531	1.539224	0.256413	0.000000	0.117354	0.236862	0.000000	-0.109255	0.245754	0.000000	-0.006203	1.263094	-1.427760
0.420000	-2.728347	303.318336	-20.536048	3.218867	363.709550	22.003037	0.490519	667.027876	1.466987	0.256237	0.000000	0.117370	0.236594	0.000000	-0.109238	0.245527	0.000000	-0.006194	1.267133	-1.443139
