Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-4.635028	397.194456	-30.408968	10.781220	497.992211	32.575501	6.146202	895.186637	2.166533	0.260863	0.000000	0.107650	0.237973	0.000000	-0.118790	0.248133	0.000000	-0.018319	2.013378	-1.309127
0.010000	-4.701391	397.424150	-30.472707	10.694075	498.918579	32.252996	5.992687	896.342722	1.780290	0.260829	0.000000	0.107617	0.238080	0.000000	-0.118783	0.248170	0.000000	-0.018400	2.020602	-1.291062
0.020000	-4.723744	397.661471	-30.518072	10.641518	499.748896	32.005294	5.917773	897.410377	1.487223	0.260828	0.000000	0.107588	0.238209	0.000000	-0.118785	0.248234	0.000000	-0.018472	2.026988	-1.276269
0.030000	-4.675788	397.916940	-30.531913	10.639351	500.400141	31.875668	5.963561	898.317099	1.343756	0.260887	0.000000	0.107566	0.238376	0.000000	-0.118801	0.248349	0.000000	-0.018527	2.031804	-1.266393
0.040000	-4.558897	398.202698	-30.510067	10.675168	500.814766	31.860563	6.116269	899.017481	1.350498	0.261029	0.000000	0.107550	0.238590	0.000000	-0.118830	0.248530	0.000000	-0.018557	2.034601	-1.260887
0.050000	-4.402226	398.530061	-30.456971	10.713074	500.957928	31.915891	6.310848	899.487998	1.458922	0.261267	0.000000	0.107538	0.238851	0.000000	-0.118868	0.248784	0.000000	-0.018554	2.035174	-1.257490
0.060000	-4.252290	398.903438	-30.382237	10.709007	500.808465	31.980048	6.456719	899.711903	1.597812	0.261609	0.000000	0.107531	0.239155	0.000000	-0.118905	0.249111	0.000000	-0.018510	2.033455	-1.253361
0.070000	-4.156207	399.312205	-30.296059	10.629031	500.352542	32.000629	6.472827	899.664741	1.704571	0.262052	0.000000	0.107527	0.239496	0.000000	-0.118932	0.249508	0.000000	-0.018419	2.029461	-1.246092
0.080000	-4.145400	399.725593	-30.205401	10.463018	499.586009	31.952238	6.317621	899.311595	1.746835	0.262583	0.000000	0.107528	0.239870	0.000000	-0.118940	0.249966	0.000000	-0.018281	2.023329	-1.234208
0.090000	-4.226309	400.097011	-30.112092	10.228907	498.523796	31.839507	6.002599	898.620803	1.727414	0.263176	0.000000	0.107530	0.240274	0.000000	-0.118930	0.250472	0.000000	-0.018104	2.015370	-1.217171
0.100000	-4.381493	400.380512	-30.013035	9.966411	497.208101	31.687455	5.584915	897.588613	1.674418	0.263799	0.000000	0.107529	0.240710	0.000000	-0.118907	0.251009	0.000000	-0.017904	2.005992	-1.195195
0.110000	-4.579839	400.554089	-29.902377	9.722866	495.706997	31.526107	5.143022	896.261087	1.623729	0.264419	0.000000	0.107519	0.241175	0.000000	-0.118881	0.251563	0.000000	-0.017699	1.995465	-1.169064
0.120000	-4.790543	400.637481	-29.775117	9.536840	494.101436	31.376788	4.746292	894.738915	1.601671	0.265015	0.000000	0.107501	0.241671	0.000000	-0.118859	0.252124	0.000000	-0.017502	1.983736	-1.139990
0.130000	-4.994182	400.692218	-29.631066	9.425855	492.466103	31.244909	4.431668	893.158313	1.613843	0.265584	0.000000	0.107480	0.242194	0.000000	-0.118849	0.252687	0.000000	-0.017311	1.970560	-1.109470
0.140000	-5.186209	400.800332	-29.477361	9.382459	490.852752	31.120614	4.196246	891.653070	1.643254	0.266133	0.000000	0.107466	0.242743	0.000000	-0.118855	0.253257	0.000000	-0.017121	1.956008	-1.079114
0.150000	-5.372561	401.030544	-29.327761	9.379106	489.282554	30.985665	4.006541	890.313082	1.657904	0.266676	0.000000	0.107469	0.243314	0.000000	-0.118876	0.253837	0.000000	-0.016920	1.941001	-1.050470
0.160000	-5.561239	401.408584	-29.198355	9.379138	487.749780	30.823045	3.817897	889.158351	1.624690	0.267217	0.000000	0.107489	0.243900	0.000000	-0.118915	0.254427	0.000000	-0.016703	1.927319	-1.024855
0.170000	-5.755212	401.906509	-29.101377	9.349744	486.235392	30.625314	3.594531	888.141894	1.523937	0.267753	0.000000	0.107524	0.244493	0.000000	-0.118971	0.255019	0.000000	-0.016476	1.916784	-1.003228
0.180000	-5.950206	402.455597	-29.040294	9.272581	484.726202	30.398771	3.322375	887.181800	1.358475	0.268270	0.000000	0.107564	0.245081	0.000000	-0.119047	0.255601	0.000000	-0.016248	1.910017	-0.986150
