Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-1.369658	294.850839	-10.995190	1.277899	288.999913	11.547160	-0.091759	583.850722	0.551980	0.212150	0.000000	0.090260	0.221880	0.000000	-0.080820	0.216960	0.000000	0.005580	1.184884	-0.951508
0.010000	-1.346242	294.812038	-11.086370	1.222107	288.875738	11.664789	-0.124135	583.687756	0.578424	0.212362	0.000000	0.090387	0.221999	0.000000	-0.080889	0.217129	0.000000	0.005620	1.179050	-0.971925
0.020000	-1.319374	294.763581	-11.167135	1.184674	288.761116	11.744308	-0.134699	583.524688	0.577174	0.212550	0.000000	0.090476	0.222078	0.000000	-0.080955	0.217266	0.000000	0.005640	1.174932	-0.990073
0.030000	-1.289631	294.698644	-11.229338	1.180409	288.662036	11.761634	-0.109221	583.360679	0.532295	0.212697	0.000000	0.090509	0.222096	0.000000	-0.081013	0.217350	0.000000	0.005632	1.173284	-1.004676
0.040000	-1.262521	294.615235	-11.268634	1.217661	288.580599	11.715287	-0.044861	583.195840	0.446653	0.212795	0.000000	0.090488	0.222052	0.000000	-0.081059	0.217377	0.000000	0.005600	1.173473	-1.015847
0.050000	-1.246018	294.520343	-11.285051	1.295967	288.517060	11.625842	0.049947	583.037411	0.340790	0.212847	0.000000	0.090438	0.221967	0.000000	-0.081091	0.217361	0.000000	0.005556	1.173798	-1.024720
0.060000	-1.245789	294.433197	-11.282697	1.405252	288.472990	11.527293	0.159460	582.906196	0.244598	0.212857	0.000000	0.090384	0.221871	0.000000	-0.081108	0.217318	0.000000	0.005516	1.172428	-1.032616
0.070000	-1.260893	294.384381	-11.268675	1.527702	288.451898	11.454311	0.266806	582.836285	0.185637	0.212836	0.000000	0.090347	0.221793	0.000000	-0.081115	0.217268	0.000000	0.005491	1.168453	-1.040324
0.080000	-1.282615	294.408761	-11.251352	1.642839	288.454777	11.430274	0.360221	582.863540	0.178923	0.212789	0.000000	0.090329	0.221745	0.000000	-0.081119	0.217220	0.000000	0.005484	1.162474	-1.047935
0.090000	-1.297606	294.533873	-11.238298	1.734440	288.472560	11.460012	0.436832	583.006431	0.221715	0.212723	0.000000	0.090322	0.221722	0.000000	-0.081121	0.217175	0.000000	0.005494	1.156397	-1.055213
0.100000	-1.294143	294.768948	-11.234557	1.795974	288.481803	11.529290	0.501832	583.250747	0.294734	0.212643	0.000000	0.090309	0.221705	0.000000	-0.081121	0.217124	0.000000	0.005519	1.152544	-1.062114
0.110000	-1.268402	295.100438	-11.241769	1.831160	288.449392	11.610952	0.562760	583.549824	0.369183	0.212555	0.000000	0.090282	0.221672	0.000000	-0.081112	0.217060	0.000000	0.005562	1.152538	-1.068968
0.120000	-1.227252	295.496581	-11.258216	1.849062	288.345792	11.675446	0.621815	583.842367	0.417230	0.212464	0.000000	0.090243	0.221611	0.000000	-0.081087	0.216979	0.000000	0.005627	1.156492	-1.076204
