Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	3.512852	247.889028	-6.104065	-2.791085	255.436503	6.341809	0.721777	503.325511	0.237745	0.212990	0.000000	0.082310	0.259530	0.000000	-0.071280	0.236610	0.000000	0.004370	0.691795	-0.697863
0.010000	3.684718	248.553431	-6.095956	-2.852005	255.611031	6.283448	0.832718	504.164451	0.187494	0.213106	0.000000	0.082455	0.259589	0.000000	-0.071368	0.236672	0.000000	0.004469	0.678472	-0.693573
0.020000	3.845100	249.114776	-6.080443	-2.907085	255.711756	6.231661	0.938015	504.826529	0.151221	0.213175	0.000000	0.082580	0.259639	0.000000	-0.071436	0.236708	0.000000	0.004565	0.668278	-0.687095
0.030000	3.983001	249.508320	-6.053654	-2.951050	255.701240	6.191701	1.031949	505.209561	0.138050	0.213171	0.000000	0.082681	0.259668	0.000000	-0.071476	0.236702	0.000000	0.004655	0.662914	-0.677535
0.040000	4.088718	249.726016	-6.016711	-2.979930	255.593939	6.166588	1.108786	505.319954	0.149878	0.213102	0.000000	0.082770	0.259669	0.000000	-0.071498	0.236654	0.000000	0.004738	0.661991	-0.665936
0.050000	4.155279	249.807394	-5.974716	-2.991544	255.445455	6.156436	1.163735	505.252845	0.181720	0.213003	0.000000	0.082865	0.259637	0.000000	-0.071521	0.236580	0.000000	0.004809	0.663438	-0.654957
0.060000	4.180550	249.810661	-5.934221	-2.986153	255.322183	6.158349	1.194398	505.132837	0.224126	0.212917	0.000000	0.082982	0.259577	0.000000	-0.071563	0.236503	0.000000	0.004864	0.664732	-0.647698
0.070000	4.169100	249.781872	-5.900836	-2.967162	255.269023	6.167196	1.201940	505.050886	0.266356	0.212877	0.000000	0.083113	0.259500	0.000000	-0.071627	0.236443	0.000000	0.004901	0.664206	-0.646217
0.080000	4.132426	249.739081	-5.877978	-2.941130	255.292281	6.177436	1.191299	505.031354	0.299454	0.212886	0.000000	0.083238	0.259423	0.000000	-0.071701	0.236413	0.000000	0.004916	0.661733	-0.650531
0.090000	4.086636	249.677488	-5.866783	-2.916229	255.364763	6.185314	1.170410	505.042246	0.318527	0.212928	0.000000	0.083332	0.259363	0.000000	-0.071758	0.236409	0.000000	0.004914	0.658494	-0.658627
0.100000	4.048104	249.588024	-5.866567	-2.899187	255.447089	6.190102	1.148920	505.035112	0.323531	0.212967	0.000000	0.083381	0.259333	0.000000	-0.071777	0.236421	0.000000	0.004902	0.656121	-0.667476
0.110000	4.028716	249.474236	-5.875294	-2.892137	255.511374	6.193368	1.136580	504.985611	0.318071	0.212972	0.000000	0.083390	0.259333	0.000000	-0.071751	0.236431	0.000000	0.004893	0.655778	-0.674452
0.120000	4.032502	249.355316	-5.889829	-2.891407	255.554398	6.196569	1.141096	504.909714	0.306737	0.212927	0.000000	0.083378	0.259351	0.000000	-0.071687	0.236425	0.000000	0.004895	0.657660	-0.678359
0.130000	4.054910	249.253984	-5.906015	-2.889421	255.595065	6.198540	1.165488	504.849047	0.292522	0.212835	0.000000	0.083369	0.259370	0.000000	-0.071606	0.236395	0.000000	0.004908	0.661044	-0.679541
