Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	5.083346	333.398447	-7.058474	-3.023034	310.403589	8.150762	2.060312	643.802067	1.092288	0.228679	0.000000	0.093620	0.235190	0.000000	-0.085750	0.231820	0.000000	0.007140	1.847340	-2.956149
0.010000	5.119372	333.362593	-6.939263	-3.028963	310.732118	8.061137	2.090411	644.094731	1.121875	0.228638	0.000000	0.093641	0.235334	0.000000	-0.085850	0.231869	0.000000	0.007049	1.833077	-2.934736
0.020000	5.145843	333.327007	-6.843688	-3.028952	311.044496	7.981891	2.116893	644.371516	1.138203	0.228603	0.000000	0.093665	0.235444	0.000000	-0.085938	0.231906	0.000000	0.006969	1.822017	-2.917617
0.030000	5.156963	333.286492	-6.786078	-3.020408	311.331731	7.920914	2.136558	644.618233	1.134837	0.228580	0.000000	0.093692	0.235498	0.000000	-0.086005	0.231920	0.000000	0.006905	1.816131	-2.907645
0.040000	5.153168	333.229394	-6.766984	-3.005817	311.590900	7.882202	2.147353	644.820306	1.115220	0.228563	0.000000	0.093719	0.235484	0.000000	-0.086042	0.231906	0.000000	0.006856	1.815636	-2.905291
0.050000	5.141678	333.141138	-6.774858	-2.991985	311.817947	7.865337	2.149694	644.959099	1.090481	0.228545	0.000000	0.093736	0.235409	0.000000	-0.086048	0.231863	0.000000	0.006818	1.819380	-2.908564
0.060000	5.134016	333.011173	-6.792814	-2.987116	312.001553	7.865817	2.146900	645.012740	1.073003	0.228514	0.000000	0.093736	0.235292	0.000000	-0.086019	0.231792	0.000000	0.006788	1.825708	-2.913774
0.070000	5.140895	332.839663	-6.806699	-2.997136	312.125837	7.876153	2.143759	644.965511	1.069454	0.228460	0.000000	0.093714	0.235157	0.000000	-0.085959	0.231701	0.000000	0.006763	1.833144	-2.916864
0.080000	5.166841	332.640018	-6.810374	-3.022981	312.181888	7.887765	2.143862	644.821913	1.077390	0.228381	0.000000	0.093671	0.235027	0.000000	-0.085873	0.231599	0.000000	0.006746	1.840582	-2.914904
0.090000	5.207656	332.435152	-6.806036	-3.059997	312.179708	7.893393	2.147661	644.614864	1.087355	0.228284	0.000000	0.093615	0.234917	0.000000	-0.085774	0.231498	0.000000	0.006737	1.847152	-2.907208
0.100000	5.252561	332.248615	-6.800203	-3.099604	312.150577	7.889126	2.152959	644.399195	1.088923	0.228182	0.000000	0.093556	0.234837	0.000000	-0.085676	0.231407	0.000000	0.006732	1.852122	-2.895609
0.110000	5.290054	332.094808	-6.798119	-3.132502	312.136481	7.875003	2.157554	644.231294	1.076885	0.228084	0.000000	0.093506	0.234783	0.000000	-0.085592	0.231331	0.000000	0.006729	1.855018	-2.883672
0.120000	5.314104	331.973530	-6.799839	-3.152176	312.172202	7.853941	2.161929	644.145741	1.054104	0.227997	0.000000	0.093472	0.234751	0.000000	-0.085531	0.231271	0.000000	0.006721	1.855872	-2.875096
0.130000	5.327013	331.871941	-6.800059	-3.157330	312.270201	7.829968	2.169683	644.142154	1.029911	0.227915	0.000000	0.093455	0.234733	0.000000	-0.085498	0.231221	0.000000	0.006702	1.855305	-2.872044
