Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	1.549524	356.472748	-11.192668	-0.082177	270.779189	10.845357	1.467348	627.251967	-0.347311	0.206600	0.000000	0.093820	0.212600	0.000000	-0.090490	0.209190	0.000000	0.014259	1.153345	-1.260329
0.010000	1.555486	356.234171	-11.030445	-0.078528	270.781035	10.862827	1.476957	627.015232	-0.167616	0.206522	0.000000	0.093706	0.212555	0.000000	-0.090430	0.209130	0.000000	0.014189	1.163681	-1.273965
0.020000	1.563198	356.048137	-10.906248	-0.079907	270.820826	10.886269	1.483290	626.868985	-0.019977	0.206471	0.000000	0.093622	0.212566	0.000000	-0.090389	0.209108	0.000000	0.014129	1.173178	-1.283310
0.030000	1.573029	355.948360	-10.845771	-0.089518	270.914349	10.918740	1.483510	626.862726	0.072972	0.206467	0.000000	0.093586	0.212661	0.000000	-0.090380	0.209149	0.000000	0.014084	1.180777	-1.285785
0.040000	1.583141	355.937590	-10.854980	-0.107785	271.043459	10.957269	1.475355	626.981063	0.102292	0.206519	0.000000	0.093600	0.212838	0.000000	-0.090404	0.209256	0.000000	0.014058	1.185328	-1.281284
0.050000	1.589887	355.983300	-10.919326	-0.132788	271.166423	10.992262	1.457099	627.149734	0.072939	0.206623	0.000000	0.093647	0.213059	0.000000	-0.090452	0.209409	0.000000	0.014049	1.186005	-1.271717
0.060000	1.588905	356.025193	-11.010018	-0.161799	271.242726	11.010245	1.427106	627.267927	0.000229	0.206759	0.000000	0.093705	0.213276	0.000000	-0.090508	0.209579	0.000000	0.014050	1.182822	-1.259800
0.070000	1.576387	355.994397	-11.094783	-0.192782	271.257804	10.999744	1.383605	627.252209	-0.095039	0.206902	0.000000	0.093752	0.213449	0.000000	-0.090556	0.209734	0.000000	0.014048	1.176872	-1.247945
0.080000	1.550294	355.839252	-11.148806	-0.224786	271.233439	10.957946	1.325508	627.072698	-0.190861	0.207027	0.000000	0.093775	0.213562	0.000000	-0.090587	0.209854	0.000000	0.014030	1.170069	-1.237811
0.090000	1.511435	355.547527	-11.161551	-0.257134	271.218708	10.894647	1.254301	626.766241	-0.266906	0.207119	0.000000	0.093773	0.213626	0.000000	-0.090601	0.209935	0.000000	0.013986	1.164478	-1.230445
0.100000	1.464160	355.153491	-11.137070	-0.288427	271.268260	10.830865	1.175733	626.421759	-0.306208	0.207174	0.000000	0.093759	0.213666	0.000000	-0.090604	0.209985	0.000000	0.013918	1.161521	-1.226534
0.110000	1.416061	354.723718	-11.088393	-0.316355	271.421022	10.791997	1.099707	626.144751	-0.296400	0.207199	0.000000	0.093748	0.213708	0.000000	-0.090605	0.210020	0.000000	0.013831	1.161453	-1.226405
0.120000	1.376225	354.326957	-11.029328	-0.338325	271.689405	10.797985	1.037901	626.016376	-0.231346	0.207207	0.000000	0.093751	0.213763	0.000000	-0.090613	0.210052	0.000000	0.013734	1.163322	-1.229780
0.130000	1.352205	354.003996	-10.968016	-0.351943	272.060252	10.854453	1.000261	626.064262	-0.113565	0.207214	0.000000	0.093767	0.213824	0.000000	-0.090634	0.210086	0.000000	0.013632	1.165407	-1.235607
