Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	1.415930	327.954739	-5.092112	-0.753935	216.844675	4.074903	0.661995	544.799444	-1.017219	0.214969	0.000000	0.091350	0.218879	0.000000	-0.084010	0.216529	0.000000	0.021550	0.122776	-0.393288
0.010000	1.395657	327.932458	-5.002038	-0.584886	217.171523	4.244183	0.810770	545.103998	-0.757860	0.214799	0.000000	0.091249	0.219214	0.000000	-0.084168	0.216560	0.000000	0.021362	0.103329	-0.437924
0.020000	1.382867	327.964693	-4.926409	-0.445778	217.445205	4.381154	0.937089	545.409906	-0.545254	0.214646	0.000000	0.091169	0.219482	0.000000	-0.084290	0.216575	0.000000	0.021216	0.087934	-0.473145
0.030000	1.382507	328.080151	-4.873555	-0.353328	217.623392	4.464258	1.029178	545.703547	-0.409292	0.214520	0.000000	0.091120	0.219637	0.000000	-0.084354	0.216561	0.000000	0.021142	0.078764	-0.493101
0.040000	1.395540	328.266577	-4.842628	-0.305986	217.681942	4.489022	1.089554	545.948523	-0.353600	0.214418	0.000000	0.091103	0.219665	0.000000	-0.084354	0.216510	0.000000	0.021143	0.075306	-0.497433
0.050000	1.419195	328.473207	-4.824946	-0.289377	217.618890	4.468347	1.129818	546.092103	-0.356593	0.214332	0.000000	0.091105	0.219582	0.000000	-0.084300	0.216425	0.000000	0.021204	0.074962	-0.490738
0.060000	1.448426	328.628458	-4.808812	-0.287887	217.454519	4.426614	1.160539	546.082986	-0.382194	0.214254	0.000000	0.091111	0.219430	0.000000	-0.084209	0.216317	0.000000	0.021295	0.074672	-0.479975
0.070000	1.477772	328.664992	-4.785385	-0.294338	217.227650	4.390076	1.183434	545.892652	-0.395307	0.214179	0.000000	0.091107	0.219258	0.000000	-0.084102	0.216203	0.000000	0.021383	0.072571	-0.471170
0.080000	1.502881	328.542462	-4.752953	-0.311667	216.988428	4.377319	1.191213	545.530900	-0.375632	0.214109	0.000000	0.091085	0.219110	0.000000	-0.083994	0.216102	0.000000	0.021444	0.068787	-0.467066
0.090000	1.521362	328.260467	-4.717743	-0.346504	216.788647	4.393465	1.174858	545.049121	-0.324276	0.214046	0.000000	0.091046	0.219014	0.000000	-0.083902	0.216025	0.000000	0.021461	0.065044	-0.466738
0.100000	1.532930	327.858676	-4.690900	-0.400091	216.671376	4.430359	1.132839	544.530054	-0.260539	0.213983	0.000000	0.090995	0.218978	0.000000	-0.083840	0.215973	0.000000	0.021427	0.063424	-0.467071
0.110000	1.538988	327.405552	-4.682913	-0.463491	216.661991	4.472520	1.075498	544.067538	-0.210391	0.213908	0.000000	0.090939	0.218987	0.000000	-0.083825	0.215931	0.000000	0.021343	0.065056	-0.465032
0.120000	1.541967	326.980106	-4.698126	-0.520428	216.762636	4.505911	1.021540	543.742731	-0.192212	0.213806	0.000000	0.090881	0.219013	0.000000	-0.083866	0.215881	0.000000	0.021218	0.069461	-0.459413
0.130000	1.544701	326.652293	-4.732044	-0.555460	216.952221	4.524846	0.989241	543.604499	-0.207195	0.213669	0.000000	0.090821	0.219023	0.000000	-0.083958	0.215803	0.000000	0.021066	0.074830	-0.451219
0.140000	1.549986	326.467367	-4.772891	-0.561717	217.193331	4.533131	0.988268	543.660684	-0.239757	0.213502	0.000000	0.090760	0.218994	0.000000	-0.084080	0.215693	0.000000	0.020910	0.079025	-0.442759
0.150000	1.560175	326.438182	-4.806623	-0.543329	217.444790	4.538924	1.016845	543.882965	-0.267696	0.213323	0.000000	0.090700	0.218919	0.000000	-0.084205	0.215556	0.000000	0.020770	0.080691	-0.436130
0.160000	1.576674	326.546895	-4.822835	-0.511824	217.675036	4.546945	1.064849	544.221934	-0.275888	0.213156	0.000000	0.090645	0.218807	0.000000	-0.084308	0.215412	0.000000	0.020665	0.079887	-0.431995
0.170000	1.599468	326.754256	-4.818621	-0.479501	217.869725	4.553506	1.119966	544.623994	-0.265115	0.213019	0.000000	0.090602	0.218681	0.000000	-0.084376	0.215281	0.000000	0.020601	0.077938	-0.429259
0.180000	1.627071	327.011829	-4.798793	-0.453860	218.029512	4.548062	1.173211	545.041360	-0.250732	0.212922	0.000000	0.090575	0.218566	0.000000	-0.084411	0.215178	0.000000	0.020572	0.076695	-0.425760
0.190000	1.657042	327.272134	-4.772876	-0.435610	218.159717	4.520560	1.221433	545.431871	-0.252317	0.212861	0.000000	0.090565	0.218483	0.000000	-0.084426	0.215108	0.000000	0.020568	0.077656	-0.419595
0.200000	1.686716	327.494295	-4.750788	-0.420454	218.258678	4.469920	1.266265	545.752988	-0.280871	0.212823	0.000000	0.090565	0.218440	0.000000	-0.084431	0.215067	0.000000	0.020577	0.081344	-0.410399
0.210000	1.713534	327.646475	-4.739297	-0.403058	218.312554	4.407878	1.310480	545.959034	-0.331422	0.212789	0.000000	0.090567	0.218433	0.000000	-0.084428	0.215044	0.000000	0.020590	0.087151	-0.399877
0.220000	1.734870	327.708264	-4.740516	-0.380862	218.300516	4.355008	1.354012	546.008776	-0.385510	0.212744	0.000000	0.090561	0.218449	0.000000	-0.084416	0.215023	0.000000	0.020603	0.093611	-0.391193
0.230000	1.747966	327.674816	-4.752511	-0.355689	218.207983	4.330458	1.392281	545.882789	-0.422053	0.212676	0.000000	0.090537	0.218473	0.000000	-0.084387	0.214992	0.000000	0.020614	0.099005	-0.387435
0.240000	1.750732	327.561246	-4.771239	-0.332457	218.040360	4.341314	1.418279	545.601596	-0.429925	0.212581	0.000000	0.090493	0.218491	0.000000	-0.084343	0.214942	0.000000	0.020623	0.102074	-0.389936
0.250000	1.743277	327.403469	-4.792711	-0.316121	217.828577	4.378316	1.427158	545.232040	-0.414396	0.212461	0.000000	0.090433	0.218499	0.000000	-0.084294	0.214873	0.000000	0.020627	0.102557	-0.397408
