Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	5.487964	421.353334	-44.865289	-3.703135	515.827945	46.388634	1.784829	937.181279	1.523345	0.218140	0.000000	0.090630	0.214480	0.000000	-0.094540	0.216120	0.000000	-0.011290	-2.319080	0.998693
0.010000	5.402076	421.458308	-44.915421	-3.805250	515.984071	46.219017	1.596827	937.442382	1.303596	0.218128	0.000000	0.090702	0.214429	0.000000	-0.094498	0.216091	0.000000	-0.011235	-2.330571	1.024054
0.020000	5.324105	421.511236	-44.958850	-3.887381	516.151199	46.068505	1.436726	937.662438	1.109655	0.218116	0.000000	0.090756	0.214380	0.000000	-0.094458	0.216062	0.000000	-0.011197	-2.338818	1.041687
0.030000	5.258620	421.480053	-44.989539	-3.934809	516.332197	45.950366	1.323815	937.812252	0.960827	0.218104	0.000000	0.090782	0.214333	0.000000	-0.094423	0.216031	0.000000	-0.011185	-2.342001	1.046960
0.040000	5.205156	421.360795	-45.003041	-3.941907	516.516001	45.869519	1.263253	937.876795	0.866477	0.218090	0.000000	0.090777	0.214287	0.000000	-0.094393	0.215999	0.000000	-0.011200	-2.340391	1.039964
0.050000	5.159198	421.173887	-44.997379	-3.913157	516.679761	45.824048	1.246046	937.853646	0.826667	0.218073	0.000000	0.090750	0.214240	0.000000	-0.094367	0.215964	0.000000	-0.011235	-2.335963	1.025025
0.060000	5.115164	420.954230	-44.974031	-3.860977	516.798844	45.809047	1.254191	937.753073	0.835013	0.218051	0.000000	0.090709	0.214188	0.000000	-0.094344	0.215923	0.000000	-0.011276	-2.331184	1.008491
0.070000	5.069847	420.743454	-44.938479	-3.801223	516.860928	45.820022	1.268627	937.604385	0.881539	0.218025	0.000000	0.090666	0.214131	0.000000	-0.094320	0.215878	0.000000	-0.011312	-2.327691	0.995999
0.080000	5.024710	420.587130	-44.899303	-3.748265	516.876996	45.853956	1.276444	937.464135	0.954649	0.217999	0.000000	0.090627	0.214071	0.000000	-0.094297	0.215832	0.000000	-0.011334	-2.325632	0.990543
0.090000	4.985918	420.532482	-44.865345	-3.711552	516.882213	45.907985	1.274363	937.414707	1.042638	0.217978	0.000000	0.090599	0.214012	0.000000	-0.094277	0.215790	0.000000	-0.011341	-2.323998	0.992072
