Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	0.663903	235.136669	-16.566845	2.188130	214.725428	15.365004	2.852033	449.862097	-1.201841	0.218039	0.000000	0.115540	0.213759	0.000000	-0.109090	0.215999	0.000000	0.008321	1.216794	-0.988457
0.010000	0.603554	235.250420	-16.500894	1.993009	215.319186	15.411050	2.596561	450.569606	-1.089847	0.218205	0.000000	0.115656	0.214058	0.000000	-0.109408	0.216224	0.000000	0.008101	1.204444	-0.978378
0.020000	0.550710	235.294285	-16.435640	1.849093	215.804903	15.444177	2.399800	451.099188	-0.991467	0.218366	0.000000	0.115749	0.214339	0.000000	-0.109688	0.216439	0.000000	0.007901	1.191861	-0.969955
0.030000	0.511706	235.214918	-16.370409	1.780345	216.099914	15.458547	2.292048	451.314831	-0.911867	0.218523	0.000000	0.115809	0.214593	0.000000	-0.109902	0.216639	0.000000	0.007734	1.178915	-0.964198
0.040000	0.490212	234.986382	-16.303625	1.773678	216.165082	15.458368	2.263888	451.151462	-0.845260	0.218687	0.000000	0.115835	0.214825	0.000000	-0.110041	0.216835	0.000000	0.007611	1.165691	-0.961316
0.050000	0.484739	234.611615	-16.235333	1.791274	216.007918	15.453156	2.276012	450.619529	-0.782179	0.218875	0.000000	0.115842	0.215052	0.000000	-0.110114	0.217041	0.000000	0.007530	1.152577	-0.961011
0.060000	0.486985	234.115770	-16.169689	1.795944	215.671244	15.450400	2.282930	449.787011	-0.719290	0.219097	0.000000	0.115847	0.215289	0.000000	-0.110143	0.217270	0.000000	0.007487	1.140257	-0.963098
0.070000	0.482734	233.535529	-16.114905	1.772244	215.213443	15.451123	2.254978	448.748969	-0.663781	0.219353	0.000000	0.115864	0.215543	0.000000	-0.110155	0.217525	0.000000	0.007469	1.129589	-0.967967
0.080000	0.455618	232.909037	-16.079848	1.730190	214.689434	15.450307	2.185809	447.598470	-0.629540	0.219630	0.000000	0.115895	0.215805	0.000000	-0.110171	0.217794	0.000000	0.007463	1.121330	-0.976372
0.090000	0.392381	232.269771	-16.069094	1.691290	214.139917	15.440008	2.083670	446.409690	-0.629086	0.219906	0.000000	0.115933	0.216055	0.000000	-0.110203	0.218057	0.000000	0.007456	1.115820	-0.988509
0.100000	0.287399	231.645567	-16.079703	1.668705	213.590892	15.411897	1.956104	445.236462	-0.667806	0.220160	0.000000	0.115966	0.216267	0.000000	-0.110251	0.218290	0.000000	0.007442	1.112768	-1.002986
0.110000	0.144818	231.061816	-16.102092	1.656303	213.060066	15.358139	1.801120	444.121885	-0.743953	0.220374	0.000000	0.115985	0.216420	0.000000	-0.110304	0.218475	0.000000	0.007425	1.111325	-1.016591
0.120000	-0.022076	230.546300	-16.124791	1.633553	212.564563	15.272206	1.611476	443.110866	-0.852585	0.220539	0.000000	0.115989	0.216503	0.000000	-0.110346	0.218601	0.000000	0.007412	1.110460	-1.025310
0.130000	-0.193580	230.132595	-16.140299	1.581382	212.125756	15.151724	1.387799	442.258352	-0.988575	0.220651	0.000000	0.115984	0.216514	0.000000	-0.110364	0.218665	0.000000	0.007417	1.109501	-1.026196
0.140000	-0.347456	229.859547	-16.148571	1.496833	211.769718	15.003204	1.149374	441.629264	-1.145368	0.220708	0.000000	0.115980	0.216461	0.000000	-0.110351	0.218670	0.000000	0.007451	1.108531	-1.019019
0.150000	-0.463170	229.765728	-16.156132	1.396521	211.523693	14.845427	0.933348	441.289419	-1.310706	0.220709	0.000000	0.115986	0.216360	0.000000	-0.110306	0.218623	0.000000	0.007519	1.108424	-1.006657
0.160000	-0.525829	229.879809	-16.171530	1.307593	211.409804	14.707232	0.781760	441.289611	-1.464297	0.220659	0.000000	0.116000	0.216230	0.000000	-0.110239	0.218536	0.000000	0.007617	1.110502	-0.993848
0.170000	-0.529085	230.209980	-16.200010	1.253497	211.437893	14.618265	0.724409	441.647872	-1.581744	0.220569	0.000000	0.116015	0.216093	0.000000	-0.110164	0.218425	0.000000	0.007735	1.115971	-0.984936
0.180000	-0.476308	230.736978	-16.240560	1.244209	211.600209	14.596458	0.767899	442.337187	-1.644103	0.220459	0.000000	0.116021	0.215966	0.000000	-0.110095	0.218309	0.000000	0.007855	1.125418	-0.981792
