Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	3.058284	487.344401	-47.720810	12.118381	483.032010	32.577131	15.176665	970.376421	-15.143679	0.256658	0.000000	0.101869	0.241289	0.000000	-0.121810	0.249009	0.000000	-0.009471	2.164502	-4.300579
0.010000	3.489591	485.614744	-47.756871	12.485059	485.474274	32.601403	15.974649	971.089026	-15.155468	0.256032	0.000000	0.101819	0.241026	0.000000	-0.121741	0.248533	0.000000	-0.009944	2.183155	-4.312951
0.020000	3.888183	484.011477	-47.772701	12.834844	487.954525	32.663026	16.723027	971.966008	-15.109673	0.255407	0.000000	0.101743	0.240770	0.000000	-0.121670	0.248062	0.000000	-0.010417	2.199870	-4.326541
0.030000	4.211942	482.666540	-47.751496	13.154626	490.493023	32.786221	17.366568	973.159570	-14.965272	0.254795	0.000000	0.101629	0.240524	0.000000	-0.121601	0.247606	0.000000	-0.010885	2.213414	-4.341974
0.040000	4.410784	481.716774	-47.683758	13.436214	493.076125	32.975610	17.846998	974.792907	-14.708144	0.254216	0.000000	0.101478	0.240286	0.000000	-0.121542	0.247173	0.000000	-0.011333	2.223669	-4.358900
0.050000	4.444130	481.269727	-47.569729	13.675965	495.653731	33.217564	18.120095	976.923469	-14.352161	0.253694	0.000000	0.101309	0.240049	0.000000	-0.121501	0.246773	0.000000	-0.011737	2.231630	-4.376062
0.060000	4.303852	481.354648	-47.420165	13.874714	498.149670	33.487787	18.178566	979.504331	-13.932375	0.253248	0.000000	0.101151	0.239801	0.000000	-0.121483	0.246410	0.000000	-0.012075	2.238880	-4.391809
0.070000	4.027611	481.884065	-47.254753	14.039639	500.481603	33.760645	18.067251	982.365681	-13.494106	0.252881	0.000000	0.101034	0.239530	0.000000	-0.121482	0.246080	0.000000	-0.012330	2.246742	-4.404867
0.080000	3.692760	482.650143	-47.097911	14.186799	502.583233	34.015832	17.879560	985.233388	-13.082078	0.252579	0.000000	0.100974	0.239228	0.000000	-0.121488	0.245769	0.000000	-0.012507	2.255558	-4.414945
0.090000	3.392515	483.364946	-46.972535	14.340628	504.420702	34.240121	17.733145	987.785656	-12.732414	0.252310	0.000000	0.100969	0.238894	0.000000	-0.121485	0.245460	0.000000	-0.012628	2.264537	-4.422837
0.100000	3.205906	483.733195	-46.893133	14.527511	505.997489	34.424821	17.733419	989.730688	-12.468311	0.252040	0.000000	0.100996	0.238538	0.000000	-0.121464	0.245139	0.000000	-0.012735	2.272309	-4.429921
0.110000	3.175194	483.531357	-46.860378	14.764749	507.346431	34.562020	17.939945	990.877789	-12.298357	0.251744	0.000000	0.101024	0.238177	0.000000	-0.121418	0.244799	0.000000	-0.012869	2.277847	-4.437385
