Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-3.267487	266.434027	-17.451344	-43.514398	371.381677	26.245066	-46.781885	637.815734	8.793712	0.228022	0.000000	0.112440	0.222270	0.000000	-0.103620	0.224671	0.000000	-0.013369	0.545172	4.942007
0.010000	-3.536691	264.526345	-17.379183	-43.440371	371.811891	26.397839	-46.977061	636.338258	9.018650	0.228232	0.000000	0.112540	0.222741	0.000000	-0.103750	0.225023	0.000000	-0.013841	0.544104	4.902916
0.020000	-3.794822	262.627943	-17.290053	-43.403145	372.083253	26.539904	-47.197967	634.711211	9.249850	0.228442	0.000000	0.112636	0.223206	0.000000	-0.103871	0.225373	0.000000	-0.014287	0.543845	4.867936
0.030000	-4.030772	260.755185	-17.171777	-43.424242	372.105042	26.661469	-47.455014	632.860237	9.489693	0.228649	0.000000	0.112723	0.223662	0.000000	-0.103977	0.225717	0.000000	-0.014691	0.544835	4.839774
0.040000	-4.233514	258.939573	-17.019975	-43.502260	371.894746	26.754361	-47.735774	630.834326	9.734388	0.228855	0.000000	0.112796	0.224110	0.000000	-0.104068	0.226057	0.000000	-0.015050	0.547006	4.819208
0.050000	-4.394295	257.238985	-16.839767	-43.618156	371.568857	26.813919	-48.012451	628.807847	9.974153	0.229062	0.000000	0.112852	0.224555	0.000000	-0.104148	0.226398	0.000000	-0.015373	0.549989	4.805796
0.060000	-4.509055	255.740966	-16.645647	-43.748358	371.291512	26.840397	-48.257412	627.032480	10.194749	0.229278	0.000000	0.112894	0.225003	0.000000	-0.104227	0.226745	0.000000	-0.015669	0.553540	4.799104
0.070000	-4.579500	254.550283	-16.459419	-43.877244	371.205259	26.838748	-48.456744	625.755540	10.379327	0.229513	0.000000	0.112927	0.225459	0.000000	-0.104310	0.227107	0.000000	-0.015937	0.557941	4.799462
0.080000	-4.612196	253.762336	-16.306077	-44.002313	371.374621	26.816918	-48.614508	625.136950	10.510840	0.229776	0.000000	0.112957	0.225922	0.000000	-0.104403	0.227486	0.000000	-0.016166	0.564084	4.807715
0.090000	-4.616573	253.432974	-16.207954	-44.130917	371.765120	26.784038	-48.747489	625.198083	10.576083	0.230068	0.000000	0.112987	0.226386	0.000000	-0.104502	0.227879	0.000000	-0.016337	0.573090	4.824224
0.100000	-4.603443	253.557357	-16.178515	-44.272694	372.262842	26.749794	-48.876135	625.820185	10.571279	0.230383	0.000000	0.113017	0.226838	0.000000	-0.104603	0.228275	0.000000	-0.016431	0.585619	4.847911
0.110000	-4.584890	254.065680	-16.218123	-44.433386	372.721808	26.724679	-49.018274	626.787475	10.506556	0.230711	0.000000	0.113045	0.227263	0.000000	-0.104697	0.228662	0.000000	-0.016437	0.601229	4.876067
0.120000	-4.574787	254.836387	-16.313845	-44.613303	373.016910	26.719259	-49.188087	627.853288	10.405415	0.231043	0.000000	0.113069	0.227641	0.000000	-0.104777	0.229023	0.000000	-0.016359	0.618201	4.905051
0.130000	-4.588004	255.721975	-16.443563	-44.809645	373.082010	26.740839	-49.397648	628.803981	10.297276	0.231376	0.000000	0.113085	0.227960	0.000000	-0.104837	0.229351	0.000000	-0.016215	0.634004	4.931456
0.140000	-4.636893	256.579902	-16.582386	-45.019307	372.922360	26.788185	-49.656200	629.502263	10.205799	0.231708	0.000000	0.113093	0.228213	0.000000	-0.104870	0.229638	0.000000	-0.016032	0.646228	4.953085
0.150000	-4.725696	257.301067	-16.708221	-45.239087	372.601420	26.847642	-49.964785	629.902492	10.139421	0.232035	0.000000	0.113095	0.228403	0.000000	-0.104875	0.229887	0.000000	-0.015839	0.653523	4.969306
0.160000	-4.845835	257.829937	-16.804332	-45.462707	372.209880	26.894466	-50.308545	630.039823	10.090133	0.232347	0.000000	0.113093	0.228544	0.000000	-0.104853	0.230099	0.000000	-0.015662	0.656123	4.980765
0.170000	-4.975730	258.173004	-16.858944	-45.676701	371.828335	26.900749	-50.652433	630.001344	10.041805	0.232630	0.000000	0.113085	0.228654	0.000000	-0.104808	0.230282	0.000000	-0.015514	0.655713	4.988762
0.180000	-5.086896	258.394654	-16.864016	-45.858470	371.495884	26.847254	-50.945369	629.890540	9.983238	0.232869	0.000000	0.113068	0.228755	0.000000	-0.104750	0.230441	0.000000	-0.015395	0.654745	4.994634
0.190000	-5.154446	258.601204	-16.815696	-45.979057	371.195380	26.733496	-51.133505	629.796583	9.917801	0.233069	0.000000	0.113037	0.228861	0.000000	-0.104692	0.230587	0.000000	-0.015289	0.655485	4.999333
0.200000	-5.167029	258.915410	-16.717524	-46.010932	370.861587	26.580583	-51.177962	629.776994	9.863060	0.233251	0.000000	0.112984	0.228975	0.000000	-0.104642	0.230732	0.000000	-0.015171	0.659180	5.003243
0.210000	-5.131061	259.446293	-16.584981	-45.938350	370.410633	26.424641	-51.069409	629.856925	9.839662	0.233457	0.000000	0.112909	0.229092	0.000000	-0.104605	0.230890	0.000000	-0.015008	0.665582	5.006210
0.220000	-5.067119	260.262326	-16.448120	-45.765869	369.779950	26.303401	-50.832985	630.042279	9.855285	0.233732	0.000000	0.112821	0.229199	0.000000	-0.104580	0.231073	0.000000	-0.014775	0.672966	5.007748
0.230000	-5.000909	261.376864	-16.349123	-45.520485	368.961751	26.241928	-50.521391	630.338622	9.892810	0.234107	0.000000	0.112738	0.229281	0.000000	-0.104564	0.231285	0.000000	-0.014457	0.678596	5.007338
0.240000	-4.953988	262.750650	-16.333781	-45.245124	368.013936	26.243538	-50.199110	630.764597	9.909763	0.234587	0.000000	0.112688	0.229332	0.000000	-0.104554	0.231524	0.000000	-0.014059	0.679585	5.004648
0.250000	-4.938826	264.308314	-16.438930	-44.985210	367.041369	26.288944	-49.924035	631.349696	9.850020	0.235151	0.000000	0.112701	0.229348	0.000000	-0.104549	0.231781	0.000000	-0.013599	0.673977	4.999516
0.260000	-4.959324	265.959362	-16.680151	-44.773824	366.154190	26.342845	-49.733149	632.113567	9.662699	0.235764	0.000000	0.112795	0.229338	0.000000	-0.104549	0.232043	0.000000	-0.013102	0.661777	4.991717
0.270000	-5.014370	267.613775	-17.044342	-44.622253	365.421766	26.364784	-49.636624	633.035558	9.320446	0.236391	0.000000	0.112969	0.229310	0.000000	-0.104555	0.232304	0.000000	-0.012597	0.645481	4.980725
0.280000	-5.100808	269.187573	-17.490126	-44.520505	364.844177	26.320720	-49.621314	634.031768	8.830596	0.237005	0.000000	0.113199	0.229281	0.000000	-0.104563	0.232559	0.000000	-0.012109	0.629739	4.965805
0.290000	-5.213762	270.600199	-17.956243	-44.447503	364.355148	26.192237	-49.661264	634.955364	8.235995	0.237592	0.000000	0.113444	0.229264	0.000000	-0.104566	0.232812	0.000000	-0.011656	0.620039	4.946601
0.300000	-5.344962	271.769555	-18.375370	-44.385613	363.854871	25.981043	-49.730572	635.624439	7.605673	0.238148	0.000000	0.113658	0.229276	0.000000	-0.104552	0.233068	0.000000	-0.011254	0.620814	4.924023
0.310000	-5.481427	272.611099	-18.689234	-44.331805	363.256680	25.707589	-49.813227	635.867788	7.018355	0.238673	0.000000	0.113805	0.229328	0.000000	-0.104513	0.233334	0.000000	-0.010915	0.633734	4.900819
0.320000	-5.606635	273.045486	-18.860874	-44.299514	362.525993	25.404527	-49.906142	635.571485	6.543652	0.239159	0.000000	0.113868	0.229432	0.000000	-0.104444	0.233611	0.000000	-0.010656	0.656986	4.881276
0.330000	-5.704677	273.015140	-18.881237	-44.310533	361.695384	25.107681	-50.015205	634.710527	6.226442	0.239597	0.000000	0.113859	0.229590	0.000000	-0.104351	0.233895	0.000000	-0.010491	0.685927	4.869859
0.340000	-5.765932	272.504982	-18.769130	-44.381998	360.851841	24.847933	-50.147926	633.356825	6.078801	0.239974	0.000000	0.113804	0.229802	0.000000	-0.104251	0.234178	0.000000	-0.010433	0.714847	4.869391
0.350000	-5.791625	271.558375	-18.565121	-44.516127	360.104192	24.646525	-50.307749	631.662572	6.081401	0.240281	0.000000	0.113739	0.230058	0.000000	-0.104162	0.234452	0.000000	-0.010487	0.739010	4.879754
0.360000	-5.794746	270.279171	-18.321028	-44.698215	359.545507	24.514306	-50.492961	629.824686	6.193276	0.240518	0.000000	0.113691	0.230343	0.000000	-0.104105	0.234707	0.000000	-0.010645	0.756005	4.897916
0.370000	-5.796121	268.815700	-18.087350	-44.902970	359.225605	24.453773	-50.699092	628.041316	6.366421	0.240693	0.000000	0.113674	0.230640	0.000000	-0.104089	0.234940	0.000000	-0.010886	0.765851	4.919292
0.380000	-5.816558	267.330654	-17.901643	-45.104311	359.143667	24.461917	-50.920871	626.474332	6.560273	0.240821	0.000000	0.113688	0.230934	0.000000	-0.104113	0.235150	0.000000	-0.011176	0.770031	4.939658
0.390000	-5.868037	265.967346	-17.780946	-45.282580	359.262217	24.532309	-51.150619	625.229573	6.751362	0.240917	0.000000	0.113720	0.231212	0.000000	-0.104166	0.235337	0.000000	-0.011482	0.770191	4.956517
0.400000	-5.947800	264.823873	-17.720516	-45.426051	359.534391	24.655853	-51.373852	624.358271	6.935338	0.240988	0.000000	0.113757	0.231466	0.000000	-0.104234	0.235501	0.000000	-0.011774	0.767337	4.969267
0.410000	-6.038325	263.941882	-17.699046	-45.528230	359.930540	24.820726	-51.566555	623.872425	7.121682	0.241034	0.000000	0.113790	0.231689	0.000000	-0.104302	0.235640	0.000000	-0.012034	0.761912	4.978329
