Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-2.472222	724.097150	-59.304210	11.681427	521.309397	55.449069	9.209205	1245.406487	-3.855141	0.240190	0.000000	0.123330	0.233821	0.000000	-0.121070	0.237520	0.000000	0.021029	2.773246	-0.959308
0.010000	-1.732770	724.834553	-59.392946	11.816045	521.793287	55.628436	10.083274	1246.627822	-3.764510	0.239745	0.000000	0.123278	0.233411	0.000000	-0.120965	0.237092	0.000000	0.021046	2.801465	-0.978340
0.020000	-1.027271	725.478399	-59.505296	11.973205	522.397111	55.756989	10.945932	1247.875525	-3.748309	0.239289	0.000000	0.123226	0.233025	0.000000	-0.120859	0.236667	0.000000	0.021042	2.825426	-0.997182
0.030000	-0.388647	725.954926	-59.656198	12.155232	523.226839	55.801106	11.766582	1249.181793	-3.855094	0.238820	0.000000	0.123172	0.232686	0.000000	-0.120752	0.236252	0.000000	0.020999	2.842387	-1.015633
0.040000	0.152041	726.227102	-59.846766	12.338814	524.356770	55.753749	12.490852	1250.583895	-4.093019	0.238343	0.000000	0.123118	0.232409	0.000000	-0.120643	0.235856	0.000000	0.020908	2.852020	-1.033492
0.050000	0.566859	726.292066	-60.062579	12.485936	525.815768	55.634886	13.052792	1252.107838	-4.427695	0.237876	0.000000	0.123067	0.232201	0.000000	-0.120532	0.235493	0.000000	0.020765	2.856096	-1.050659
0.060000	0.833197	726.167741	-60.277168	12.565118	527.579660	55.482362	13.398312	1253.747380	-4.794807	0.237441	0.000000	0.123018	0.232058	0.000000	-0.120420	0.235175	0.000000	0.020576	2.857334	-1.067263
0.070000	0.937250	725.877946	-60.459845	12.569480	529.574124	55.337930	13.506729	1255.452029	-5.121916	0.237063	0.000000	0.122969	0.231970	0.000000	-0.120308	0.234913	0.000000	0.020348	2.858065	-1.083706
0.080000	0.878213	725.443347	-60.584853	12.520469	531.689047	55.235132	13.398682	1257.132343	-5.349722	0.236759	0.000000	0.122918	0.231918	0.000000	-0.120202	0.234710	0.000000	0.020091	2.859313	-1.100522
0.090000	0.671721	724.879348	-60.638042	12.455387	533.800388	55.193652	13.127108	1258.679691	-5.444390	0.236542	0.000000	0.122864	0.231881	0.000000	-0.120114	0.234564	0.000000	0.019817	2.860603	-1.118075
0.100000	0.350929	724.196916	-60.618571	12.406642	535.792824	55.220250	12.757571	1259.989708	-5.398321	0.236411	0.000000	0.122811	0.231847	0.000000	-0.120054	0.234470	0.000000	0.019536	2.860398	-1.136248
0.110000	-0.035693	723.402039	-60.535750	12.384763	537.577942	55.312890	12.349069	1260.979965	-5.222859	0.236358	0.000000	0.122767	0.231810	0.000000	-0.120031	0.234419	0.000000	0.019258	2.856847	-1.154335
0.120000	-0.429917	722.493498	-60.403431	12.374076	539.106433	55.464304	11.944156	1261.599926	-4.939126	0.236367	0.000000	0.122737	0.231778	0.000000	-0.120048	0.234407	0.000000	0.018991	2.848473	-1.171216
0.130000	-0.772185	721.462352	-60.235037	12.342350	540.374465	55.663143	11.570163	1261.836814	-4.571893	0.236416	0.000000	0.122724	0.231766	0.000000	-0.120099	0.234427	0.000000	0.018737	2.834605	-1.185768
0.140000	-1.012125	720.296500	-60.041298	12.258513	541.423186	55.893206	11.246385	1261.719677	-4.148093	0.236486	0.000000	0.122723	0.231791	0.000000	-0.120175	0.234474	0.000000	0.018493	2.815524	-1.197289
0.150000	-1.119922	718.989729	-59.830891	12.109048	542.328889	56.132367	10.989126	1261.318599	-3.698524	0.236562	0.000000	0.122727	0.231867	0.000000	-0.120261	0.234546	0.000000	0.018251	2.792442	-1.205695
0.160000	-1.096072	717.550552	-59.612590	11.905022	543.183005	56.352876	10.808951	1260.733528	-3.259716	0.236639	0.000000	0.122728	0.232000	0.000000	-0.120347	0.234643	0.000000	0.018001	2.767377	-1.211391
0.170000	-0.975829	716.005503	-59.396973	11.676700	544.065630	56.524055	10.700873	1260.071100	-2.872919	0.236720	0.000000	0.122724	0.232189	0.000000	-0.120426	0.234766	0.000000	0.017740	2.742854	-1.214904
0.180000	-0.824419	714.394902	-59.196287	11.459107	545.020215	56.617589	10.634690	1259.415088	-2.578698	0.236818	0.000000	0.122715	0.232428	0.000000	-0.120495	0.234921	0.000000	0.017466	2.721372	-1.216545
0.190000	-0.721409	712.763532	-59.022415	11.276368	546.037842	56.614467	10.554961	1258.801355	-2.407947	0.236949	0.000000	0.122708	0.232708	0.000000	-0.120555	0.235111	0.000000	0.017188	2.704664	-1.216338
0.200000	-0.737230	711.151002	-58.884101	11.132723	547.057026	56.511441	10.395496	1258.208021	-2.372659	0.237125	0.000000	0.122705	0.233018	0.000000	-0.120605	0.235341	0.000000	0.016917	2.693023	-1.214232
0.210000	-0.909811	709.585902	-58.784988	11.013686	547.980618	56.324125	10.103878	1257.566521	-2.460862	0.237351	0.000000	0.122709	0.233341	0.000000	-0.120646	0.235604	0.000000	0.016669	2.685004	-1.210397
0.220000	-1.231267	708.085439	-58.723426	10.894880	548.706096	56.084563	9.663614	1256.791540	-2.638861	0.237621	0.000000	0.122721	0.233656	0.000000	-0.120679	0.235889	0.000000	0.016456	2.677751	-1.205300
0.230000	-1.651416	706.659302	-58.693828	10.752739	549.160149	55.833276	9.101321	1255.819456	-2.860551	0.237920	0.000000	0.122740	0.233941	0.000000	-0.120705	0.236178	0.000000	0.016285	2.667934	-1.199496
0.240000	-2.097236	705.314113	-58.688421	10.572259	549.325106	55.608521	8.475021	1254.639223	-3.079899	0.238224	0.000000	0.122768	0.234181	0.000000	-0.120729	0.236451	0.000000	0.016157	2.653049	-1.193244
0.250000	-2.499235	704.054448	-58.698217	10.350538	549.246432	55.437042	7.851301	1253.300884	-3.261174	0.238510	0.000000	0.122805	0.234369	0.000000	-0.120759	0.236691	0.000000	0.016065	2.632655	-1.186262
0.260000	-2.812117	702.878939	-58.712920	10.097559	549.018600	55.329821	7.285441	1251.897547	-3.383099	0.238756	0.000000	0.122850	0.234512	0.000000	-0.120796	0.236891	0.000000	0.015998	2.609024	-1.177825
0.270000	-3.020678	701.774401	-58.720540	9.835568	548.757393	55.283704	6.814889	1250.531808	-3.436836	0.238954	0.000000	0.122901	0.234620	0.000000	-0.120840	0.237050	0.000000	0.015941	2.586751	-1.167236
0.280000	-3.130639	700.713731	-58.707809	9.596648	548.573184	55.286811	6.466009	1249.286938	-3.420998	0.239103	0.000000	0.122951	0.234701	0.000000	-0.120883	0.237169	0.000000	0.015880	2.571218	-1.154400
0.290000	-3.152427	699.661917	-58.661971	9.417281	548.556936	55.324115	6.264854	1248.218882	-3.337857	0.239209	0.000000	0.122991	0.234755	0.000000	-0.120914	0.237252	0.000000	0.015802	2.566372	-1.140118
0.300000	-3.088810	698.589364	-58.573471	9.330111	548.780166	55.380333	6.241301	1247.369563	-3.193140	0.239283	0.000000	0.123014	0.234771	0.000000	-0.120921	0.237299	0.000000	0.015695	2.572794	-1.125844
