Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-0.962803	246.223628	-5.763440	1.050255	269.034538	5.671024	0.087462	515.258135	-0.092416	0.207140	0.000000	0.096350	0.210739	0.000000	-0.087720	0.209020	0.000000	0.000240	0.711021	-0.133519
0.010000	-1.051721	246.859359	-5.830502	1.373168	268.370678	5.607973	0.321453	515.230021	-0.222527	0.207104	0.000000	0.096379	0.210681	0.000000	-0.087858	0.208968	0.000000	0.000416	0.704642	-0.164502
0.020000	-1.113939	247.470524	-5.890342	1.632918	267.748720	5.548330	0.518981	515.219237	-0.342010	0.207053	0.000000	0.096398	0.210635	0.000000	-0.087959	0.208916	0.000000	0.000594	0.698430	-0.189703
0.030000	-1.132364	248.042036	-5.939215	1.794290	267.194389	5.491567	0.661927	515.236424	-0.447647	0.206981	0.000000	0.096404	0.210606	0.000000	-0.088000	0.208863	0.000000	0.000778	0.691890	-0.205984
0.040000	-1.104445	248.570655	-5.978867	1.861943	266.710454	5.433001	0.757499	515.281109	-0.545866	0.206901	0.000000	0.096407	0.210588	0.000000	-0.087981	0.208811	0.000000	0.000970	0.683793	-0.213974
0.050000	-1.040203	249.060914	-6.015610	1.871131	266.280568	5.367366	0.830929	515.341483	-0.648247	0.206834	0.000000	0.096422	0.210567	0.000000	-0.087923	0.208765	0.000000	0.001171	0.672735	-0.217178
0.060000	-0.955369	249.517528	-6.057573	1.864731	265.881362	5.293224	0.909365	515.398891	-0.764351	0.206796	0.000000	0.096461	0.210532	0.000000	-0.087852	0.208726	0.000000	0.001379	0.658067	-0.219758
0.070000	-0.864031	249.940194	-6.111713	1.871037	265.496402	5.214718	1.007008	515.436599	-0.896996	0.206788	0.000000	0.096523	0.210484	0.000000	-0.087789	0.208694	0.000000	0.001586	0.640562	-0.224331
0.080000	-0.774627	250.324393	-6.181753	1.893833	265.126070	5.139421	1.119208	515.450467	-1.042333	0.206789	0.000000	0.096595	0.210430	0.000000	-0.087740	0.208663	0.000000	0.001781	0.622286	-0.230952
0.090000	-0.690261	250.666706	-6.267278	1.917330	264.789375	5.073979	1.227071	515.456087	-1.193298	0.206769	0.000000	0.096653	0.210385	0.000000	-0.087699	0.208627	0.000000	0.001952	0.605647	-0.237575
0.100000	-0.611561	250.969674	-6.363605	1.920114	264.516055	5.020493	1.308554	515.485733	-1.343110	0.206699	0.000000	0.096677	0.210360	0.000000	-0.087656	0.208577	0.000000	0.002089	0.592192	-0.241487
0.110000	-0.539413	251.242159	-6.462121	1.889097	264.330640	4.975872	1.349685	515.572800	-1.486246	0.206564	0.000000	0.096656	0.210357	0.000000	-0.087604	0.208507	0.000000	0.002188	0.581897	-0.240859
0.120000	-0.476139	251.495358	-6.551176	1.826555	264.234899	4.934579	1.350416	515.730257	-1.616595	0.206375	0.000000	0.096596	0.210364	0.000000	-0.087543	0.208417	0.000000	0.002253	0.573378	-0.235688
0.130000	-0.425410	251.737817	-6.618080	1.748050	264.198164	4.893262	1.322640	515.935981	-1.724816	0.206160	0.000000	0.096512	0.210361	0.000000	-0.087485	0.208310	0.000000	0.002292	0.564788	-0.227851
0.140000	-0.391779	251.972197	-6.652495	1.673663	264.162932	4.854465	1.281883	516.135131	-1.798030	0.205958	0.000000	0.096424	0.210330	0.000000	-0.087442	0.208196	0.000000	0.002319	0.554792	-0.220306
0.150000	-0.380001	252.193508	-6.650651	1.617873	264.065634	4.826830	1.237872	516.259147	-1.823822	0.205806	0.000000	0.096346	0.210264	0.000000	-0.087424	0.208087	0.000000	0.002347	0.543126	-0.215850
0.160000	-0.393527	252.387215	-6.618451	1.583661	263.863940	4.821096	1.190134	516.251163	-1.797356	0.205729	0.000000	0.096286	0.210173	0.000000	-0.087434	0.208001	0.000000	0.002383	0.530587	-0.215991
0.170000	-0.432049	252.527822	-6.571038	1.563694	263.558008	4.843943	1.131645	516.085839	-1.727096	0.205730	0.000000	0.096246	0.210079	0.000000	-0.087469	0.207951	0.000000	0.002425	0.518659	-0.220468
0.180000	-0.489454	252.581643	-6.527588	1.547283	263.195868	4.893294	1.057827	515.777519	-1.634294	0.205794	0.000000	0.096222	0.210009	0.000000	-0.087518	0.207944	0.000000	0.002462	0.508981	-0.227622
0.190000	-0.554328	252.516965	-6.502813	1.528492	262.860450	4.957961	0.974162	515.377420	-1.544852	0.205894	0.000000	0.096211	0.209979	0.000000	-0.087572	0.207977	0.000000	0.002477	0.502827	-0.235346
0.200000	-0.613961	252.319249	-6.499259	1.510554	262.643648	5.021955	0.896590	514.962898	-1.477302	0.206000	0.000000	0.096210	0.209990	0.000000	-0.087624	0.208035	0.000000	0.002452	0.500706	-0.242079
0.210000	-0.660282	252.002976	-6.504751	1.504219	262.617506	5.071092	0.843934	514.620483	-1.433656	0.206088	0.000000	0.096219	0.210022	0.000000	-0.087668	0.208096	0.000000	0.002380	0.502184	-0.247358
