Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	1.630804	505.474189	-34.280448	-0.514631	419.827260	32.341261	1.116172	925.301449	-1.939187	0.293022	0.000000	0.107890	0.284743	0.000000	-0.114680	0.289263	0.000000	0.006911	1.271745	-1.520784
0.010000	1.228854	505.558681	-34.198441	-0.970658	418.021845	31.974153	0.258196	923.580531	-2.224290	0.293989	0.000000	0.107810	0.285889	0.000000	-0.114590	0.290322	0.000000	0.007151	1.264551	-1.516641
0.020000	0.850443	505.765944	-34.125443	-1.412634	416.194961	31.647588	-0.562192	921.960912	-2.477857	0.294919	0.000000	0.107746	0.286962	0.000000	-0.114546	0.291328	0.000000	0.007397	1.258366	-1.507392
0.030000	0.512210	506.209640	-34.067482	-1.826714	414.337502	31.394777	-1.314507	920.547143	-2.672708	0.295782	0.000000	0.107712	0.287914	0.000000	-0.114579	0.292241	0.000000	0.007657	1.253164	-1.489913
0.040000	0.221566	506.971567	-34.026441	-2.197787	412.460703	31.233520	-1.976223	919.432260	-2.792923	0.296559	0.000000	0.107718	0.288723	0.000000	-0.114689	0.293044	0.000000	0.007944	1.247603	-1.464218
0.050000	-0.020737	508.082182	-34.000558	-2.509118	410.599445	31.162118	-2.529859	918.681608	-2.838440	0.297246	0.000000	0.107765	0.289399	0.000000	-0.114855	0.293739	0.000000	0.008266	1.239632	-1.433191
0.060000	-0.215261	509.509979	-33.986000	-2.743764	408.812057	31.160723	-2.959029	918.322012	-2.825277	0.297850	0.000000	0.107846	0.289971	0.000000	-0.115037	0.294342	0.000000	0.008625	1.227652	-1.401187
0.070000	-0.359828	511.169400	-33.978414	-2.888099	407.177778	31.198854	-3.247930	918.347156	-2.779558	0.298382	0.000000	0.107946	0.290475	0.000000	-0.115200	0.294876	0.000000	0.009008	1.211473	-1.372336
0.080000	-0.449588	512.948615	-33.973981	-2.936369	405.790381	31.246968	-3.385960	918.738982	-2.727011	0.298858	0.000000	0.108049	0.290939	0.000000	-0.115319	0.295360	0.000000	0.009392	1.192415	-1.349385
0.090000	-0.481045	514.746869	-33.970099	-2.894649	404.743973	31.287423	-3.375696	919.490837	-2.682674	0.299285	0.000000	0.108139	0.291384	0.000000	-0.115392	0.295807	0.000000	0.009744	1.172453	-1.333386
0.100000	-0.457467	516.504156	-33.965649	-2.782945	404.108665	31.320032	-3.240412	920.612824	-2.645615	0.299673	0.000000	0.108208	0.291824	0.000000	-0.115432	0.296227	0.000000	0.010039	1.153042	-1.323982
0.110000	-0.392527	518.208547	-33.960432	-2.634551	403.900831	31.359778	-3.027077	922.109383	-2.600654	0.300030	0.000000	0.108257	0.292271	0.000000	-0.115461	0.296629	0.000000	0.010264	1.134428	-1.319798
0.120000	-0.310173	519.877636	-33.953546	-2.491638	404.060737	31.427730	-2.801810	923.938376	-2.525816	0.300372	0.000000	0.108288	0.292741	0.000000	-0.115497	0.297032	0.000000	0.010422	1.115940	-1.318749
0.130000	-0.240443	521.524463	-33.941450	-2.396665	404.452386	31.538958	-2.637106	925.976846	-2.402491	0.300718	0.000000	0.108308	0.293251	0.000000	-0.115545	0.297453	0.000000	0.010533	1.096958	-1.318405
0.140000	-0.212542	523.127202	-33.917311	-2.381167	404.892222	31.692247	-2.593706	928.019413	-2.225063	0.301089	0.000000	0.108322	0.293810	0.000000	-0.115596	0.297910	0.000000	0.010628	1.077788	-1.316625
0.150000	-0.247511	524.620495	-33.872841	-2.455983	405.198687	31.865867	-2.703491	929.819167	-2.006974	0.301498	0.000000	0.108330	0.294419	0.000000	-0.115637	0.298412	0.000000	0.010731	1.059740	-1.312338
