Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-6.808899	430.069444	-28.166277	1.940316	385.476870	26.480247	-4.868583	815.546314	-1.686030	0.243474	0.000000	0.116859	0.245615	0.000000	-0.112069	0.244485	0.000000	0.008649	2.430771	-1.323966
0.010000	-7.100612	430.396923	-28.260371	1.773870	384.489821	26.580942	-5.326743	814.886738	-1.679428	0.243733	0.000000	0.116990	0.245715	0.000000	-0.111980	0.244668	0.000000	0.008953	2.416099	-1.335734
0.020000	-7.313684	430.587846	-28.344246	1.650837	383.587006	26.672814	-5.662848	814.174844	-1.671430	0.243908	0.000000	0.117103	0.245771	0.000000	-0.111903	0.244786	0.000000	0.009211	2.404426	-1.348959
0.030000	-7.395024	430.556008	-28.409022	1.607675	382.827556	26.745053	-5.787351	813.383556	-1.663967	0.243932	0.000000	0.117186	0.245741	0.000000	-0.111844	0.244784	0.000000	0.009393	2.397784	-1.365119
0.040000	-7.337523	430.298835	-28.448428	1.663097	382.226862	26.786189	-5.674427	812.525694	-1.662237	0.243765	0.000000	0.117229	0.245594	0.000000	-0.111796	0.244626	0.000000	0.009493	2.396798	-1.385333
0.050000	-7.180118	429.904902	-28.461431	1.812295	381.760070	26.787790	-5.367824	811.664974	-1.673638	0.243405	0.000000	0.117232	0.245318	0.000000	-0.111750	0.244304	0.000000	0.009534	2.401026	-1.409851
0.060000	-6.990808	429.530488	-28.455116	2.027375	381.381806	26.748901	-4.963433	810.912301	-1.706214	0.242885	0.000000	0.117199	0.244909	0.000000	-0.111691	0.243836	0.000000	0.009551	2.409749	-1.437733
0.070000	-6.839701	429.351317	-28.446006	2.265940	381.052293	26.678290	-4.573760	810.403621	-1.767714	0.242262	0.000000	0.117141	0.244376	0.000000	-0.111613	0.243254	0.000000	0.009582	2.422632	-1.467111
0.080000	-6.772441	429.505108	-28.457853	2.486354	380.757706	26.592616	-4.286086	810.262827	-1.865235	0.241598	0.000000	0.117069	0.243729	0.000000	-0.111513	0.242596	0.000000	0.009655	2.439861	-1.496035
0.090000	-6.793381	430.045305	-28.515283	2.664454	380.516591	26.510800	-4.128925	810.561909	-2.004480	0.240936	0.000000	0.116991	0.242978	0.000000	-0.111396	0.241892	0.000000	0.009776	2.461728	-1.523451
0.100000	-6.863372	430.923771	-28.635013	2.804671	380.372144	26.446991	-4.058699	811.295928	-2.188020	0.240291	0.000000	0.116909	0.242128	0.000000	-0.111266	0.241149	0.000000	0.009931	2.487992	-1.549669
0.110000	-6.911562	432.010106	-28.818325	2.939937	380.377692	26.405467	-3.971622	812.387808	-2.412857	0.239642	0.000000	0.116824	0.241178	0.000000	-0.111130	0.240359	0.000000	0.010091	2.517408	-1.575926
0.120000	-6.856586	433.140996	-29.048498	3.118934	380.584977	26.380234	-3.737650	813.725979	-2.668264	0.238949	0.000000	0.116729	0.240132	0.000000	-0.110991	0.239501	0.000000	0.010223	2.547727	-1.603181
0.130000	-6.631170	434.180538	-29.294716	3.384530	381.040455	26.360039	-3.246637	815.220994	-2.934680	0.238167	0.000000	0.116621	0.239002	0.000000	-0.110852	0.238558	0.000000	0.010299	2.576162	-1.630806
0.140000	-6.204391	435.067789	-29.520830	3.751738	381.786751	26.336911	-2.452650	816.854533	-3.183924	0.237271	0.000000	0.116494	0.237818	0.000000	-0.110714	0.237529	0.000000	0.010301	2.600128	-1.655935
0.150000	-5.596068	435.833323	-29.695247	4.195214	382.860767	26.314354	-1.400853	818.694075	-3.380900	0.236264	0.000000	0.116347	0.236629	0.000000	-0.110579	0.236439	0.000000	0.010226	2.617976	-1.673969
0.160000	-4.878036	436.579665	-29.798195	4.653918	384.281754	26.310962	-0.224117	820.861400	-3.487241	0.235187	0.000000	0.116181	0.235494	0.000000	-0.110451	0.235336	0.000000	0.010086	2.629466	-1.680167
0.170000	-4.159273	437.434868	-29.824413	5.053525	386.031396	26.356794	0.894253	823.466245	-3.467627	0.234106	0.000000	0.116001	0.234472	0.000000	-0.110335	0.234282	0.000000	0.009899	2.635811	-1.671679
0.180000	-3.557334	438.497908	-29.781561	5.337756	388.037123	26.482852	1.780422	826.535015	-3.298715	0.233098	0.000000	0.115815	0.233603	0.000000	-0.110243	0.233339	0.000000	0.009688	2.639239	-1.649058
0.190000	-3.165331	439.795692	-29.686011	5.493283	390.171376	26.707337	2.327952	829.967056	-2.978678	0.232236	0.000000	0.115633	0.232904	0.000000	-0.110183	0.232552	0.000000	0.009476	2.642157	-1.616483
0.200000	-3.027170	441.264961	-29.557887	5.554447	392.271337	27.024402	2.527277	833.536291	-2.533487	0.231570	0.000000	0.115464	0.232366	0.000000	-0.110163	0.231945	0.000000	0.009280	2.646192	-1.580526
0.210000	-3.130565	442.761778	-29.416566	5.584660	394.171660	27.400484	2.454096	836.933436	-2.016080	0.231122	0.000000	0.115320	0.231964	0.000000	-0.110181	0.231518	0.000000	0.009113	2.651494	-1.548026
0.220000	-3.418623	444.091271	-29.277222	5.644708	395.735906	27.780198	2.226086	839.827178	-1.497021	0.230886	0.000000	0.115207	0.231674	0.000000	-0.110227	0.231257	0.000000	0.008978	2.656581	-1.524066
0.230000	-3.812189	445.045178	-29.148687	5.765334	396.874829	28.099747	1.953146	841.920012	-1.048935	0.230837	0.000000	0.115127	0.231481	0.000000	-0.110283	0.231141	0.000000	0.008869	2.658822	-1.510897
0.240000	-4.231993	445.436453	-29.032910	5.937612	397.548036	28.303330	1.705621	842.984497	-0.729576	0.230942	0.000000	0.115079	0.231377	0.000000	-0.110334	0.231148	0.000000	0.008775	2.655364	-1.508086
0.250000	-4.612993	445.126303	-28.926149	6.122957	397.753539	28.357698	1.509966	842.879850	-0.568447	0.231160	0.000000	0.115059	0.231364	0.000000	-0.110369	0.231259	0.000000	0.008681	2.644164	-1.513530
0.260000	-4.909885	444.044266	-28.821507	6.273848	397.513203	28.261347	1.363965	841.557477	-0.560157	0.231454	0.000000	0.115062	0.231444	0.000000	-0.110391	0.231452	0.000000	0.008570	2.624721	-1.524651
0.270000	-5.097447	442.202302	-28.711876	6.352899	396.860996	28.046222	1.255455	839.063303	-0.665651	0.231782	0.000000	0.115081	0.231609	0.000000	-0.110411	0.231704	0.000000	0.008429	2.598233	-1.539154
0.280000	-5.169832	439.700400	-28.592219	6.342378	395.837512	27.770995	1.172550	835.537913	-0.821222	0.232104	0.000000	0.115114	0.231845	0.000000	-0.110450	0.231985	0.000000	0.008254	2.567169	-1.555152
0.290000	-5.140155	436.718853	-28.460615	6.243725	394.490659	27.506547	1.103575	831.209510	-0.954068	0.232385	0.000000	0.115161	0.232131	0.000000	-0.110523	0.232268	0.000000	0.008051	2.534552	-1.570836
0.300000	-5.038718	433.494567	-28.318199	6.071694	392.879851	27.316949	1.032980	826.374413	-1.001250	0.232598	0.000000	0.115218	0.232441	0.000000	-0.110638	0.232527	0.000000	0.007839	2.503305	-1.584135
0.310000	-4.907620	430.284970	-28.168460	5.848218	391.080008	27.241974	0.940602	821.364973	-0.926487	0.232733	0.000000	0.115280	0.232751	0.000000	-0.110788	0.232745	0.000000	0.007640	2.475902	-1.592760
0.320000	-4.791450	427.328965	-28.016300	5.598560	389.182257	27.287802	0.807113	816.511219	-0.728499	0.232796	0.000000	0.115339	0.233034	0.000000	-0.110951	0.232911	0.000000	0.007478	2.454230	-1.594760
0.330000	-4.726541	424.816032	-27.867044	5.349511	387.290105	27.429585	0.622970	812.106138	-0.437460	0.232803	0.000000	0.115386	0.233265	0.000000	-0.111105	0.233025	0.000000	0.007372	2.439442	-1.589408
0.340000	-4.732607	422.871174	-27.725691	5.128124	385.512145	27.624061	0.395517	808.383326	-0.101633	0.232777	0.000000	0.115411	0.233420	0.000000	-0.111228	0.233085	0.000000	0.007327	2.431742	-1.577960
0.350000	-4.809567	421.556817	-27.596743	4.959476	383.953461	27.825710	0.149908	805.510286	0.228964	0.232737	0.000000	0.115407	0.233482	0.000000	-0.111306	0.233094	0.000000	0.007342	2.430254	-1.563756
0.360000	-4.939920	420.886272	-27.484788	4.862754	382.707391	27.999263	-0.077167	803.593670	0.514473	0.232691	0.000000	0.115375	0.233441	0.000000	-0.111337	0.233050	0.000000	0.007404	2.433235	-1.551403
0.370000	-5.094787	420.839828	-27.395403	4.846406	381.847989	28.124779	-0.248382	802.687819	0.729376	0.232632	0.000000	0.115317	0.233301	0.000000	-0.111327	0.232953	0.000000	0.007499	2.438692	-1.545244
0.380000	-5.241055	421.375361	-27.335466	4.904636	381.422667	28.196473	-0.336417	802.798023	0.861007	0.232543	0.000000	0.115243	0.233072	0.000000	-0.111287	0.232798	0.000000	0.007613	2.445151	-1.547796
0.390000	-5.347883	422.430122	-27.312015	5.018269	381.444667	28.219196	-0.329613	803.874776	0.907182	0.232398	0.000000	0.115162	0.232767	0.000000	-0.111229	0.232577	0.000000	0.007737	2.452189	-1.559010
0.400000	-5.392081	423.916679	-27.329633	5.161406	381.885636	28.205674	-0.230672	805.802296	0.876041	0.232168	0.000000	0.115082	0.232399	0.000000	-0.111160	0.232281	0.000000	0.007860	2.460470	-1.576763
0.410000	-5.362301	425.720368	-27.387552	5.312024	382.669877	28.174575	-0.050272	808.390226	0.787023	0.231829	0.000000	0.115009	0.231970	0.000000	-0.111086	0.231898	0.000000	0.007980	2.471268	-1.598262
0.420000	-5.261439	427.705211	-27.478366	5.461830	383.673817	28.147207	0.200395	811.379014	0.668838	0.231367	0.000000	0.114939	0.231469	0.000000	-0.111004	0.231417	0.000000	0.008097	2.485728	-1.621465
0.430000	-5.105692	429.730126	-27.589825	5.620773	384.735841	28.141110	0.515085	814.465962	0.551281	0.230788	0.000000	0.114867	0.230872	0.000000	-0.110910	0.230828	0.000000	0.008214	2.504211	-1.645592
0.440000	-4.918870	431.670526	-27.709469	5.814486	385.680474	28.162015	0.895618	817.351002	0.452542	0.230110	0.000000	0.114785	0.230143	0.000000	-0.110795	0.230125	0.000000	0.008341	2.526000	-1.670518
0.450000	-4.722560	433.436897	-27.830010	6.076057	386.355507	28.198887	1.353496	819.792409	0.368873	0.229363	0.000000	0.114686	0.229243	0.000000	-0.110653	0.229306	0.000000	0.008488	2.549493	-1.695681
0.460000	-4.525870	434.983937	-27.952421	6.434775	386.673004	28.226997	1.908903	821.656944	0.274572	0.228577	0.000000	0.114569	0.228148	0.000000	-0.110478	0.228374	0.000000	0.008663	2.572767	-1.719478
0.470000	-4.320533	436.309479	-28.084609	6.903977	386.639661	28.219726	2.583442	822.949139	0.135114	0.227777	0.000000	0.114437	0.226861	0.000000	-0.110272	0.227346	0.000000	0.008865	2.594218	-1.739764
0.480000	-4.085776	437.447158	-28.235879	7.470103	386.362538	28.163589	3.384325	823.809691	-0.072293	0.226978	0.000000	0.114296	0.225432	0.000000	-0.110041	0.226252	0.000000	0.009084	2.612980	-1.755134
0.490000	-3.802354	438.457186	-28.409847	8.086657	386.023419	28.067527	4.284302	824.480601	-0.342322	0.226193	0.000000	0.114151	0.223952	0.000000	-0.109796	0.225144	0.000000	0.009299	2.628944	-1.766040
0.500000	-3.469173	439.416387	-28.599513	8.678069	385.826615	27.960184	5.208898	825.243005	-0.639331	0.225439	0.000000	0.114009	0.222547	0.000000	-0.109552	0.224087	0.000000	0.009487	2.642404	-1.774804
0.510000	-3.113020	440.405590	-28.787176	9.156654	385.936093	27.876342	6.043639	826.341698	-0.910835	0.224742	0.000000	0.113876	0.221339	0.000000	-0.109326	0.223152	0.000000	0.009630	2.653512	-1.784366
0.520000	-2.784482	441.492859	-28.949298	9.449883	386.423457	27.840465	6.665408	827.916340	-1.108834	0.224136	0.000000	0.113759	0.220419	0.000000	-0.109136	0.222401	0.000000	0.009722	2.661845	-1.796506
0.530000	-2.540371	442.714652	-29.064051	9.528080	387.245087	27.856613	6.987716	829.959771	-1.207437	0.223656	0.000000	0.113670	0.219824	0.000000	-0.108998	0.221867	0.000000	0.009774	2.666318	-1.810720
0.540000	-2.420893	444.060858	-29.118289	9.419221	388.255558	27.909165	6.998333	832.316448	-1.209122	0.223330	0.000000	0.113619	0.219526	0.000000	-0.108917	0.221555	0.000000	0.009808	2.665581	-1.824451
0.550000	-2.433614	445.470217	-29.111484	9.201351	389.250356	27.971897	6.767740	834.720601	-1.139584	0.223170	0.000000	0.113614	0.219457	0.000000	-0.108893	0.221439	0.000000	0.009851	2.658726	-1.834469
0.560000	-2.553111	446.839166	-29.055671	8.973437	390.020590	28.018891	6.420327	836.859774	-1.036778	0.223173	0.000000	0.113656	0.219535	0.000000	-0.108916	0.221478	0.000000	0.009923	2.645953	-1.838431
0.570000	-2.736399	448.041344	-28.971896	8.816968	390.400135	28.031569	6.080569	838.441485	-0.940326	0.223319	0.000000	0.113734	0.219696	0.000000	-0.108972	0.221633	0.000000	0.010035	2.628759	-1.835685
