Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	1.957098	295.337777	-3.780673	-1.898835	288.141973	5.225547	0.058263	583.479760	1.444874	0.190651	0.000000	0.085380	0.199240	0.000000	-0.078580	0.194891	0.000000	0.004411	0.662644	-0.841369
0.010000	2.015220	296.215160	-3.882701	-1.517924	287.337297	5.026931	0.497295	583.552459	1.144231	0.190881	0.000000	0.085550	0.199508	0.000000	-0.078625	0.195127	0.000000	0.004712	0.670272	-0.882161
0.020000	2.053937	297.233322	-4.017731	-1.200154	286.436436	4.856940	0.853782	583.669756	0.839210	0.191155	0.000000	0.085726	0.199752	0.000000	-0.078648	0.195373	0.000000	0.005060	0.679923	-0.917720
0.030000	2.061481	298.472105	-4.208357	-0.990104	285.379653	4.733894	1.071376	583.851752	0.525537	0.191495	0.000000	0.085913	0.199959	0.000000	-0.078640	0.195633	0.000000	0.005483	0.692919	-0.944102
0.040000	2.037718	299.916866	-4.459227	-0.904148	284.163655	4.661383	1.133569	584.080517	0.202156	0.191894	0.000000	0.086114	0.200132	0.000000	-0.078608	0.195903	0.000000	0.005977	0.709365	-0.959523
0.050000	1.992381	301.470641	-4.755120	-0.932292	282.835087	4.631438	1.060087	584.305727	-0.123683	0.192319	0.000000	0.086327	0.200281	0.000000	-0.078573	0.196174	0.000000	0.006510	0.728051	-0.964626
0.060000	1.938915	302.998151	-5.065814	-1.047360	281.465783	4.631090	0.891555	584.463938	-0.434725	0.192731	0.000000	0.086544	0.200418	0.000000	-0.078552	0.196434	0.000000	0.007041	0.746857	-0.962066
0.070000	1.887587	304.376068	-5.356313	-1.215083	280.125841	4.647313	0.672505	584.501916	-0.709000	0.193100	0.000000	0.086752	0.200551	0.000000	-0.078556	0.196671	0.000000	0.007530	0.763520	-0.955555
0.080000	1.841606	305.527445	-5.598495	-1.401414	278.867854	4.668675	0.440194	584.395306	-0.929821	0.193413	0.000000	0.086931	0.200678	0.000000	-0.078584	0.196879	0.000000	0.007950	0.776449	-0.948703
0.090000	1.797888	306.432368	-5.779398	-1.577178	277.725200	4.685637	0.220714	584.157574	-1.093761	0.193674	0.000000	0.087062	0.200796	0.000000	-0.078629	0.197059	0.000000	0.008287	0.785216	-0.944037
0.100000	1.751135	307.119820	-5.902928	-1.721444	276.717759	4.691852	0.029695	583.837583	-1.211077	0.193896	0.000000	0.087133	0.200905	0.000000	-0.078686	0.197218	0.000000	0.008539	0.790518	-0.942560
0.110000	1.698238	307.650327	-5.984891	-1.823843	275.856505	4.686363	-0.125602	583.506834	-1.298530	0.194099	0.000000	0.087142	0.201011	0.000000	-0.078752	0.197367	0.000000	0.008713	0.793720	-0.943937
0.120000	1.640382	308.096260	-6.044126	-1.884754	275.143419	4.674436	-0.244370	583.239681	-1.369693	0.194303	0.000000	0.087105	0.201117	0.000000	-0.078826	0.197517	0.000000	0.008826	0.796210	-0.947099
0.130000	1.582141	308.522681	-6.094026	-1.912698	274.569214	4.665187	-0.330557	583.091898	-1.428841	0.194521	0.000000	0.087045	0.201221	0.000000	-0.078906	0.197676	0.000000	0.008902	0.798815	-0.950882
0.140000	1.528781	308.970675	-6.138189	-1.919813	274.113435	4.666721	-0.391033	583.084112	-1.471470	0.194759	0.000000	0.086986	0.201313	0.000000	-0.078981	0.197840	0.000000	0.008965	0.801480	-0.954400
0.150000	1.483827	309.446736	-6.171828	-1.917133	273.749183	4.681672	-0.433308	583.195920	-1.490158	0.195011	0.000000	0.086950	0.201376	0.000000	-0.079038	0.197998	0.000000	0.009038	0.803324	-0.957090
0.160000	1.448310	309.922568	-6.187589	-1.911108	273.450972	4.705990	-0.462799	583.373538	-1.481602	0.195260	0.000000	0.086950	0.201393	0.000000	-0.079064	0.198134	0.000000	0.009135	0.803112	-0.958649
0.170000	1.421615	310.346856	-6.182085	-1.901948	273.202051	4.731600	-0.480332	583.548906	-1.450487	0.195487	0.000000	0.086987	0.201360	0.000000	-0.079055	0.198235	0.000000	0.009252	0.799953	-0.959077
0.180000	1.402672	310.665254	-6.159138	-1.884166	272.997812	4.751101	-0.481493	583.663067	-1.408039	0.195673	0.000000	0.087052	0.201284	0.000000	-0.079017	0.198294	0.000000	0.009377	0.793800	-0.958848
0.190000	1.390260	310.840398	-6.127846	-1.849748	272.844004	4.761615	-0.459488	583.684408	-1.366232	0.195808	0.000000	0.087129	0.201183	0.000000	-0.078966	0.198317	0.000000	0.009487	0.785385	-0.958962
0.200000	1.382302	310.863660	-6.097077	-1.793647	272.751211	4.765808	-0.411344	583.614878	-1.331269	0.195892	0.000000	0.087203	0.201083	0.000000	-0.078923	0.198315	0.000000	0.009564	0.775602	-0.960628
