Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	2.297840	364.908346	-25.589620	-5.511492	230.596249	22.637774	-3.213652	595.504605	-2.951846	0.259415	0.000000	0.111080	0.258038	0.000000	-0.113349	0.258886	0.000000	0.024178	0.506187	-1.699554
0.010000	2.310387	364.702902	-25.522537	-5.659710	230.335152	22.585136	-3.349321	595.038064	-2.937401	0.259689	0.000000	0.110959	0.258276	0.000000	-0.113390	0.259144	0.000000	0.024116	0.516102	-1.687652
0.020000	2.309660	364.451094	-25.475152	-5.780844	230.082295	22.526876	-3.471180	594.533398	-2.948278	0.259901	0.000000	0.110862	0.258492	0.000000	-0.113430	0.259355	0.000000	0.024061	0.523162	-1.680234
0.030000	2.289347	364.117376	-25.454242	-5.856978	229.854832	22.461188	-3.567626	593.972217	-2.993056	0.260004	0.000000	0.110803	0.258662	0.000000	-0.113463	0.259483	0.000000	0.024014	0.525283	-1.680270
0.040000	2.251875	363.690893	-25.449131	-5.885146	229.680581	22.393100	-3.633268	593.371482	-3.056033	0.259979	0.000000	0.110777	0.258766	0.000000	-0.113485	0.259507	0.000000	0.023967	0.521769	-1.688399
0.050000	2.207145	363.187543	-25.438488	-5.875628	229.601235	22.335451	-3.668482	592.788783	-3.103039	0.259835	0.000000	0.110768	0.258789	0.000000	-0.113491	0.259428	0.000000	0.023904	0.513649	-1.703163
0.060000	2.168302	362.643340	-25.403734	-5.845288	229.671983	22.305784	-3.676987	592.315326	-3.097952	0.259602	0.000000	0.110756	0.258722	0.000000	-0.113479	0.259260	0.000000	0.023805	0.503525	-1.721978
0.070000	2.147082	362.100847	-25.340272	-5.809897	229.954857	22.319325	-3.662819	592.055708	-3.020948	0.259311	0.000000	0.110726	0.258567	0.000000	-0.113455	0.259022	0.000000	0.023652	0.494872	-1.742281
0.080000	2.151150	361.591872	-25.259513	-5.778725	230.504361	22.381358	-3.627580	592.096239	-2.878153	0.258984	0.000000	0.110673	0.258335	0.000000	-0.113433	0.258733	0.000000	0.023428	0.490937	-1.762343
0.090000	2.184448	361.121177	-25.181198	-5.752449	231.348090	22.483609	-3.568005	592.469277	-2.697586	0.258626	0.000000	0.110605	0.258044	0.000000	-0.113426	0.258400	0.000000	0.023126	0.493667	-1.781549
0.100000	2.249847	360.657527	-25.121839	-5.723726	232.470284	22.607119	-3.473882	593.127825	-2.514717	0.258219	0.000000	0.110529	0.257712	0.000000	-0.113443	0.258022	0.000000	0.022748	0.503121	-1.800152
0.110000	2.352133	360.138490	-25.086925	-5.679559	233.808166	22.730050	-3.327427	593.946674	-2.356873	0.257735	0.000000	0.110452	0.257351	0.000000	-0.113481	0.257585	0.000000	0.022303	0.517626	-1.818691
0.120000	2.499131	359.491336	-25.071084	-5.605201	235.266653	22.836114	-3.106070	594.758009	-2.234968	0.257143	0.000000	0.110373	0.256965	0.000000	-0.113525	0.257074	0.000000	0.021807	0.534513	-1.837312
0.130000	2.699791	358.664075	-25.064581	-5.489273	236.747809	22.919651	-2.789480	595.411904	-2.144929	0.256423	0.000000	0.110286	0.256552	0.000000	-0.113551	0.256475	0.000000	0.021284	0.551082	-1.855330
0.140000	2.959860	357.652492	-25.060675	-5.328699	238.182830	22.985870	-2.368837	595.835338	-2.074803	0.255571	0.000000	0.110189	0.256112	0.000000	-0.113536	0.255788	0.000000	0.020755	0.565392	-1.871250
0.150000	3.277154	356.507896	-25.058659	-5.131174	239.552115	23.047199	-1.854017	596.060022	-2.011457	0.254607	0.000000	0.110085	0.255650	0.000000	-0.113462	0.255026	0.000000	0.020242	0.576683	-1.883298
0.160000	3.638729	355.319274	-25.061128	-4.913516	240.885016	23.117972	-1.274786	596.204293	-1.943153	0.253563	0.000000	0.109985	0.255180	0.000000	-0.113331	0.254216	0.000000	0.019758	0.585356	-1.890180
0.170000	4.021414	354.178111	-25.068211	-4.696317	242.241441	23.209846	-0.674902	596.419551	-1.858362	0.252481	0.000000	0.109900	0.254719	0.000000	-0.113157	0.253390	0.000000	0.019303	0.592584	-1.891643
0.180000	4.396002	353.144383	-25.073495	-4.497267	243.685914	23.329682	-0.101264	596.830292	-1.743811	0.251400	0.000000	0.109836	0.254285	0.000000	-0.112968	0.252578	0.000000	0.018864	0.599766	-1.888564
0.190000	4.734045	352.230823	-25.064982	-4.326121	245.266099	23.480039	0.407926	597.496917	-1.584942	0.250352	0.000000	0.109791	0.253885	0.000000	-0.112800	0.251802	0.000000	0.018419	0.608110	-1.882560
0.200000	5.015081	351.410832	-25.030844	-4.183344	247.002703	23.660694	0.831739	598.413532	-1.370149	0.249358	0.000000	0.109756	0.253519	0.000000	-0.112684	0.251076	0.000000	0.017940	0.618530	-1.875357
0.210000	5.231553	350.641853	-24.966463	-4.062886	248.890422	23.869122	1.168669	599.532275	-1.097342	0.248438	0.000000	0.109718	0.253183	0.000000	-0.112640	0.250409	0.000000	0.017406	0.631796	-1.868194
