Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-2.379072	358.633148	-27.555424	4.215357	343.138777	28.967796	1.836285	701.771955	1.412371	0.210541	0.000000	0.096170	0.207850	0.000000	-0.085710	0.209220	0.000000	0.007231	0.061398	0.448341
0.010000	-2.335154	359.269640	-27.722423	4.171296	342.846450	29.019601	1.836141	702.116111	1.297179	0.210886	0.000000	0.096259	0.208014	0.000000	-0.085813	0.209480	0.000000	0.007349	0.087424	0.437598
0.020000	-2.297416	359.864868	-27.875196	4.126994	342.574644	29.053948	1.829578	702.439525	1.178753	0.211213	0.000000	0.096345	0.208177	0.000000	-0.085924	0.209730	0.000000	0.007453	0.112193	0.429359
0.030000	-2.272922	360.393465	-28.004476	4.082551	342.330111	29.060628	1.809628	702.723582	1.056152	0.211507	0.000000	0.096425	0.208341	0.000000	-0.086043	0.209962	0.000000	0.007538	0.134280	0.425322
0.040000	-2.268846	360.851263	-28.108890	4.036091	342.101947	29.040098	1.767245	702.953209	0.931207	0.211764	0.000000	0.096500	0.208502	0.000000	-0.086163	0.210175	0.000000	0.007607	0.152158	0.425947
0.050000	-2.290027	361.250743	-28.194774	3.981054	341.865384	29.001408	1.691026	703.116123	0.806634	0.211990	0.000000	0.096574	0.208658	0.000000	-0.086272	0.210368	0.000000	0.007674	0.164592	0.430543
0.060000	-2.336449	361.608593	-28.273144	3.905699	341.591887	28.957381	1.569248	703.200474	0.684237	0.212192	0.000000	0.096653	0.208808	0.000000	-0.086359	0.210547	0.000000	0.007754	0.171160	0.437674
0.070000	-2.402645	361.932893	-28.355194	3.797241	341.259917	28.920408	1.394593	703.192805	0.565214	0.212382	0.000000	0.096742	0.208953	0.000000	-0.086422	0.210716	0.000000	0.007855	0.172601	0.445615
0.080000	-2.479805	362.217217	-28.448041	3.649740	340.861468	28.900404	1.169932	703.078685	0.452364	0.212566	0.000000	0.096846	0.209098	0.000000	-0.086469	0.210884	0.000000	0.007974	0.170731	0.452688
0.090000	-2.559345	362.444774	-28.552150	3.471472	340.402522	28.904052	0.912126	702.847300	0.351904	0.212751	0.000000	0.096959	0.209247	0.000000	-0.086512	0.211053	0.000000	0.008102	0.167927	0.457492
0.100000	-2.635634	362.600472	-28.661202	3.286803	339.898580	28.933711	0.651169	702.499063	0.272511	0.212935	0.000000	0.097070	0.209402	0.000000	-0.086562	0.211225	0.000000	0.008223	0.166375	0.459084
0.110000	-2.706217	362.685038	-28.764423	3.130076	339.368251	28.985578	0.423859	702.053303	0.221158	0.213117	0.000000	0.097166	0.209557	0.000000	-0.086623	0.211396	0.000000	0.008324	0.167399	0.457171
0.120000	-2.769671	362.724092	-28.850649	3.033282	338.828044	29.048470	0.263612	701.552151	0.197825	0.213291	0.000000	0.097237	0.209704	0.000000	-0.086692	0.211559	0.000000	0.008405	0.171164	0.452315
0.130000	-2.822801	362.766640	-28.912798	3.012814	338.290421	29.105102	0.190014	701.057072	0.192307	0.213453	0.000000	0.097283	0.209834	0.000000	-0.086756	0.211707	0.000000	0.008476	0.176847	0.446009
0.140000	-2.859266	362.871538	-28.950924	3.061674	337.765153	29.136605	0.202409	700.636696	0.185683	0.213598	0.000000	0.097312	0.209940	0.000000	-0.086802	0.211836	0.000000	0.008553	0.183169	0.440429
0.150000	-2.870811	363.086558	-28.972332	3.151359	337.262067	29.129038	0.280548	700.348624	0.156708	0.213725	0.000000	0.097336	0.210020	0.000000	-0.086824	0.211942	0.000000	0.008651	0.189002	0.437759
0.160000	-2.850843	363.429898	-28.988444	3.243244	336.792484	29.079179	0.392401	700.222378	0.090736	0.213829	0.000000	0.097365	0.210078	0.000000	-0.086819	0.212025	0.000000	0.008777	0.193738	0.439316
0.170000	-2.798756	363.884194	-29.009914	3.304434	336.367555	28.996705	0.505679	700.251747	-0.013208	0.213903	0.000000	0.097402	0.210118	0.000000	-0.086799	0.212085	0.000000	0.008923	0.197320	0.444932
0.180000	-2.722732	364.406626	-29.042541	3.320553	335.993837	28.901210	0.597823	700.400464	-0.141330	0.213946	0.000000	0.097441	0.210141	0.000000	-0.086774	0.212120	0.000000	0.009073	0.200020	0.453036
0.190000	-2.639041	364.949151	-29.086037	3.299387	335.668719	28.814899	0.660349	700.617873	-0.271137	0.213961	0.000000	0.097471	0.210147	0.000000	-0.086756	0.212134	0.000000	0.009211	0.202159	0.461444
0.200000	-2.567299	365.477073	-29.135813	3.264061	335.379234	28.754170	0.696764	700.856309	-0.381641	0.213964	0.000000	0.097486	0.210133	0.000000	-0.086745	0.212131	0.000000	0.009329	0.203904	0.468379
0.210000	-2.523302	365.976260	-29.186158	3.239815	335.106327	28.724087	0.716515	701.082585	-0.462068	0.213978	0.000000	0.097487	0.210097	0.000000	-0.086739	0.212123	0.000000	0.009431	0.205170	0.473122
0.220000	-2.512694	366.447232	-29.232595	3.241377	334.833342	28.718271	0.728682	701.280565	-0.514322	0.214020	0.000000	0.097482	0.210041	0.000000	-0.086728	0.212121	0.000000	0.009529	0.205616	0.475973
0.230000	-2.528737	366.892436	-29.272230	3.267003	334.554142	28.723852	0.738265	701.446565	-0.548377	0.214102	0.000000	0.097484	0.209977	0.000000	-0.086709	0.212135	0.000000	0.009632	0.204776	0.477729
0.240000	-2.555450	367.306095	-29.302554	3.301472	334.275477	28.728607	0.746019	701.581560	-0.573948	0.214215	0.000000	0.097505	0.209920	0.000000	-0.086684	0.212170	0.000000	0.009745	0.202324	0.479113
0.250000	-2.574749	367.673006	-29.320314	3.325707	334.011051	28.726519	0.750956	701.684051	-0.593798	0.214339	0.000000	0.097548	0.209890	0.000000	-0.086662	0.212222	0.000000	0.009860	0.198384	0.480495
0.260000	-2.574226	367.976237	-29.321881	3.327745	333.770155	28.719239	0.753518	701.746394	-0.602647	0.214449	0.000000	0.097610	0.209895	0.000000	-0.086651	0.212283	0.000000	0.009970	0.193680	0.481903
0.270000	-2.552096	368.208268	-29.305218	3.309505	333.548143	28.713258	0.757408	701.756421	-0.591964	0.214521	0.000000	0.097679	0.209933	0.000000	-0.086652	0.212340	0.000000	0.010065	0.189331	0.483134
0.280000	-2.517275	368.378720	-29.272136	3.286163	333.325954	28.714923	0.768888	701.704689	-0.557217	0.214547	0.000000	0.097741	0.209984	0.000000	-0.086658	0.212379	0.000000	0.010147	0.186336	0.483799
0.290000	-2.484856	368.514305	-29.229050	3.278501	333.080406	28.726177	0.793645	701.594727	-0.502877	0.214531	0.000000	0.097787	0.210022	0.000000	-0.086656	0.212389	0.000000	0.010222	0.184967	0.483373
0.300000	-2.469216	368.650773	-29.185331	3.302058	332.799662	28.742995	0.832843	701.450448	-0.442338	0.214490	0.000000	0.097810	0.210024	0.000000	-0.086637	0.212370	0.000000	0.010299	0.184437	0.481387
0.310000	-2.477778	368.820233	-29.149984	3.358802	332.494377	28.756576	0.881024	701.314621	-0.393409	0.214443	0.000000	0.097810	0.209979	0.000000	-0.086596	0.212326	0.000000	0.010382	0.183087	0.477773
0.320000	-2.507926	369.039152	-29.128436	3.436076	332.197468	28.756075	0.928150	701.236626	-0.372361	0.214401	0.000000	0.097793	0.209894	0.000000	-0.086540	0.212265	0.000000	0.010468	0.179077	0.473113
0.330000	-2.548060	369.302184	-29.120963	3.513659	331.951938	28.731671	0.965599	701.254125	-0.389292	0.214364	0.000000	0.097766	0.209785	0.000000	-0.086481	0.212196	0.000000	0.010549	0.171291	0.468508
0.340000	-2.582090	369.584796	-29.123212	3.574796	331.792348	28.677534	0.992706	701.377141	-0.445677	0.214322	0.000000	0.097734	0.209671	0.000000	-0.086430	0.212121	0.000000	0.010614	0.160024	0.465047
0.350000	-2.595402	369.853882	-29.128198	3.614443	331.728170	28.594487	1.019041	701.582045	-0.533710	0.214263	0.000000	0.097703	0.209568	0.000000	-0.086395	0.212043	0.000000	0.010657	0.147081	0.463200
0.360000	-2.579972	370.082035	-29.128829	3.639879	331.736322	28.491721	1.059907	701.818347	-0.637109	0.214180	0.000000	0.097673	0.209478	0.000000	-0.086372	0.211958	0.000000	0.010679	0.135223	0.462518
0.370000	-2.536831	370.259470	-29.120059	3.664097	331.766593	28.386437	1.127266	702.026052	-0.733623	0.214078	0.000000	0.097643	0.209397	0.000000	-0.086355	0.211868	0.000000	0.010688	0.127203	0.461789
0.380000	-2.475186	370.398644	-29.100023	3.697142	331.758848	28.300520	1.221955	702.157480	-0.799506	0.213967	0.000000	0.097608	0.209315	0.000000	-0.086332	0.211773	0.000000	0.010698	0.124812	0.459494
0.390000	-2.408700	370.529517	-29.069903	3.741244	331.665831	28.254349	1.332543	702.195336	-0.815557	0.213863	0.000000	0.097564	0.209223	0.000000	-0.086293	0.211676	0.000000	0.010722	0.128283	0.454326
0.400000	-2.350372	370.686843	-29.032784	3.792057	331.472083	28.259340	1.441685	702.158913	-0.773447	0.213776	0.000000	0.097512	0.209115	0.000000	-0.086235	0.211580	0.000000	0.010769	0.136193	0.445664
0.410000	-2.307932	370.894108	-28.992304	3.843606	331.199741	28.312055	1.535674	702.093834	-0.680250	0.213709	0.000000	0.097457	0.208997	0.000000	-0.086160	0.211490	0.000000	0.010838	0.145802	0.433964
0.420000	-2.281520	371.151007	-28.951857	3.892395	330.897087	28.392925	1.610875	702.048077	-0.558932	0.213662	0.000000	0.097406	0.208882	0.000000	-0.086080	0.211411	0.000000	0.010922	0.153762	0.420942
0.430000	-2.264661	371.431126	-28.914587	3.937746	330.614273	28.471154	1.673086	702.045380	-0.443431	0.213629	0.000000	0.097367	0.208788	0.000000	-0.086006	0.211349	0.000000	0.011010	0.157058	0.409292
0.440000	-2.248210	371.692405	-28.883682	3.978995	330.378240	28.514676	1.730785	702.070626	-0.369001	0.213602	0.000000	0.097340	0.208732	0.000000	-0.085948	0.211308	0.000000	0.011087	0.153952	0.401814
0.450000	-2.225460	371.896137	-28.862204	4.012647	330.180458	28.501499	1.787187	702.076577	-0.360700	0.213573	0.000000	0.097325	0.208717	0.000000	-0.085912	0.211287	0.000000	0.011149	0.144568	0.400192
0.460000	-2.195811	372.024835	-28.852090	4.032283	329.984573	28.427849	1.836471	702.009392	-0.424237	0.213536	0.000000	0.097317	0.208740	0.000000	-0.085897	0.211279	0.000000	0.011195	0.130837	0.404036
0.470000	-2.165058	372.089456	-28.852691	4.031505	329.749625	28.309603	1.866447	701.839065	-0.543086	0.213487	0.000000	0.097312	0.208782	0.000000	-0.085895	0.211274	0.000000	0.011234	0.115783	0.410869
0.480000	-2.142114	372.122569	-28.859908	4.007785	329.455185	28.176130	1.865671	701.577737	-0.683777	0.213427	0.000000	0.097309	0.208822	0.000000	-0.085898	0.211264	0.000000	0.011277	0.102456	0.417235
0.490000	-2.134034	372.162132	-28.866938	3.964577	329.113919	28.058730	1.830544	701.276033	-0.808208	0.213360	0.000000	0.097309	0.208843	0.000000	-0.085896	0.211242	0.000000	0.011330	0.092999	0.420471
0.500000	-2.142072	372.235272	-28.866918	3.910346	328.765460	27.978351	1.768276	701.000714	-0.888566	0.213293	0.000000	0.097314	0.208835	0.000000	-0.085883	0.211205	0.000000	0.011396	0.088187	0.420175
0.510000	-2.160887	372.350083	-28.856473	3.854995	328.457248	27.938074	1.694111	700.807317	-0.918398	0.213233	0.000000	0.097320	0.208798	0.000000	-0.085858	0.211157	0.000000	0.011467	0.087503	0.418471
0.520000	-2.181166	372.497697	-28.838216	3.805479	328.224926	27.924138	1.624316	700.722614	-0.914074	0.213183	0.000000	0.097323	0.208739	0.000000	-0.085821	0.211103	0.000000	0.011535	0.089570	0.418849
0.530000	-2.194128	372.661055	-28.820351	3.762857	328.082422	27.915142	1.568731	700.743475	-0.905202	0.213148	0.000000	0.097317	0.208672	0.000000	-0.085778	0.211052	0.000000	0.011591	0.092657	0.424113
0.540000	-2.195553	372.824444	-28.812921	3.722596	328.023459	27.894258	1.527044	700.847906	-0.918656	0.213133	0.000000	0.097297	0.208611	0.000000	-0.085737	0.211016	0.000000	0.011627	0.095061	0.434571
0.550000	-2.187487	372.979264	-28.822195	3.678285	328.029153	27.857188	1.490798	701.008425	-0.965001	0.213145	0.000000	0.097265	0.208571	0.000000	-0.085708	0.211004	0.000000	0.011642	0.095306	0.447463
0.560000	-2.177054	373.124843	-28.845957	3.626607	328.075386	27.811164	1.449551	701.200240	-1.034789	0.213187	0.000000	0.097226	0.208564	0.000000	-0.085697	0.211023	0.000000	0.011639	0.092259	0.458060
0.570000	-2.173120	373.265738	-28.872357	3.570133	328.137348	27.766335	1.397009	701.403099	-1.106021	0.213259	0.000000	0.097190	0.208593	0.000000	-0.085706	0.211076	0.000000	0.011625	0.085238	0.461963
0.580000	-2.182290	373.407828	-28.883322	3.515753	328.192204	27.726007	1.333460	701.600043	-1.157316	0.213353	0.000000	0.097163	0.208654	0.000000	-0.085730	0.211156	0.000000	0.011610	0.074157	0.457448
0.590000	-2.205847	373.554759	-28.861377	3.469899	328.221318	27.682794	1.264048	701.776085	-1.178586	0.213458	0.000000	0.097148	0.208734	0.000000	-0.085758	0.211250	0.000000	0.011603	0.059659	0.446619
0.600000	-2.238784	373.705268	-28.796959	3.434397	328.211973	27.623421	1.195610	701.917246	-1.173541	0.213557	0.000000	0.097141	0.208818	0.000000	-0.085780	0.211342	0.000000	0.011609	0.043138	0.434700
