Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	7.522020	388.741383	-28.435319	1.278250	360.516423	26.706102	8.800280	749.257836	-1.729227	0.244984	0.000000	0.106150	0.238064	0.000000	-0.102620	0.241654	0.000000	0.005700	0.766870	-1.442009
0.010000	7.762146	390.256574	-28.496174	1.449927	359.436741	26.918435	9.212079	749.693318	-1.577745	0.245077	0.000000	0.106162	0.238360	0.000000	-0.102725	0.241856	0.000000	0.006014	0.801312	-1.452206
0.020000	7.959869	391.692144	-28.560083	1.590788	358.242812	27.072207	9.550660	749.934940	-1.487879	0.245230	0.000000	0.106194	0.238711	0.000000	-0.102810	0.242115	0.000000	0.006354	0.827303	-1.459873
0.030000	8.083920	392.967060	-28.625043	1.672770	356.855768	27.130169	9.756690	749.822805	-1.494875	0.245487	0.000000	0.106259	0.239161	0.000000	-0.102865	0.242476	0.000000	0.006734	0.838480	-1.462902
0.040000	8.119934	394.004172	-28.682790	1.671089	355.257298	27.087052	9.791023	749.261452	-1.595737	0.245875	0.000000	0.106356	0.239740	0.000000	-0.102885	0.242966	0.000000	0.007147	0.832097	-1.459773
0.050000	8.068629	394.739165	-28.721119	1.563539	353.493682	26.966352	9.632167	748.232839	-1.754765	0.246392	0.000000	0.106472	0.240454	0.000000	-0.102882	0.243589	0.000000	0.007566	0.809398	-1.449360
0.060000	7.939459	395.131704	-28.728676	1.331955	351.660154	26.806704	9.271414	746.791860	-1.921970	0.247024	0.000000	0.106592	0.241296	0.000000	-0.102872	0.244328	0.000000	0.007957	0.774853	-1.430850
0.070000	7.744738	395.173644	-28.699096	0.968395	349.872480	26.646392	8.713132	745.046129	-2.052702	0.247742	0.000000	0.106704	0.242245	0.000000	-0.102877	0.245163	0.000000	0.008284	0.734606	-1.404135
0.080000	7.497484	394.889419	-28.631827	0.484315	348.235820	26.513726	7.981797	743.125242	-2.118100	0.248522	0.000000	0.106804	0.243278	0.000000	-0.102913	0.246066	0.000000	0.008527	0.694695	-1.370563
0.090000	7.212673	394.327620	-28.529577	-0.083121	346.820786	26.425510	7.129549	741.148404	-2.104067	0.249343	0.000000	0.106897	0.244367	0.000000	-0.102985	0.247016	0.000000	0.008682	0.659631	-1.333412
0.100000	6.908995	393.548632	-28.395076	-0.673801	345.653358	26.389976	6.235190	739.201984	-2.005100	0.250186	0.000000	0.106993	0.245486	0.000000	-0.103085	0.247989	0.000000	0.008760	0.631661	-1.297412
0.110000	6.608341	392.616709	-28.230396	-1.218301	344.719768	26.408708	5.390037	737.336470	-1.821688	0.251034	0.000000	0.107100	0.246608	0.000000	-0.103198	0.248966	0.000000	0.008783	0.610772	-1.267228
0.120000	6.332269	391.601568	-28.039740	-1.657922	343.981509	26.475077	4.674347	735.583074	-1.564664	0.251868	0.000000	0.107221	0.247713	0.000000	-0.103308	0.249926	0.000000	0.008773	0.595219	-1.245575
0.130000	6.096875	390.585442	-27.833338	-1.962566	343.392606	26.571241	4.134310	733.978050	-1.262096	0.252674	0.000000	0.107353	0.248781	0.000000	-0.103406	0.250855	0.000000	0.008751	0.582299	-1.232044
0.140000	5.908275	389.664155	-27.628779	-2.138446	342.912965	26.667877	3.769832	732.577128	-0.960900	0.253448	0.000000	0.107485	0.249806	0.000000	-0.103490	0.251745	0.000000	0.008731	0.569164	-1.223400
0.150000	5.760571	388.933382	-27.447902	-2.222236	342.516081	26.729190	3.538339	731.449476	-0.718711	0.254191	0.000000	0.107607	0.250782	0.000000	-0.103564	0.252597	0.000000	0.008723	0.553579	-1.215292
0.160000	5.637267	388.463663	-27.310494	-2.264460	342.192220	26.722639	3.372810	730.655898	-0.587856	0.254915	0.000000	0.107708	0.251712	0.000000	-0.103633	0.253417	0.000000	0.008730	0.534542	-1.204536
0.170000	5.516163	388.279612	-27.227986	-2.309518	341.947670	26.630364	3.206645	730.227297	-0.597624	0.255628	0.000000	0.107785	0.252598	0.000000	-0.103699	0.254210	0.000000	0.008752	0.512626	-1.190824
0.180000	5.376468	388.358856	-27.199926	-2.381061	341.798992	26.458149	2.995405	730.157862	-0.741779	0.256330	0.000000	0.107838	0.253444	0.000000	-0.103760	0.254979	0.000000	0.008786	0.489835	-1.177029
0.190000	5.205587	388.653251	-27.214256	-2.478763	341.761724	26.237543	2.726821	730.414988	-0.976717	0.257019	0.000000	0.107879	0.254253	0.000000	-0.103810	0.255723	0.000000	0.008830	0.468899	-1.167946
0.200000	5.002685	389.119312	-27.250909	-2.586917	341.836100	26.018163	2.415765	730.955424	-1.232750	0.257687	0.000000	0.107921	0.255026	0.000000	-0.103843	0.256441	0.000000	0.008889	0.452212	-1.168014
0.210000	4.777579	389.738934	-27.287565	-2.689050	341.995388	25.851131	2.088526	731.734331	-1.436438	0.258333	0.000000	0.107976	0.255766	0.000000	-0.103852	0.257131	0.000000	0.008974	0.440827	-1.179082
0.220000	4.545952	390.519204	-27.306176	-2.779580	342.182725	25.769875	1.766370	732.701933	-1.536304	0.258959	0.000000	0.108054	0.256471	0.000000	-0.103834	0.257794	0.000000	0.009100	0.433980	-1.199318
0.230000	4.323630	391.474407	-27.298472	-2.865838	342.319326	25.777437	1.457791	733.793731	-1.521037	0.259568	0.000000	0.108155	0.257135	0.000000	-0.103789	0.258431	0.000000	0.009283	0.429355	-1.223863
0.240000	4.122400	392.603621	-27.268513	-2.960545	342.322137	25.846846	1.161854	734.925750	-1.421669	0.260164	0.000000	0.108270	0.257748	0.000000	-0.103723	0.259036	0.000000	0.009526	0.424013	-1.246941
0.250000	3.948266	393.877640	-27.231020	-3.071164	342.124448	25.933952	0.877102	736.002076	-1.297071	0.260744	0.000000	0.108388	0.258296	0.000000	-0.103648	0.259604	0.000000	0.009825	0.415601	-1.264285
0.260000	3.801637	395.241003	-27.205762	-3.193676	341.690473	25.995288	0.607959	736.931465	-1.210477	0.261305	0.000000	0.108496	0.258771	0.000000	-0.103583	0.260129	0.000000	0.010163	0.403393	-1.274613
0.270000	3.678718	396.624930	-27.210039	-3.313905	341.016295	26.001832	0.364810	737.641222	-1.208210	0.261841	0.000000	0.108591	0.259172	0.000000	-0.103544	0.260607	0.000000	0.010519	0.388697	-1.279530
0.280000	3.573832	397.961420	-27.252199	-3.413875	340.115729	25.943627	0.159954	738.077158	-1.308573	0.262345	0.000000	0.108673	0.259509	0.000000	-0.103543	0.261039	0.000000	0.010881	0.374433	-1.282233
0.290000	3.482459	399.190370	-27.328684	-3.478630	338.998871	25.826252	0.003826	738.189262	-1.502433	0.262808	0.000000	0.108750	0.259797	0.000000	-0.103574	0.261426	0.000000	0.011245	0.363975	-1.285912
0.300000	3.404241	400.258518	-27.425712	-3.500907	337.657836	25.663633	-0.096667	737.916384	-1.762077	0.263217	0.000000	0.108827	0.260049	0.000000	-0.103617	0.261769	0.000000	0.011616	0.359799	-1.292556
0.310000	3.344622	401.116041	-27.524792	-3.483532	336.072367	25.471500	-0.138909	737.188441	-2.053288	0.263558	0.000000	0.108901	0.260269	0.000000	-0.103646	0.262060	0.000000	0.012004	0.362602	-1.302383
0.320000	3.314085	401.718831	-27.609613	-3.439785	334.236215	25.263688	-0.125699	735.955074	-2.345920	0.263814	0.000000	0.108965	0.260448	0.000000	-0.103636	0.262286	0.000000	0.012410	0.371341	-1.313791
0.330000	3.325060	402.040187	-27.670975	-3.390997	332.190526	25.051789	-0.065936	734.230732	-2.619179	0.263969	0.000000	0.109006	0.260569	0.000000	-0.103577	0.262430	0.000000	0.012824	0.384090	-1.323795
0.340000	3.387738	402.088398	-27.707313	-3.360689	330.043609	24.847420	0.027049	732.132017	-2.859887	0.264013	0.000000	0.109013	0.260612	0.000000	-0.103479	0.262479	0.000000	0.013219	0.399148	-1.328964
0.350000	3.506597	401.921827	-27.721097	-3.366255	327.963562	24.665167	0.140340	729.885391	-3.055926	0.263948	0.000000	0.108985	0.260572	0.000000	-0.103365	0.262430	0.000000	0.013565	0.415734	-1.326680
0.360000	3.679082	401.653557	-27.714193	-3.410933	326.146576	24.523553	0.268146	727.800132	-3.190639	0.263785	0.000000	0.108928	0.260459	0.000000	-0.103263	0.262294	0.000000	0.013837	0.433983	-1.316241
0.370000	3.896831	401.441792	-27.685995	-3.479467	324.777053	24.442293	0.417360	726.218845	-3.243702	0.263547	0.000000	0.108857	0.260302	0.000000	-0.103192	0.262096	0.000000	0.014023	0.454427	-1.299221
0.380000	4.148619	401.466428	-27.635823	-3.540237	323.996422	24.436586	0.608379	725.462851	-3.199237	0.263269	0.000000	0.108791	0.260135	0.000000	-0.103159	0.261871	0.000000	0.014132	0.477379	-1.278849
0.390000	4.423302	401.895234	-27.567624	-3.554727	323.887144	24.511244	0.868573	725.782382	-3.056380	0.262992	0.000000	0.108747	0.259991	0.000000	-0.103158	0.261655	0.000000	0.014183	0.502557	-1.258619
0.400000	4.710990	402.845886	-27.493126	-3.491975	324.467287	24.657354	1.219015	727.313178	-2.835772	0.262757	0.000000	0.108733	0.259894	0.000000	-0.103178	0.261481	0.000000	0.014197	0.529009	-1.240840
0.410000	5.001682	404.353233	-27.430678	-3.342056	325.688584	24.852606	1.659628	730.041820	-2.578071	0.262598	0.000000	0.108751	0.259855	0.000000	-0.103208	0.261375	0.000000	0.014193	0.555163	-1.225848
0.420000	5.282308	406.352390	-27.399893	-3.121575	327.436913	25.065237	2.160734	733.789304	-2.334653	0.262538	0.000000	0.108797	0.259884	0.000000	-0.103244	0.261353	0.000000	0.014179	0.578883	-1.212322
0.430000	5.534631	408.684567	-27.414591	-2.867542	329.540521	25.261175	2.667090	738.225085	-2.153414	0.262586	0.000000	0.108857	0.259987	0.000000	-0.103282	0.261425	0.000000	0.014158	0.597586	-1.198523
0.440000	5.736517	411.124408	-27.477179	-2.622541	331.790729	25.413267	3.113975	742.915131	-2.063910	0.262740	0.000000	0.108916	0.260173	0.000000	-0.103320	0.261592	0.000000	0.014128	0.608610	-1.183746
0.450000	5.867151	413.419738	-27.576634	-2.419468	333.972919	25.509689	3.447681	747.392649	-2.066945	0.262990	0.000000	0.108962	0.260451	0.000000	-0.103357	0.261853	0.000000	0.014085	0.609930	-1.169096
0.460000	5.914026	415.332217	-27.690683	-2.274282	335.898736	25.557215	3.639741	751.230945	-2.133469	0.263327	0.000000	0.108988	0.260824	0.000000	-0.103390	0.262206	0.000000	0.014025	0.601026	-1.157084
0.470000	5.877697	416.671227	-27.791263	-2.189954	337.429306	25.576357	3.687739	754.100528	-2.214908	0.263746	0.000000	0.108994	0.261291	0.000000	-0.103417	0.262647	0.000000	0.013947	0.583409	-1.150189
0.480000	5.771047	417.318573	-27.851513	-2.167455	338.483834	25.589525	3.603589	755.802408	-2.261991	0.264252	0.000000	0.108989	0.261847	0.000000	-0.103442	0.263175	0.000000	0.013852	0.560379	-1.149198
0.490000	5.612843	417.243438	-27.852413	-2.214835	339.033973	25.607944	3.398006	756.277417	-2.244470	0.264853	0.000000	0.108985	0.262488	0.000000	-0.103467	0.263793	0.000000	0.013744	0.535952	-1.152337
0.500000	5.418950	416.505102	-27.787599	-2.346529	339.088801	25.624517	3.072420	755.593912	-2.163083	0.265559	0.000000	0.108995	0.263220	0.000000	-0.103498	0.264511	0.000000	0.013634	0.513413	-1.155863
0.510000	5.196254	415.239762	-27.665434	-2.571773	338.677655	25.616750	2.624481	753.917424	-2.048684	0.266373	0.000000	0.109030	0.264056	0.000000	-0.103540	0.265335	0.000000	0.013538	0.494222	-1.155977
0.520000	4.942817	413.631041	-27.507727	-2.879506	337.838802	25.558077	2.063311	751.469843	-1.949649	0.267287	0.000000	0.109096	0.265011	0.000000	-0.103594	0.266266	0.000000	0.013477	0.477847	-1.151059
0.530000	4.653898	411.870647	-27.344971	-3.231444	336.619639	25.431102	1.422453	748.490276	-1.913868	0.268283	0.000000	0.109198	0.266083	0.000000	-0.103655	0.267296	0.000000	0.013472	0.462599	-1.142835
0.540000	4.329823	410.121381	-27.208750	-3.571277	335.087727	25.235734	0.758544	745.209091	-1.973016	0.269331	0.000000	0.109333	0.267252	0.000000	-0.103711	0.268398	0.000000	0.013537	0.446950	-1.135623
0.550000	3.980655	408.494919	-27.123054	-3.847703	333.343898	24.988878	0.132949	741.838795	-2.134175	0.270403	0.000000	0.109494	0.268476	0.000000	-0.103752	0.269537	0.000000	0.013673	0.430590	-1.133967
0.560000	3.624878	407.050672	-27.097123	-4.039101	331.524819	24.717406	-0.414226	738.575469	-2.379718	0.271476	0.000000	0.109667	0.269699	0.000000	-0.103768	0.270676	0.000000	0.013862	0.414628	-1.140026
0.570000	3.283028	405.812360	-27.122520	-4.165126	329.787194	24.448936	-0.882101	735.599535	-2.673585	0.272536	0.000000	0.109837	0.270873	0.000000	-0.103757	0.271788	0.000000	0.014076	0.400900	-1.152271
0.580000	2.970084	404.790886	-27.176005	-4.277706	328.277201	24.204415	-1.307624	733.068072	-2.971592	0.273583	0.000000	0.109986	0.271969	0.000000	-0.103723	0.272858	0.000000	0.014281	0.390905	-1.166185
0.590000	2.690662	404.000369	-27.227738	-4.435794	327.098954	23.994349	-1.745133	731.099313	-3.233392	0.274621	0.000000	0.110100	0.272981	0.000000	-0.103676	0.273885	0.000000	0.014451	0.385082	-1.176396
0.600000	2.439080	403.460216	-27.251943	-4.677023	326.297014	23.819034	-2.237942	729.757226	-3.432911	0.275652	0.000000	0.110177	0.273922	0.000000	-0.103627	0.274877	0.000000	0.014575	0.382834	-1.178980
0.610000	2.203700	403.186161	-27.235828	-5.000113	325.859302	23.672614	-2.796409	729.045464	-3.563217	0.276677	0.000000	0.110220	0.274812	0.000000	-0.103583	0.275842	0.000000	0.014653	0.383111	-1.172869
0.620000	1.973163	403.180118	-27.183101	-5.365444	325.735105	23.549761	-3.392277	728.915231	-3.633341	0.277686	0.000000	0.110236	0.275666	0.000000	-0.103552	0.276783	0.000000	0.014695	0.385035	-1.160000
0.630000	1.741687	403.427301	-27.110743	-5.712354	325.856748	23.451902	-3.970663	729.284060	-3.658841	0.278669	0.000000	0.110234	0.276491	0.000000	-0.103532	0.277696	0.000000	0.014716	0.388143	-1.144387
0.640000	1.511165	403.900866	-27.040813	-5.984755	326.156156	23.388782	-4.473586	730.057034	-3.652029	0.279615	0.000000	0.110223	0.277287	0.000000	-0.103523	0.278575	0.000000	0.014727	0.392206	-1.130600
0.650000	1.289203	404.567169	-26.991222	-6.153624	326.574516	23.373071	-4.864419	731.141697	-3.618150	0.280514	0.000000	0.110209	0.278047	0.000000	-0.103522	0.279413	0.000000	0.014739	0.396942	-1.122135
0.660000	1.084208	405.385288	-26.969674	-6.226495	327.067264	23.410354	-5.142286	732.452558	-3.559319	0.281364	0.000000	0.110201	0.278768	0.000000	-0.103529	0.280205	0.000000	0.014759	0.401889	-1.120273
0.670000	0.900313	406.301422	-26.973014	-6.240092	327.605510	23.490916	-5.339780	733.906931	-3.482097	0.282161	0.000000	0.110206	0.279444	0.000000	-0.103549	0.280948	0.000000	0.014786	0.406472	-1.123908
0.680000	0.735042	407.244844	-26.991365	-6.240777	328.172385	23.589484	-5.505735	735.417223	-3.401882	0.282908	0.000000	0.110234	0.280074	0.000000	-0.103591	0.281642	0.000000	0.014815	0.410091	-1.130384
0.690000	0.580912	408.131373	-27.014161	-6.263667	328.753552	23.674064	-5.682752	736.884916	-3.340098	0.283607	0.000000	0.110285	0.280655	0.000000	-0.103663	0.282287	0.000000	0.014834	0.412142	-1.136811
0.700000	0.429775	408.874211	-27.034716	-6.321140	329.325603	23.718799	-5.891361	738.199807	-3.315919	0.284269	0.000000	0.110355	0.281184	0.000000	-0.103763	0.282889	0.000000	0.014832	0.412036	-1.141128
0.710000	0.277349	409.396173	-27.051306	-6.404986	329.850067	23.713233	-6.127632	739.246238	-3.338074	0.284909	0.000000	0.110429	0.281661	0.000000	-0.103877	0.283456	0.000000	0.014806	0.409398	-1.142407
0.720000	0.125700	409.636733	-27.064789	-6.498450	330.279792	23.663437	-6.372745	739.916529	-3.401352	0.285540	0.000000	0.110490	0.282088	0.000000	-0.103980	0.283995	0.000000	0.014757	0.404406	-1.140460
