Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	4.401887	398.564530	-31.762185	-4.370463	413.671007	31.209857	0.031424	812.235537	-0.552329	0.205150	0.000000	0.112340	0.229760	0.000000	-0.108680	0.217680	0.000000	-0.000230	-0.179467	-0.948063
0.010000	4.464061	398.136924	-31.628335	-4.409773	413.620490	31.185858	0.054287	811.757414	-0.442477	0.204965	0.000000	0.112188	0.229573	0.000000	-0.108585	0.217500	0.000000	-0.000307	-0.179379	-0.975016
0.020000	4.507207	397.811750	-31.512944	-4.448521	413.613967	31.178685	0.058685	811.425715	-0.334257	0.204816	0.000000	0.112062	0.229416	0.000000	-0.108518	0.217352	0.000000	-0.000378	-0.180170	-0.996769
0.030000	4.523245	397.640856	-31.430291	-4.484058	413.676967	31.199016	0.039185	811.317816	-0.231273	0.204722	0.000000	0.111976	0.229308	0.000000	-0.108494	0.217255	0.000000	-0.000438	-0.182308	-1.010396
0.040000	4.520139	397.603069	-31.387522	-4.510841	413.804381	31.246156	0.009298	811.407436	-0.141363	0.204683	0.000000	0.111932	0.229247	0.000000	-0.108506	0.217208	0.000000	-0.000487	-0.185710	-1.016150
0.050000	4.517236	397.620187	-31.383202	-4.521668	413.963135	31.306548	-0.004432	811.583302	-0.076652	0.204679	0.000000	0.111918	0.229217	0.000000	-0.108528	0.217194	0.000000	-0.000524	-0.189993	-1.016701
0.060000	4.534123	397.599971	-31.408053	-4.510721	414.107119	31.357195	0.023403	811.707068	-0.050855	0.204685	0.000000	0.111918	0.229193	0.000000	-0.108532	0.217188	0.000000	-0.000547	-0.194849	-1.015314
0.070000	4.579659	397.481358	-31.447804	-4.477002	414.197451	31.373910	0.102658	811.678791	-0.073891	0.204684	0.000000	0.111918	0.229153	0.000000	-0.108498	0.217172	0.000000	-0.000557	-0.200235	-1.014185
0.080000	4.647331	397.259210	-31.487328	-4.426224	414.218991	31.341836	0.221106	811.478189	-0.145488	0.204671	0.000000	0.111912	0.229085	0.000000	-0.108421	0.217135	0.000000	-0.000554	-0.206242	-1.013881
0.090000	4.718858	396.979480	-31.514615	-4.369731	414.186066	31.263690	0.349125	811.165543	-0.250921	0.204650	0.000000	0.111898	0.228989	0.000000	-0.108316	0.217080	0.000000	-0.000542	-0.212796	-1.014004
0.100000	4.773044	396.711514	-31.523182	-4.320596	414.135846	31.161185	0.452447	810.847362	-0.361994	0.204628	0.000000	0.111878	0.228872	0.000000	-0.108207	0.217012	0.000000	-0.000527	-0.219481	-1.014371
0.110000	4.794466	396.513965	-31.512211	-4.288722	414.113659	31.067753	0.505743	810.627627	-0.444454	0.204609	0.000000	0.111852	0.228745	0.000000	-0.108115	0.216939	0.000000	-0.000518	-0.225660	-1.015732
0.120000	4.777986	396.411096	-31.484741	-4.277350	414.157294	31.015134	0.500637	810.568389	-0.469606	0.204590	0.000000	0.111820	0.228620	0.000000	-0.108054	0.216867	0.000000	-0.000524	-0.230810	-1.019472
0.130000	4.728634	396.388362	-31.445082	-4.282539	414.285768	31.020019	0.446096	810.674123	-0.425062	0.204564	0.000000	0.111783	0.228508	0.000000	-0.108024	0.216799	0.000000	-0.000549	-0.234798	-1.026514
0.140000	4.659005	396.405395	-31.396776	-4.295577	414.494666	31.077389	0.363430	810.900053	-0.319387	0.204530	0.000000	0.111747	0.228415	0.000000	-0.108019	0.216738	0.000000	-0.000591	-0.237863	-1.036236
0.150000	4.586400	396.416577	-31.342061	-4.306866	414.758130	31.163663	0.279536	811.174702	-0.178397	0.204491	0.000000	0.111723	0.228344	0.000000	-0.108029	0.216686	0.000000	-0.000641	-0.240294	-1.046206
0.160000	4.530178	396.387870	-31.282907	-4.309556	415.037341	31.247636	0.220623	811.425215	-0.035271	0.204455	0.000000	0.111724	0.228289	0.000000	-0.108043	0.216646	0.000000	-0.000688	-0.242011	-1.053011
0.170000	4.508413	396.303304	-31.222738	-4.301773	415.294354	31.303397	0.206639	811.597670	0.080660	0.204436	0.000000	0.111758	0.228239	0.000000	-0.108054	0.216616	0.000000	-0.000722	-0.242368	-1.053760
0.180000	4.533330	396.161805	-31.167429	-4.287284	415.506959	31.319251	0.246044	811.668780	0.151821	0.204443	0.000000	0.111822	0.228180	0.000000	-0.108059	0.216595	0.000000	-0.000740	-0.240380	-1.047412
