Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	4.945625	391.253218	-29.872280	-0.984993	307.929403	27.368451	3.960621	699.182621	-2.503838	0.229780	0.000000	0.112400	0.226753	0.000000	-0.104130	0.228441	0.000000	0.017039	0.466455	-1.958912
0.010000	5.053027	391.350913	-29.790173	-1.077131	308.645938	27.256479	3.975891	699.996859	-2.533700	0.229550	0.000000	0.112324	0.226893	0.000000	-0.104362	0.228376	0.000000	0.016781	0.485695	-1.924726
0.020000	5.143231	391.366346	-29.689984	-1.166886	309.305720	27.172687	3.976343	700.672078	-2.517300	0.229348	0.000000	0.112256	0.227000	0.000000	-0.104550	0.228310	0.000000	0.016547	0.498955	-1.894002
0.030000	5.206546	391.244456	-29.560927	-1.247627	309.871606	27.139031	3.958920	701.116070	-2.421898	0.229197	0.000000	0.112204	0.227053	0.000000	-0.104665	0.228249	0.000000	0.016352	0.502679	-1.870001
0.040000	5.244502	390.977457	-29.403998	-1.307861	310.333574	27.165517	3.936643	701.311030	-2.238482	0.229103	0.000000	0.112168	0.227049	0.000000	-0.104696	0.228194	0.000000	0.016204	0.497090	-1.855366
0.050000	5.267319	390.604291	-29.231655	-1.336234	310.706092	27.245937	3.931086	701.310369	-1.985718	0.229065	0.000000	0.112149	0.227003	0.000000	-0.104654	0.228151	0.000000	0.016098	0.485781	-1.851488
0.060000	5.286728	390.191490	-29.063074	-1.328293	311.018113	27.357838	3.958435	701.209580	-1.705235	0.229074	0.000000	0.112139	0.226936	0.000000	-0.104565	0.228126	0.000000	0.016024	0.473863	-1.857951
0.070000	5.308239	389.803479	-28.917077	-1.290215	311.302970	27.468432	4.018023	701.106423	-1.448643	0.229121	0.000000	0.112136	0.226873	0.000000	-0.104456	0.228123	0.000000	0.015969	0.465686	-1.872448
0.080000	5.327385	389.475421	-28.805615	-1.236982	311.592870	27.545296	4.090399	701.068269	-1.260315	0.229197	0.000000	0.112134	0.226831	0.000000	-0.104356	0.228147	0.000000	0.015918	0.463190	-1.891309
0.090000	5.332186	389.200778	-28.730193	-1.186342	311.917489	27.567728	4.145839	701.118254	-1.162461	0.229293	0.000000	0.112135	0.226826	0.000000	-0.104283	0.228197	0.000000	0.015857	0.465529	-1.910505
