Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	2.163758	371.734138	-33.810656	0.833802	425.434881	35.510454	2.997560	797.169019	1.699808	0.231610	0.000000	0.112050	0.239540	0.000000	-0.112720	0.235840	0.000000	-0.007901	2.027034	-0.041564
0.010000	2.195635	369.759826	-33.744099	0.780051	425.291752	35.465671	2.975687	795.051583	1.721577	0.231533	0.000000	0.111806	0.239667	0.000000	-0.112785	0.235883	0.000000	-0.008331	2.052073	-0.057748
0.020000	2.211167	367.923718	-33.674800	0.744778	425.201228	35.442016	2.955948	793.124956	1.767217	0.231492	0.000000	0.111601	0.239803	0.000000	-0.112836	0.235946	0.000000	-0.008721	2.072820	-0.074199
0.030000	2.200354	366.334205	-33.604452	0.735043	425.211611	35.453312	2.935400	791.545831	1.848858	0.231510	0.000000	0.111459	0.239953	0.000000	-0.112862	0.236044	0.000000	-0.009045	2.086485	-0.090747
0.040000	2.163252	365.054345	-33.540467	0.741091	425.355855	35.502217	2.904345	790.410219	1.961747	0.231595	0.000000	0.111387	0.240115	0.000000	-0.112864	0.236178	0.000000	-0.009293	2.092568	-0.106443
0.050000	2.109725	364.102062	-33.493724	0.740549	425.643118	35.580815	2.850275	789.745201	2.087088	0.231736	0.000000	0.111377	0.240286	0.000000	-0.112852	0.236342	0.000000	-0.009475	2.092736	-0.119512
0.060000	2.055523	363.459414	-33.473464	0.710247	426.056491	35.674930	2.765771	789.515922	2.201464	0.231910	0.000000	0.111410	0.240453	0.000000	-0.112839	0.236518	0.000000	-0.009605	2.089904	-0.127784
0.070000	2.016617	363.082352	-33.482082	0.639849	426.561339	35.769756	2.656466	789.643701	2.287674	0.232085	0.000000	0.111466	0.240604	0.000000	-0.112836	0.236685	0.000000	-0.009702	2.087032	-0.129570
0.080000	2.004291	362.908751	-33.513056	0.540404	427.122294	35.854338	2.544694	790.031048	2.341282	0.232231	0.000000	0.111526	0.240730	0.000000	-0.112850	0.236825	0.000000	-0.009782	2.086185	-0.124637
0.090000	2.022689	362.867916	-33.553731	0.443150	427.720053	35.923487	2.465838	790.587969	2.369757	0.232327	0.000000	0.111576	0.240828	0.000000	-0.112881	0.236926	0.000000	-0.009861	2.088202	-0.114760
0.100000	2.069009	362.893172	-33.591764	0.388184	428.357798	35.977035	2.457193	791.250969	2.385271	0.232367	0.000000	0.111606	0.240901	0.000000	-0.112922	0.236988	0.000000	-0.009948	2.092939	-0.103415
0.110000	2.135314	362.933573	-33.621423	0.407417	429.052856	36.017225	2.542731	791.986430	2.395802	0.232361	0.000000	0.111615	0.240957	0.000000	-0.112963	0.237019	0.000000	-0.010051	2.099799	-0.094585
0.120000	2.210736	362.958665	-33.645802	0.509302	429.818431	36.045676	2.720041	792.777101	2.399873	0.232332	0.000000	0.111602	0.241005	0.000000	-0.112998	0.237036	0.000000	-0.010171	2.108169	-0.091149
0.130000	2.283428	362.954721	-33.673607	0.672795	430.646342	36.061460	2.956227	793.601071	2.387852	0.232305	0.000000	0.111575	0.241050	0.000000	-0.113019	0.237053	0.000000	-0.010303	2.117563	-0.093643
0.140000	2.342368	362.917285	-33.712737	0.854091	431.500747	36.061300	3.196464	794.418042	2.348564	0.232297	0.000000	0.111539	0.241088	0.000000	-0.113027	0.237074	0.000000	-0.010439	2.127508	-0.100063
0.150000	2.379482	362.846422	-33.764774	1.003735	432.326064	36.041662	3.383222	795.172495	2.276888	0.232305	0.000000	0.111505	0.241111	0.000000	-0.113024	0.237094	0.000000	-0.010571	2.137369	-0.106810
0.160000	2.392058	362.746440	-33.823557	1.086465	433.064504	36.001332	3.478527	795.810947	2.177775	0.232314	0.000000	0.111482	0.241108	0.000000	-0.113017	0.237100	0.000000	-0.010688	2.146330	-0.110286
0.170000	2.384561	362.626322	-33.878149	1.094685	433.674366	35.942865	3.479248	796.300687	2.064716	0.232302	0.000000	0.111479	0.241076	0.000000	-0.113012	0.237080	0.000000	-0.010784	2.153602	-0.108297
0.180000	2.368483	362.496513	-33.917922	1.049527	434.141121	35.872157	3.418009	796.637629	1.954235	0.232260	0.000000	0.111500	0.241019	0.000000	-0.113012	0.237032	0.000000	-0.010854	2.158776	-0.100625
0.190000	2.359363	362.362405	-33.936656	0.989580	434.477873	35.796721	3.348940	796.840271	1.860065	0.232192	0.000000	0.111541	0.240952	0.000000	-0.113018	0.236966	0.000000	-0.010902	2.162075	-0.088653
0.200000	2.371495	362.219721	-33.933786	0.953222	434.717203	35.724018	3.324714	796.936919	1.790233	0.232121	0.000000	0.111589	0.240895	0.000000	-0.113025	0.236905	0.000000	-0.010936	2.164345	-0.074446
0.210000	2.412249	362.056617	-33.912985	0.963082	434.899521	35.660962	3.375329	796.956135	1.747977	0.232077	0.000000	0.111628	0.240869	0.000000	-0.113030	0.236873	0.000000	-0.010968	2.166717	-0.059911
0.220000	2.478442	361.861769	-33.879861	1.019424	435.062654	35.614626	3.497865	796.924422	1.734763	0.232082	0.000000	0.111642	0.240885	0.000000	-0.113030	0.236887	0.000000	-0.011012	2.170110	-0.046492
0.230000	2.556522	361.632278	-33.840481	1.104264	435.234462	35.592947	3.660786	796.866738	1.752463	0.232144	0.000000	0.111628	0.240948	0.000000	-0.113026	0.236954	0.000000	-0.011073	2.174807	-0.035398
0.240000	2.626786	361.375167	-33.801163	1.192743	435.427949	35.603715	3.819529	796.803113	1.802549	0.232257	0.000000	0.111593	0.241051	0.000000	-0.113020	0.237065	0.000000	-0.011150	2.180318	-0.027991
