Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	3.586466	389.029067	-19.477128	-101.431194	306.304360	21.049705	-97.844727	695.333397	1.572577	0.240942	0.000000	0.116220	0.252701	0.000000	-0.125310	0.246122	0.000000	0.009821	-0.520712	8.858422
0.010000	3.640897	390.041899	-19.401345	-101.254379	307.402182	21.033315	-97.613484	697.444073	1.631971	0.240769	0.000000	0.116148	0.252483	0.000000	-0.125282	0.245931	0.000000	0.009735	-0.525730	8.840688
0.020000	3.682586	391.014229	-19.334373	-101.130986	308.473643	21.031798	-97.448403	699.487881	1.697426	0.240611	0.000000	0.116086	0.252304	0.000000	-0.125246	0.245767	0.000000	0.009657	-0.531719	8.826434
0.030000	3.706468	391.898843	-19.284316	-101.088427	309.482848	21.052539	-97.381964	701.381708	1.768225	0.240478	0.000000	0.116038	0.252185	0.000000	-0.125197	0.245644	0.000000	0.009593	-0.538766	8.817792
0.040000	3.721098	392.637813	-19.255974	-101.115426	310.384535	21.092798	-97.394333	703.022367	1.836824	0.240368	0.000000	0.116005	0.252123	0.000000	-0.125142	0.245558	0.000000	0.009538	-0.545632	8.814799
0.050000	3.746250	393.169090	-19.247774	-101.169822	311.131090	21.143012	-97.423577	704.300195	1.895237	0.240271	0.000000	0.115980	0.252091	0.000000	-0.125092	0.245493	0.000000	0.009484	-0.550134	8.815503
0.060000	3.804041	393.441922	-19.250257	-101.201808	311.683427	21.192632	-97.397771	705.125360	1.942373	0.240173	0.000000	0.115957	0.252057	0.000000	-0.125062	0.245426	0.000000	0.009420	-0.550172	8.816944
0.070000	3.907239	393.435776	-19.248535	-101.179607	312.020043	21.233813	-97.272371	705.455826	1.985276	0.240066	0.000000	0.115930	0.251999	0.000000	-0.125060	0.245343	0.000000	0.009340	-0.544879	8.816541
0.080000	4.049821	393.174383	-19.228925	-101.104050	312.140992	21.260951	-97.054230	705.315382	2.032023	0.239956	0.000000	0.115899	0.251916	0.000000	-0.125086	0.245248	0.000000	0.009248	-0.535299	8.813191
0.090000	4.204140	392.727706	-19.186808	-101.005602	312.066541	21.268073	-96.801462	704.794255	2.081260	0.239863	0.000000	0.115869	0.251823	0.000000	-0.125131	0.245157	0.000000	0.009157	-0.524205	8.807509
0.100000	4.326561	392.199630	-19.130989	-100.927460	311.831770	21.248024	-96.600898	704.031410	2.117031	0.239816	0.000000	0.115846	0.251743	0.000000	-0.125180	0.245097	0.000000	0.009087	-0.515124	8.801148
0.110000	4.370132	391.705130	-19.081141	-100.905072	311.479036	21.195636	-96.534940	703.184176	2.114491	0.239847	0.000000	0.115834	0.251700	0.000000	-0.125222	0.245096	0.000000	0.009054	-0.511034	8.795677
0.120000	4.300090	391.344378	-19.058844	-100.952551	311.050778	21.113222	-96.652461	702.395162	2.054375	0.239979	0.000000	0.115837	0.251705	0.000000	-0.125251	0.245172	0.000000	0.009072	-0.513327	8.791665
0.130000	4.106686	391.181510	-19.076682	-101.061085	310.585017	21.014073	-96.954399	701.766530	1.937388	0.240222	0.000000	0.115856	0.251761	0.000000	-0.125267	0.245330	0.000000	0.009140	-0.521448	8.788461
0.140000	3.810364	391.233378	-19.131330	-101.207634	310.114023	20.920312	-97.397271	701.347400	1.788979	0.240565	0.000000	0.115888	0.251865	0.000000	-0.125277	0.245563	0.000000	0.009253	-0.533260	8.784708
0.150000	3.456698	391.470400	-19.204346	-101.367701	309.663743	20.855120	-97.911003	701.134140	1.650771	0.240982	0.000000	0.115930	0.252014	0.000000	-0.125285	0.245856	0.000000	0.009396	-0.545880	8.779201
0.160000	3.102020	391.828635	-19.270147	-101.525274	309.250557	20.833180	-98.423253	701.079191	1.563030	0.241440	0.000000	0.115976	0.252206	0.000000	-0.125297	0.246190	0.000000	0.009550	-0.556633	8.771568
0.170000	2.794467	392.229489	-19.307005	-101.675835	308.874357	20.854378	-98.881367	701.103849	1.547370	0.241902	0.000000	0.116020	0.252440	0.000000	-0.125314	0.246545	0.000000	0.009699	-0.563809	8.762376
0.180000	2.557632	392.601043	-19.305707	-101.822586	308.511633	20.903538	-99.264951	701.112683	1.597828	0.242342	0.000000	0.116057	0.252712	0.000000	-0.125334	0.246906	0.000000	0.009837	-0.567030	8.752676
0.190000	2.383693	392.893920	-19.272278	-101.969670	308.115348	20.955467	-99.585973	701.009275	1.683187	0.242747	0.000000	0.116086	0.253010	0.000000	-0.125352	0.247258	0.000000	0.009965	-0.567173	8.743382
0.200000	2.239432	393.086620	-19.224306	-102.117273	307.626583	20.982336	-99.877838	700.713207	1.758030	0.243112	0.000000	0.116109	0.253316	0.000000	-0.125364	0.247592	0.000000	0.010097	-0.565883	8.734948
0.210000	2.082978	393.180294	-19.183386	-102.261497	306.996045	20.960775	-100.178518	700.176339	1.777390	0.243441	0.000000	0.116131	0.253610	0.000000	-0.125368	0.247900	0.000000	0.010244	-0.564855	8.727568
0.220000	1.884099	393.188120	-19.167425	-102.398249	306.205681	20.877518	-100.514149	699.393796	1.710096	0.243736	0.000000	0.116155	0.253873	0.000000	-0.125368	0.248175	0.000000	0.010413	-0.565150	8.721636
0.230000	1.638983	393.126055	-19.185798	-102.527598	305.278060	20.733268	-100.888616	698.404111	1.547474	0.243994	0.000000	0.116187	0.254093	0.000000	-0.125369	0.248410	0.000000	0.010602	-0.566786	8.718007
0.240000	1.372974	393.008818	-19.238392	-102.654880	304.267301	20.543888	-101.281908	697.276118	1.305499	0.244208	0.000000	0.116229	0.254262	0.000000	-0.125380	0.248597	0.000000	0.010800	-0.568767	8.717780
0.250000	1.130395	392.850246	-19.317668	-102.787097	303.236871	20.337546	-101.656704	696.087121	1.019881	0.244364	0.000000	0.116279	0.254374	0.000000	-0.125405	0.248727	0.000000	0.010996	-0.569530	8.721674
0.260000	0.956529	392.664728	-19.411961	-102.926369	302.238342	20.147448	-101.969842	694.903077	0.735489	0.244450	0.000000	0.116336	0.254428	0.000000	-0.125443	0.248792	0.000000	0.011179	-0.567628	8.729410
0.270000	0.879965	392.467715	-19.508458	-103.064448	301.304036	20.002277	-102.184487	693.771756	0.493820	0.244457	0.000000	0.116395	0.254422	0.000000	-0.125489	0.248787	0.000000	0.011346	-0.562381	8.739488
0.280000	0.902612	392.276194	-19.595189	-103.182461	300.456087	19.918463	-102.279854	692.732280	0.323274	0.244385	0.000000	0.116452	0.254356	0.000000	-0.125535	0.248711	0.000000	0.011495	-0.554223	8.749552
0.290000	1.000607	392.110821	-19.662263	-103.257648	299.722443	19.897775	-102.257047	691.833255	0.235512	0.244236	0.000000	0.116498	0.254234	0.000000	-0.125574	0.248568	0.000000	0.011624	-0.544574	8.757250
0.300000	1.134510	391.998905	-19.703026	-103.274679	299.145668	19.930710	-102.140174	691.144557	0.227684	0.244022	0.000000	0.116530	0.254064	0.000000	-0.125602	0.248369	0.000000	0.011727	-0.535279	8.761267
0.310000	1.263894	391.974394	-19.715527	-103.235500	298.776028	20.002780	-101.971611	690.750405	0.287253	0.243752	0.000000	0.116542	0.253858	0.000000	-0.125616	0.248123	0.000000	0.011797	-0.527827	8.762071
0.320000	1.360597	392.071258	-19.703971	-103.161321	298.651566	20.099757	-101.800727	690.722812	0.395786	0.243437	0.000000	0.116531	0.253625	0.000000	-0.125613	0.247842	0.000000	0.011831	-0.522717	8.761923
0.330000	1.416195	392.311153	-19.679211	-103.084277	298.776426	20.209572	-101.668084	691.087575	0.530361	0.243083	0.000000	0.116497	0.253368	0.000000	-0.125588	0.247530	0.000000	0.011835	-0.519285	8.764001
0.340000	1.441744	392.691464	-19.657349	-103.032508	299.109377	20.321405	-101.590765	691.800846	0.664057	0.242690	0.000000	0.116441	0.253087	0.000000	-0.125533	0.247187	0.000000	0.011818	-0.516150	8.770907
0.350000	1.460780	393.181049	-19.656260	-103.016660	299.568291	20.424303	-101.555879	692.749352	0.768043	0.242258	0.000000	0.116365	0.252772	0.000000	-0.125446	0.246807	0.000000	0.011797	-0.512054	8.783271
0.360000	1.499022	393.726986	-19.690835	-103.025175	300.047854	20.507366	-101.526152	693.774854	0.816530	0.241783	0.000000	0.116276	0.252409	0.000000	-0.125331	0.246380	0.000000	0.011783	-0.506637	8.799213
0.370000	1.575176	394.269667	-19.768334	-103.030497	300.441979	20.561794	-101.455320	694.711659	0.793460	0.241261	0.000000	0.116177	0.251983	0.000000	-0.125202	0.245898	0.000000	0.011787	-0.500623	8.815037
