Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	3.716600	839.186903	-42.145548	0.607876	400.660245	40.949616	4.324476	1239.847118	-1.195932	0.250031	0.000000	0.110010	0.280011	0.000000	-0.108050	0.259721	0.000000	0.039540	4.981092	-4.076992
0.010000	3.699322	839.280709	-42.053952	0.492013	400.259491	40.955392	4.191336	1239.540178	-1.098560	0.250183	0.000000	0.110051	0.280091	0.000000	-0.107925	0.259843	0.000000	0.039662	4.969509	-4.062485
0.020000	3.693458	839.358947	-41.974965	0.369649	399.807429	40.963687	4.063108	1239.166362	-1.011278	0.250324	0.000000	0.110091	0.280203	0.000000	-0.107820	0.259966	0.000000	0.039782	4.956838	-4.050078
0.030000	3.703013	839.419300	-41.919549	0.236244	399.281014	40.975476	3.939258	1238.700307	-0.944072	0.250446	0.000000	0.110128	0.280367	0.000000	-0.107749	0.260091	0.000000	0.039897	4.942520	-4.041088
0.040000	3.721647	839.477968	-41.895300	0.090600	398.701051	40.990435	3.812248	1238.179020	-0.904864	0.250548	0.000000	0.110163	0.280583	0.000000	-0.107721	0.260219	0.000000	0.040004	4.926792	-4.035551
0.050000	3.734780	839.563644	-41.904534	-0.064447	398.126077	41.007683	3.670334	1237.689730	-0.896849	0.250637	0.000000	0.110196	0.280830	0.000000	-0.107738	0.260347	0.000000	0.040096	4.910705	-4.032349
0.060000	3.726337	839.702759	-41.943393	-0.222186	397.628400	41.026584	3.504152	1237.331175	-0.916807	0.250720	0.000000	0.110229	0.281084	0.000000	-0.107791	0.260475	0.000000	0.040169	4.895842	-4.029755
0.070000	3.686625	839.903608	-42.002845	-0.372703	397.264564	41.046783	3.313925	1237.168190	-0.956059	0.250809	0.000000	0.110261	0.281319	0.000000	-0.107869	0.260603	0.000000	0.040221	4.883852	-4.026180
0.080000	3.616874	840.147759	-42.071377	-0.503812	397.054744	41.067479	3.113064	1237.202517	-1.003896	0.250913	0.000000	0.110294	0.281522	0.000000	-0.107952	0.260734	0.000000	0.040254	4.875951	-4.020850
0.090000	3.527728	840.393664	-42.138173	-0.602725	396.979636	41.086609	2.925005	1237.373307	-1.051563	0.251040	0.000000	0.110328	0.281692	0.000000	-0.108025	0.260872	0.000000	0.040276	4.872537	-4.014207
0.100000	3.432680	840.591594	-42.195285	-0.659066	396.993256	41.100498	2.773615	1237.584850	-1.094787	0.251195	0.000000	0.110365	0.281836	0.000000	-0.108074	0.261022	0.000000	0.040295	4.873076	-4.007832
0.110000	3.340659	840.703725	-42.238015	-0.668883	397.042249	41.104066	2.671776	1237.745971	-1.133950	0.251381	0.000000	0.110406	0.281967	0.000000	-0.108089	0.261190	0.000000	0.040317	4.876344	-4.003845
