Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-1.979034	297.868229	-20.230884	1.968692	301.157573	21.946024	-0.010342	599.025771	1.715140	0.216929	0.000000	0.099690	0.209579	0.000000	-0.098410	0.213229	0.000000	0.000100	0.979944	-0.989543
0.010000	-1.873308	297.475962	-20.193305	2.100141	301.269478	21.703095	0.226834	598.745422	1.509789	0.216888	0.000000	0.099766	0.209537	0.000000	-0.098408	0.213188	0.000000	0.000053	0.999378	-1.003993
0.020000	-1.790868	297.026616	-20.160634	2.194613	301.391040	21.496853	0.403746	598.417648	1.336217	0.216816	0.000000	0.099825	0.209479	0.000000	-0.098420	0.213122	0.000000	-0.000020	1.015811	-1.015902
0.030000	-1.746562	296.494699	-20.136402	2.230604	301.522117	21.352090	0.484045	598.016816	1.215686	0.216695	0.000000	0.099856	0.209395	0.000000	-0.098452	0.213018	0.000000	-0.000133	1.027065	-1.023797
0.040000	-1.742091	295.898199	-20.122085	2.210442	301.650499	21.275544	0.468354	597.548704	1.153457	0.216526	0.000000	0.099856	0.209282	0.000000	-0.098498	0.212874	0.000000	-0.000277	1.032326	-1.027814
0.050000	-1.766600	295.288524	-20.116916	2.158169	301.760829	21.258026	0.391572	597.049358	1.141108	0.216327	0.000000	0.099830	0.209146	0.000000	-0.098542	0.212702	0.000000	-0.000433	1.032195	-1.029519
0.060000	-1.801782	294.725590	-20.118137	2.108530	301.848602	21.282566	0.306749	596.574195	1.164428	0.216119	0.000000	0.099785	0.208998	0.000000	-0.098566	0.212519	0.000000	-0.000576	1.028348	-1.031161
0.070000	-1.828794	294.253596	-20.121373	2.092604	301.929110	21.333432	0.263810	596.182703	1.212058	0.215920	0.000000	0.099736	0.208848	0.000000	-0.098564	0.212341	0.000000	-0.000691	1.022953	-1.034717
0.080000	-1.834064	293.889797	-20.120947	2.126418	302.033829	21.401290	0.292351	595.923620	1.280341	0.215739	0.000000	0.099691	0.208703	0.000000	-0.098539	0.212175	0.000000	-0.000779	1.018014	-1.041128
0.090000	-1.812254	293.629021	-20.110348	2.206649	302.195109	21.482813	0.394389	595.824122	1.372463	0.215576	0.000000	0.099659	0.208565	0.000000	-0.098505	0.212022	0.000000	-0.000847	1.014775	-1.049979
