Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-3.269014	326.038039	-18.669298	4.440361	336.309441	20.589101	1.171348	662.347510	1.919803	0.255800	0.000000	0.117970	0.233800	0.000000	-0.107530	0.244630	0.000000	0.003469	1.383019	-1.546459
0.010000	-3.196107	325.810945	-18.805618	4.318061	336.527665	20.624555	1.121956	662.338627	1.818938	0.255768	0.000000	0.117877	0.233803	0.000000	-0.107473	0.244608	0.000000	0.003378	1.370305	-1.527391
0.020000	-3.133614	325.680432	-18.916543	4.234456	336.843344	20.665659	1.100845	662.523783	1.749119	0.255744	0.000000	0.117813	0.233816	0.000000	-0.107435	0.244594	0.000000	0.003292	1.359117	-1.515133
0.030000	-3.087178	325.706789	-18.987284	4.214001	337.319776	20.710100	1.126825	663.026566	1.722819	0.255731	0.000000	0.117793	0.233842	0.000000	-0.107425	0.244593	0.000000	0.003213	1.350780	-1.513143
0.040000	-3.056064	325.896011	-19.018824	4.258555	337.968313	20.745972	1.202492	663.864324	1.727151	0.255726	0.000000	0.117814	0.233878	0.000000	-0.107441	0.244602	0.000000	0.003140	1.346120	-1.520068
0.050000	-3.035710	326.200868	-19.025224	4.347835	338.751990	20.757939	1.312123	664.952855	1.732717	0.255723	0.000000	0.117858	0.233915	0.000000	-0.107471	0.244612	0.000000	0.003068	1.345222	-1.530789
0.060000	-3.022384	326.541731	-19.024800	4.447879	339.605043	20.737535	1.425491	666.146768	1.712735	0.255712	0.000000	0.117897	0.233948	0.000000	-0.107500	0.244616	0.000000	0.002989	1.347329	-1.539286
0.070000	-3.016526	326.836976	-19.030175	4.523771	340.456271	20.691039	1.507240	667.293237	1.660864	0.255693	0.000000	0.117910	0.233974	0.000000	-0.107516	0.244612	0.000000	0.002897	1.351041	-1.541714
0.080000	-3.022521	327.029013	-19.042546	4.551730	341.246322	20.639720	1.529204	668.275323	1.597174	0.255667	0.000000	0.117890	0.233998	0.000000	-0.107515	0.244603	0.000000	0.002790	1.354802	-1.538095
0.090000	-3.045241	327.095171	-19.052896	4.526265	341.935478	20.611713	1.481020	669.030635	1.558818	0.255643	0.000000	0.117845	0.234025	0.000000	-0.107502	0.244595	0.000000	0.002674	1.357525	-1.531942
0.100000	-3.085888	327.041044	-19.048791	4.460100	342.503526	20.629476	1.374211	669.544559	1.580686	0.255632	0.000000	0.117795	0.234061	0.000000	-0.107482	0.244598	0.000000	0.002557	1.359034	-1.528156
0.110000	-3.139854	326.882993	-19.022454	4.377447	342.944856	20.699195	1.237593	669.827841	1.676741	0.255640	0.000000	0.117754	0.234110	0.000000	-0.107465	0.244616	0.000000	0.002446	1.360054	-1.530397
0.120000	-3.197672	326.631378	-18.975567	4.304018	343.261534	20.807490	1.106346	669.892907	1.831921	0.255666	0.000000	0.117732	0.234170	0.000000	-0.107461	0.244648	0.000000	0.002342	1.361759	-1.539241
0.130000	-3.247989	326.284537	-18.918613	4.258487	343.456924	20.927027	1.010499	669.741458	2.008411	0.255698	0.000000	0.117721	0.234235	0.000000	-0.107474	0.244688	0.000000	0.002238	1.365107	-1.552009
0.140000	-3.280665	325.836208	-18.865736	4.249012	343.532627	21.028150	0.968347	669.368832	2.162411	0.255723	0.000000	0.117709	0.234296	0.000000	-0.107508	0.244723	0.000000	0.002123	1.370343	-1.564270
0.150000	-3.288712	325.290260	-18.828287	4.275186	343.490716	21.090803	0.986473	668.780973	2.262513	0.255731	0.000000	0.117685	0.234345	0.000000	-0.107559	0.244744	0.000000	0.001998	1.376865	-1.572149
0.160000	-3.269089	324.671676	-18.810398	4.332605	343.340648	21.111092	1.063516	668.012321	2.300692	0.255725	0.000000	0.117649	0.234374	0.000000	-0.107613	0.244750	0.000000	0.001869	1.383432	-1.574159
0.170000	-3.222959	324.025207	-18.808437	4.416206	343.106920	21.099894	1.193247	667.132125	2.291457	0.255715	0.000000	0.117612	0.234383	0.000000	-0.107658	0.244744	0.000000	0.001754	1.388569	-1.571589
0.180000	-3.155666	323.401767	-18.814129	4.520428	342.831774	21.075045	1.364763	666.233541	2.260918	0.255718	0.000000	0.117589	0.234376	0.000000	-0.107684	0.244737	0.000000	0.001668	1.391041	-1.567355
0.190000	-3.075981	322.841278	-18.819370	4.637356	342.569124	21.051744	1.561377	665.410403	2.232376	0.255742	0.000000	0.117592	0.234363	0.000000	-0.107688	0.244737	0.000000	0.001613	1.390317	-1.564115
0.200000	-2.994144	322.362953	-18.820196	4.755694	342.370876	21.036091	1.761553	664.733831	2.215898	0.255786	0.000000	0.117618	0.234350	0.000000	-0.107676	0.244746	0.000000	0.001581	1.386885	-1.562804
0.210000	-2.918982	321.968249	-18.817963	4.862713	342.272030	21.024254	1.943734	664.240281	2.206292	0.255836	0.000000	0.117654	0.234341	0.000000	-0.107658	0.244760	0.000000	0.001555	1.382241	-1.562455
0.220000	-2.855291	321.652595	-18.817403	4.948900	342.282507	21.006485	2.093611	663.935102	2.189083	0.255875	0.000000	0.117681	0.234335	0.000000	-0.107639	0.244769	0.000000	0.001521	1.378445	-1.561266
0.230000	-2.802913	321.416654	-18.822783	5.012895	342.390214	20.973179	2.209984	663.806865	2.150396	0.255888	0.000000	0.117683	0.234329	0.000000	-0.107618	0.244765	0.000000	0.001474	1.377349	-1.558151
0.240000	-2.758191	321.269856	-18.834413	5.063470	342.573604	20.920067	2.305281	663.843456	2.085655	0.255870	0.000000	0.117655	0.234320	0.000000	-0.107591	0.244746	0.000000	0.001418	1.379848	-1.553719
0.250000	-2.717193	321.225923	-18.847473	5.116335	342.816849	20.850738	2.399144	664.042772	2.003265	0.255825	0.000000	0.117603	0.234310	0.000000	-0.107557	0.244715	0.000000	0.001362	1.385522	-1.549995
0.260000	-2.678996	321.295905	-18.853958	5.186225	343.119503	20.775903	2.507232	664.415411	1.921944	0.255765	0.000000	0.117542	0.234306	0.000000	-0.107518	0.244682	0.000000	0.001314	1.392826	-1.549022
0.270000	-2.647124	321.484200	-18.846866	5.277800	343.495336	20.709912	2.630679	664.979546	1.863045	0.255712	0.000000	0.117491	0.234314	0.000000	-0.107484	0.244659	0.000000	0.001277	1.399736	-1.551237
0.280000	-2.628184	321.787945	-18.824509	5.380471	343.960485	20.665980	2.752291	665.748444	1.841471	0.255684	0.000000	0.117466	0.234344	0.000000	-0.107462	0.244660	0.000000	0.001254	1.404497	-1.554708
0.290000	-2.628169	322.195499	-18.792595	5.470725	344.516542	20.652045	2.842560	666.712058	1.859450	0.255697	0.000000	0.117478	0.234407	0.000000	-0.107456	0.244698	0.000000	0.001244	1.406182	-1.555806
0.300000	-2.648295	322.680700	-18.762677	5.521441	345.137188	20.668821	2.873150	667.817903	1.906145	0.255757	0.000000	0.117523	0.234514	0.000000	-0.107462	0.244780	0.000000	0.001247	1.404863	-1.550962
0.310000	-2.682599	323.195570	-18.747357	5.513699	345.765491	20.710497	2.831103	668.961070	1.963142	0.255858	0.000000	0.117586	0.234673	0.000000	-0.107474	0.244910	0.000000	0.001260	1.401453	-1.538532
0.320000	-2.718886	323.669574	-18.754399	5.445248	346.323832	20.767320	2.726364	669.993410	2.012923	0.255988	0.000000	0.117647	0.234888	0.000000	-0.107484	0.245082	0.000000	0.001277	1.397323	-1.519736
0.330000	-2.743046	324.022231	-18.782595	5.331826	346.732435	20.828608	2.588780	670.754665	2.046015	0.256136	0.000000	0.117686	0.235153	0.000000	-0.107489	0.245288	0.000000	0.001289	1.393845	-1.498207
0.340000	-2.745023	324.187302	-18.821547	5.201236	346.929045	20.884840	2.456212	671.116347	2.063294	0.256299	0.000000	0.117695	0.235451	0.000000	-0.107487	0.245520	0.000000	0.001292	1.392005	-1.478392
0.350000	-2.723626	324.137126	-18.855621	5.083264	346.883006	20.928235	2.359637	671.020136	2.072614	0.256485	0.000000	0.117680	0.235766	0.000000	-0.107479	0.245772	0.000000	0.001288	1.392189	-1.463585
