Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	2.902208	272.556010	-2.169851	-1.000425	244.002053	2.049066	1.901783	516.558082	-0.120785	0.215452	0.000000	0.077061	0.205042	0.000000	-0.074351	0.210532	0.000000	0.005539	0.179367	-0.498998
0.010000	2.993460	273.426774	-2.310993	-1.059700	243.058813	2.072252	1.933757	516.485605	-0.238741	0.215298	0.000000	0.076851	0.204557	0.000000	-0.074117	0.210244	0.000000	0.005804	0.173000	-0.454651
0.020000	3.085249	274.252185	-2.446615	-1.069154	242.238787	2.096114	2.016090	516.490990	-0.350501	0.215124	0.000000	0.076695	0.204102	0.000000	-0.073931	0.209957	0.000000	0.006050	0.167911	-0.420802
0.030000	3.177022	274.986714	-2.572229	-0.993182	241.625250	2.115265	2.183834	516.611981	-0.456963	0.214916	0.000000	0.076623	0.203687	0.000000	-0.073819	0.209665	0.000000	0.006260	0.164879	-0.403686
0.040000	3.266959	275.585791	-2.684988	-0.821078	241.237504	2.116842	2.445875	516.823312	-0.568144	0.214660	0.000000	0.076626	0.203296	0.000000	-0.073773	0.209356	0.000000	0.006425	0.163916	-0.402894
0.050000	3.352382	276.007617	-2.783228	-0.570685	241.037188	2.085331	2.781694	517.044821	-0.697894	0.214354	0.000000	0.076664	0.202894	0.000000	-0.073755	0.209009	0.000000	0.006543	0.164286	-0.411964
0.060000	3.430782	276.218186	-2.865398	-0.283719	240.956377	2.011112	3.147062	517.174577	-0.854283	0.214002	0.000000	0.076685	0.202441	0.000000	-0.073717	0.208613	0.000000	0.006613	0.164835	-0.421498
0.070000	3.500911	276.200029	-2.929176	-0.013812	240.930913	1.897768	3.487098	517.130954	-1.031406	0.213627	0.000000	0.076653	0.201922	0.000000	-0.073622	0.208171	0.000000	0.006642	0.164513	-0.423251
0.080000	3.563276	275.961769	-2.971514	0.189227	240.923110	1.763969	3.752503	516.884891	-1.207545	0.213258	0.000000	0.076562	0.201351	0.000000	-0.073460	0.207707	0.000000	0.006638	0.162874	-0.413446
0.090000	3.619681	275.542664	-2.989744	0.293869	240.927130	1.638707	3.913549	516.469807	-1.351039	0.212933	0.000000	0.076435	0.200780	0.000000	-0.073249	0.207264	0.000000	0.006612	0.160273	-0.394002
0.100000	3.671893	275.007159	-2.983144	0.295178	240.960729	1.551778	3.967070	515.967902	-1.431369	0.212683	0.000000	0.076316	0.200279	0.000000	-0.073026	0.206892	0.000000	0.006576	0.157627	-0.371340
